lakeID,dateTime,temp_0.5,DO_0.5
SkyPond,5/21/17 16:13,3.189,7.4
SkyPond,5/21/17 16:43,3.2,7.384
SkyPond,5/21/17 17:13,3.179,7.398
SkyPond,5/21/17 17:43,3.189,7.399
SkyPond,5/21/17 18:13,3.158,7.405
SkyPond,5/21/17 18:43,3.148,7.405
SkyPond,5/21/17 19:13,3.158,7.385
SkyPond,5/21/17 19:43,3.127,7.402
SkyPond,5/21/17 20:13,3.096,7.383
SkyPond,5/21/17 20:43,3.107,7.352
SkyPond,5/21/17 21:13,3.117,7.308
SkyPond,5/21/17 21:43,3.117,7.266
SkyPond,5/21/17 22:13,3.086,7.202
SkyPond,5/21/17 22:43,3.096,7.106
SkyPond,5/21/17 23:13,3.044,7.053
SkyPond,5/21/17 23:43,3.086,6.979
SkyPond,5/22/17 0:13,3.044,6.911
SkyPond,5/22/17 0:43,3.034,6.848
SkyPond,5/22/17 1:13,3.024,6.8
SkyPond,5/22/17 1:43,3.003,6.748
SkyPond,5/22/17 2:13,3.024,6.693
SkyPond,5/22/17 2:43,3.024,6.668
SkyPond,5/22/17 3:13,3.024,6.652
SkyPond,5/22/17 3:43,2.993,6.633
SkyPond,5/22/17 4:13,3.003,6.589
SkyPond,5/22/17 4:43,2.993,6.566
SkyPond,5/22/17 5:13,2.982,6.53
SkyPond,5/22/17 5:43,2.993,6.514
SkyPond,5/22/17 6:13,2.993,6.493
SkyPond,5/22/17 6:43,2.961,6.486
SkyPond,5/22/17 7:13,2.972,6.481
SkyPond,5/22/17 7:43,2.982,6.488
SkyPond,5/22/17 8:13,2.961,6.503
SkyPond,5/22/17 8:43,2.961,6.531
SkyPond,5/22/17 9:13,2.961,6.552
SkyPond,5/22/17 9:43,2.941,6.593
SkyPond,5/22/17 10:13,2.951,6.604
SkyPond,5/22/17 10:43,2.93,6.63
SkyPond,5/22/17 11:13,2.951,6.652
SkyPond,5/22/17 11:43,2.951,6.673
SkyPond,5/22/17 12:13,2.93,6.708
SkyPond,5/22/17 12:43,2.909,6.742
SkyPond,5/22/17 13:13,2.92,6.77
SkyPond,5/22/17 13:43,2.889,6.793
SkyPond,5/22/17 14:13,2.899,6.829
SkyPond,5/22/17 14:43,2.857,6.913
SkyPond,5/22/17 15:13,2.868,6.974
SkyPond,5/22/17 15:43,2.868,7.027
SkyPond,5/22/17 16:13,2.857,7.092
SkyPond,5/22/17 16:43,2.857,7.179
SkyPond,5/22/17 17:13,2.857,7.272
SkyPond,5/22/17 17:43,2.837,7.357
SkyPond,5/22/17 18:13,2.837,7.438
SkyPond,5/22/17 18:43,2.837,7.483
SkyPond,5/22/17 19:13,2.826,7.506
SkyPond,5/22/17 19:43,2.826,7.51
SkyPond,5/22/17 20:13,2.837,7.503
SkyPond,5/22/17 20:43,2.816,7.511
SkyPond,5/22/17 21:13,2.816,7.54
SkyPond,5/22/17 21:43,2.847,7.556
SkyPond,5/22/17 22:13,2.816,7.566
SkyPond,5/22/17 22:43,2.785,7.574
SkyPond,5/22/17 23:13,2.805,7.534
SkyPond,5/22/17 23:43,2.785,7.497
SkyPond,5/23/17 0:13,2.785,7.461
SkyPond,5/23/17 0:43,2.743,7.423
SkyPond,5/23/17 1:13,2.774,7.359
SkyPond,5/23/17 1:43,2.753,7.313
SkyPond,5/23/17 2:13,2.732,7.278
SkyPond,5/23/17 2:43,2.753,7.244
SkyPond,5/23/17 3:13,2.764,7.22
SkyPond,5/23/17 3:43,2.732,7.22
SkyPond,5/23/17 4:13,2.743,7.242
SkyPond,5/23/17 4:43,2.691,7.328
SkyPond,5/23/17 5:13,2.701,7.38
SkyPond,5/23/17 5:43,2.68,7.449
SkyPond,5/23/17 6:13,2.712,7.484
SkyPond,5/23/17 6:43,2.68,7.487
SkyPond,5/23/17 7:13,2.68,7.496
SkyPond,5/23/17 7:43,2.701,7.484
SkyPond,5/23/17 8:13,2.68,7.489
SkyPond,5/23/17 8:43,2.67,7.506
SkyPond,5/23/17 9:13,2.691,7.517
SkyPond,5/23/17 9:43,2.639,7.548
SkyPond,5/23/17 10:13,2.68,7.527
SkyPond,5/23/17 10:43,2.618,7.528
SkyPond,5/23/17 11:13,2.639,7.519
SkyPond,5/23/17 11:43,2.628,7.501
SkyPond,5/23/17 12:13,2.607,7.481
SkyPond,5/23/17 12:43,2.628,7.457
SkyPond,5/23/17 13:13,2.628,7.464
SkyPond,5/23/17 13:43,2.597,7.511
SkyPond,5/23/17 14:13,2.586,7.562
SkyPond,5/23/17 14:43,2.607,7.623
SkyPond,5/23/17 15:13,2.607,7.694
SkyPond,5/23/17 15:43,2.607,7.769
SkyPond,5/23/17 16:13,2.576,7.828
SkyPond,5/23/17 16:43,2.586,7.894
SkyPond,5/23/17 17:13,2.586,7.946
SkyPond,5/23/17 17:43,2.534,7.999
SkyPond,5/23/17 18:13,2.534,8.042
SkyPond,5/23/17 18:43,2.523,8.072
SkyPond,5/23/17 19:13,2.534,8.072
SkyPond,5/23/17 19:43,2.534,8.053
SkyPond,5/23/17 20:13,2.523,8.03
SkyPond,5/23/17 20:43,2.513,8.002
SkyPond,5/23/17 21:13,2.502,7.979
SkyPond,5/23/17 21:43,2.523,7.945
SkyPond,5/23/17 22:13,2.513,7.921
SkyPond,5/23/17 22:43,2.502,7.908
SkyPond,5/23/17 23:13,2.502,7.9
SkyPond,5/23/17 23:43,2.492,7.898
SkyPond,5/24/17 0:13,2.471,7.912
SkyPond,5/24/17 0:43,2.471,7.915
SkyPond,5/24/17 1:13,2.482,7.925
SkyPond,5/24/17 1:43,2.471,7.931
SkyPond,5/24/17 2:13,2.461,7.936
SkyPond,5/24/17 2:43,2.45,7.968
SkyPond,5/24/17 3:13,2.461,8
SkyPond,5/24/17 3:43,2.461,8.053
SkyPond,5/24/17 4:13,2.429,8.112
SkyPond,5/24/17 4:43,2.44,8.173
SkyPond,5/24/17 5:13,2.44,8.233
SkyPond,5/24/17 5:43,2.429,8.285
SkyPond,5/24/17 6:13,2.408,8.338
SkyPond,5/24/17 6:43,2.44,8.365
SkyPond,5/24/17 7:13,2.429,8.419
SkyPond,5/24/17 7:43,2.44,8.454
SkyPond,5/24/17 8:13,2.408,8.496
SkyPond,5/24/17 8:43,2.429,8.527
SkyPond,5/24/17 9:13,2.429,8.56
SkyPond,5/24/17 9:43,2.408,8.583
SkyPond,5/24/17 10:13,2.408,8.602
SkyPond,5/24/17 10:43,2.387,8.634
SkyPond,5/24/17 11:13,2.419,8.65
SkyPond,5/24/17 11:43,2.44,8.659
SkyPond,5/24/17 12:13,2.44,8.67
SkyPond,5/24/17 12:43,2.461,8.668
SkyPond,5/24/17 13:13,2.471,8.675
SkyPond,5/24/17 13:43,2.555,8.695
SkyPond,5/24/17 14:13,2.513,8.744
SkyPond,5/24/17 14:43,2.482,8.79
SkyPond,5/24/17 15:13,2.523,8.846
SkyPond,5/24/17 15:43,2.502,8.889
SkyPond,5/24/17 16:13,2.461,8.939
SkyPond,5/24/17 16:43,2.502,8.983
SkyPond,5/24/17 17:13,2.45,9.024
SkyPond,5/24/17 17:43,2.335,9.074
SkyPond,5/24/17 18:13,2.335,9.107
SkyPond,5/24/17 18:43,2.324,9.11
SkyPond,5/24/17 19:13,2.303,9.135
SkyPond,5/24/17 19:43,2.324,9.135
SkyPond,5/24/17 20:13,2.293,9.155
SkyPond,5/24/17 20:43,2.208,9.176
SkyPond,5/24/17 21:13,2.261,9.162
SkyPond,5/24/17 21:43,2.219,9.153
SkyPond,5/24/17 22:13,2.24,9.126
SkyPond,5/24/17 22:43,2.208,9.109
SkyPond,5/24/17 23:13,2.219,9.107
SkyPond,5/24/17 23:43,2.198,9.073
SkyPond,5/25/17 0:13,2.229,9.063
SkyPond,5/25/17 0:43,2.219,9.055
SkyPond,5/25/17 1:13,2.187,9.068
SkyPond,5/25/17 1:43,2.177,9.074
SkyPond,5/25/17 2:13,2.177,9.08
SkyPond,5/25/17 2:43,2.166,9.079
SkyPond,5/25/17 3:13,2.187,9.076
SkyPond,5/25/17 3:43,2.134,9.106
SkyPond,5/25/17 4:13,2.134,9.106
SkyPond,5/25/17 4:43,2.092,9.112
SkyPond,5/25/17 5:13,2.092,9.128
SkyPond,5/25/17 5:43,2.092,9.161
SkyPond,5/25/17 6:13,2.113,9.154
SkyPond,5/25/17 6:43,2.124,9.174
SkyPond,5/25/17 7:13,2.145,9.174
SkyPond,5/25/17 7:43,2.187,9.172
SkyPond,5/25/17 8:13,2.208,9.191
SkyPond,5/25/17 8:43,2.177,9.181
SkyPond,5/25/17 9:13,2.24,9.13
SkyPond,5/25/17 9:43,2.082,9.114
SkyPond,5/25/17 10:13,2.134,9.116
SkyPond,5/25/17 10:43,2.134,9.096
SkyPond,5/25/17 11:13,2.293,9.088
SkyPond,5/25/17 11:43,2.271,9.111
SkyPond,5/25/17 12:13,2.293,9.136
SkyPond,5/25/17 12:43,2.324,9.141
SkyPond,5/25/17 13:13,2.314,9.188
SkyPond,5/25/17 13:43,2.24,9.226
SkyPond,5/25/17 14:13,2.293,9.246
SkyPond,5/25/17 14:43,2.219,9.268
SkyPond,5/25/17 15:13,2.198,9.29
SkyPond,5/25/17 15:43,2.219,9.309
SkyPond,5/25/17 16:13,2.219,9.305
SkyPond,5/25/17 16:43,2.261,9.332
SkyPond,5/25/17 17:13,2.208,9.341
SkyPond,5/25/17 17:43,2.166,9.385
SkyPond,5/25/17 18:13,2.198,9.372
SkyPond,5/25/17 18:43,2.145,9.376
SkyPond,5/25/17 19:13,2.156,9.341
SkyPond,5/25/17 19:43,2.156,9.319
SkyPond,5/25/17 20:13,2.145,9.3
SkyPond,5/25/17 20:43,2.134,9.287
SkyPond,5/25/17 21:13,2.166,9.264
SkyPond,5/25/17 21:43,2.134,9.245
SkyPond,5/25/17 22:13,2.124,9.229
SkyPond,5/25/17 22:43,2.134,9.179
SkyPond,5/25/17 23:13,2.103,9.129
SkyPond,5/25/17 23:43,2.124,9.035
SkyPond,5/26/17 0:13,2.145,8.941
SkyPond,5/26/17 0:43,2.124,8.871
SkyPond,5/26/17 1:13,2.124,8.811
SkyPond,5/26/17 1:43,2.092,8.789
SkyPond,5/26/17 2:13,2.092,8.76
SkyPond,5/26/17 2:43,2.092,8.735
SkyPond,5/26/17 3:13,2.092,8.692
SkyPond,5/26/17 3:43,2.092,8.655
SkyPond,5/26/17 4:13,2.103,8.601
SkyPond,5/26/17 4:43,2.113,8.57
SkyPond,5/26/17 5:13,2.06,8.562
SkyPond,5/26/17 5:43,2.092,8.524
SkyPond,5/26/17 6:13,2.082,8.5
SkyPond,5/26/17 6:43,2.113,8.491
SkyPond,5/26/17 7:13,2.082,8.489
SkyPond,5/26/17 7:43,2.071,8.497
SkyPond,5/26/17 8:13,2.113,8.501
SkyPond,5/26/17 8:43,2.092,8.531
SkyPond,5/26/17 9:13,2.082,8.57
SkyPond,5/26/17 9:43,2.113,8.589
SkyPond,5/26/17 10:13,2.113,8.607
SkyPond,5/26/17 10:43,2.124,8.634
SkyPond,5/26/17 11:13,2.166,8.656
SkyPond,5/26/17 11:43,2.156,8.679
SkyPond,5/26/17 12:13,2.229,8.682
SkyPond,5/26/17 12:43,2.25,8.713
SkyPond,5/26/17 13:13,2.166,8.72
SkyPond,5/26/17 13:43,2.261,8.72
SkyPond,5/26/17 14:13,2.261,8.739
SkyPond,5/26/17 14:43,2.24,8.742
SkyPond,5/26/17 15:13,2.261,8.768
SkyPond,5/26/17 15:43,2.282,8.766
SkyPond,5/26/17 16:13,2.198,8.824
SkyPond,5/26/17 16:43,2.187,8.819
SkyPond,5/26/17 17:13,2.198,8.845
SkyPond,5/26/17 17:43,2.082,8.876
SkyPond,5/26/17 18:13,2.05,8.899
SkyPond,5/26/17 18:43,2.071,8.903
SkyPond,5/26/17 19:13,2.039,8.938
SkyPond,5/26/17 19:43,2.071,8.949
SkyPond,5/26/17 20:13,2.05,8.957
SkyPond,5/26/17 20:43,2.039,8.96
SkyPond,5/26/17 21:13,2.039,8.934
SkyPond,5/26/17 21:43,2.05,8.903
SkyPond,5/26/17 22:13,2.018,8.857
SkyPond,5/26/17 22:43,2.029,8.809
SkyPond,5/26/17 23:13,2.039,8.743
SkyPond,5/26/17 23:43,2.018,8.659
SkyPond,5/27/17 0:13,2.029,8.57
SkyPond,5/27/17 0:43,2.018,8.484
SkyPond,5/27/17 1:13,2.071,8.378
SkyPond,5/27/17 1:43,2.039,8.302
SkyPond,5/27/17 2:13,2.008,8.239
SkyPond,5/27/17 2:43,2.018,8.152
SkyPond,5/27/17 3:13,2.039,8.072
SkyPond,5/27/17 3:43,2.018,8.004
SkyPond,5/27/17 4:13,2.018,7.927
SkyPond,5/27/17 4:43,1.986,7.865
SkyPond,5/27/17 5:13,2.008,7.808
SkyPond,5/27/17 5:43,1.986,7.786
SkyPond,5/27/17 6:13,1.997,7.734
SkyPond,5/27/17 6:43,1.986,7.691
SkyPond,5/27/17 7:13,1.955,7.678
SkyPond,5/27/17 7:43,1.997,7.642
SkyPond,5/27/17 8:13,1.976,7.618
SkyPond,5/27/17 8:43,2.008,7.612
SkyPond,5/27/17 9:13,2.018,7.595
SkyPond,5/27/17 9:43,2.018,7.581
SkyPond,5/27/17 10:13,1.976,7.599
SkyPond,5/27/17 10:43,2.018,7.58
SkyPond,5/27/17 11:13,1.997,7.585
SkyPond,5/27/17 11:43,2.039,7.573
SkyPond,5/27/17 12:13,1.997,7.606
SkyPond,5/27/17 12:43,1.997,7.621
SkyPond,5/27/17 13:13,1.986,7.633
SkyPond,5/27/17 13:43,1.976,7.653
SkyPond,5/27/17 14:13,1.997,7.663
SkyPond,5/27/17 14:43,1.997,7.676
SkyPond,5/27/17 15:13,1.997,7.682
SkyPond,5/27/17 15:43,1.986,7.7
SkyPond,5/27/17 16:13,1.986,7.723
SkyPond,5/27/17 16:43,1.976,7.752
SkyPond,5/27/17 17:13,1.976,7.758
SkyPond,5/27/17 17:43,1.976,7.777
SkyPond,5/27/17 18:13,1.997,7.782
SkyPond,5/27/17 18:43,1.965,7.806
SkyPond,5/27/17 19:13,1.955,7.82
SkyPond,5/27/17 19:43,1.944,7.83
SkyPond,5/27/17 20:13,1.965,7.822
SkyPond,5/27/17 20:43,1.944,7.826
SkyPond,5/27/17 21:13,1.944,7.814
SkyPond,5/27/17 21:43,1.944,7.807
SkyPond,5/27/17 22:13,1.944,7.791
SkyPond,5/27/17 22:43,1.923,7.785
SkyPond,5/27/17 23:13,1.933,7.778
SkyPond,5/27/17 23:43,1.965,7.76
SkyPond,5/28/17 0:13,1.933,7.747
SkyPond,5/28/17 0:43,1.923,7.739
SkyPond,5/28/17 1:13,1.955,7.729
SkyPond,5/28/17 1:43,1.976,7.702
SkyPond,5/28/17 2:13,1.955,7.689
SkyPond,5/28/17 2:43,1.902,7.699
SkyPond,5/28/17 3:13,1.976,7.666
SkyPond,5/28/17 3:43,1.965,7.655
SkyPond,5/28/17 4:13,1.944,7.644
SkyPond,5/28/17 4:43,1.912,7.64
SkyPond,5/28/17 5:13,1.955,7.621
SkyPond,5/28/17 5:43,1.923,7.615
SkyPond,5/28/17 6:13,1.933,7.586
SkyPond,5/28/17 6:43,1.923,7.58
SkyPond,5/28/17 7:13,1.955,7.558
SkyPond,5/28/17 7:43,1.902,7.567
SkyPond,5/28/17 8:13,1.912,7.565
SkyPond,5/28/17 8:43,1.923,7.557
SkyPond,5/28/17 9:13,1.933,7.543
SkyPond,5/28/17 9:43,1.933,7.533
SkyPond,5/28/17 10:13,1.933,7.521
SkyPond,5/28/17 10:43,1.933,7.521
SkyPond,5/28/17 11:13,1.902,7.539
SkyPond,5/28/17 11:43,1.955,7.511
SkyPond,5/28/17 12:13,1.986,7.54
SkyPond,5/28/17 12:43,1.997,7.565
SkyPond,5/28/17 13:13,2.06,7.601
SkyPond,5/28/17 13:43,2.092,7.635
SkyPond,5/28/17 14:13,2.029,7.647
SkyPond,5/28/17 14:43,2.018,7.675
SkyPond,5/28/17 15:13,1.976,7.696
SkyPond,5/28/17 15:43,2.039,7.717
SkyPond,5/28/17 16:13,2.008,7.719
SkyPond,5/28/17 16:43,2.008,7.746
SkyPond,5/28/17 17:13,2.06,7.759
SkyPond,5/28/17 17:43,1.933,7.783
SkyPond,5/28/17 18:13,1.912,7.803
SkyPond,5/28/17 18:43,1.933,7.812
SkyPond,5/28/17 19:13,1.944,7.807
SkyPond,5/28/17 19:43,1.923,7.802
SkyPond,5/28/17 20:13,1.912,7.802
SkyPond,5/28/17 20:43,1.902,7.788
SkyPond,5/28/17 21:13,1.902,7.77
SkyPond,5/28/17 21:43,1.912,7.737
SkyPond,5/28/17 22:13,1.891,7.713
SkyPond,5/28/17 22:43,1.88,7.687
SkyPond,5/28/17 23:13,1.88,7.66
SkyPond,5/28/17 23:43,1.891,7.616
SkyPond,5/29/17 0:13,1.87,7.576
SkyPond,5/29/17 0:43,1.88,7.527
SkyPond,5/29/17 1:13,1.88,7.485
SkyPond,5/29/17 1:43,1.87,7.448
SkyPond,5/29/17 2:13,1.912,7.395
SkyPond,5/29/17 2:43,1.87,7.368
SkyPond,5/29/17 3:13,1.859,7.328
SkyPond,5/29/17 3:43,1.849,7.3
SkyPond,5/29/17 4:13,1.859,7.272
SkyPond,5/29/17 4:43,1.859,7.233
SkyPond,5/29/17 5:13,1.838,7.213
SkyPond,5/29/17 5:43,1.859,7.18
SkyPond,5/29/17 6:13,1.87,7.163
SkyPond,5/29/17 6:43,1.87,7.148
SkyPond,5/29/17 7:13,1.87,7.12
SkyPond,5/29/17 7:43,1.838,7.132
SkyPond,5/29/17 8:13,1.912,7.113
SkyPond,5/29/17 8:43,1.933,7.112
SkyPond,5/29/17 9:13,1.955,7.119
SkyPond,5/29/17 9:43,1.997,7.147
SkyPond,5/29/17 10:13,2.029,7.178
SkyPond,5/29/17 10:43,2.113,7.231
SkyPond,5/29/17 11:13,2.039,7.271
SkyPond,5/29/17 11:43,2.124,7.323
SkyPond,5/29/17 12:13,2.071,7.381
SkyPond,5/29/17 12:43,2.113,7.416
SkyPond,5/29/17 13:13,1.997,7.463
SkyPond,5/29/17 13:43,2.05,7.48
SkyPond,5/29/17 14:13,1.912,7.545
SkyPond,5/29/17 14:43,1.976,7.579
SkyPond,5/29/17 15:13,1.997,7.618
SkyPond,5/29/17 15:43,2.018,7.66
SkyPond,5/29/17 16:13,2.05,7.675
SkyPond,5/29/17 16:43,2.05,7.7
SkyPond,5/29/17 17:13,1.986,7.73
SkyPond,5/29/17 17:43,1.976,7.755
SkyPond,5/29/17 18:13,1.933,7.769
SkyPond,5/29/17 18:43,1.933,7.764
SkyPond,5/29/17 19:13,1.902,7.782
SkyPond,5/29/17 19:43,1.912,7.772
SkyPond,5/29/17 20:13,1.912,7.782
SkyPond,5/29/17 20:43,1.88,7.776
SkyPond,5/29/17 21:13,1.87,7.762
SkyPond,5/29/17 21:43,1.88,7.744
SkyPond,5/29/17 22:13,1.849,7.725
SkyPond,5/29/17 22:43,1.817,7.709
SkyPond,5/29/17 23:13,1.87,7.655
SkyPond,5/29/17 23:43,1.87,7.626
SkyPond,5/30/17 0:13,1.859,7.565
SkyPond,5/30/17 0:43,1.88,7.509
SkyPond,5/30/17 1:13,1.849,7.474
SkyPond,5/30/17 1:43,1.859,7.415
SkyPond,5/30/17 2:13,1.859,7.37
SkyPond,5/30/17 2:43,1.87,7.331
SkyPond,5/30/17 3:13,1.817,7.299
SkyPond,5/30/17 3:43,1.859,7.26
SkyPond,5/30/17 4:13,1.859,7.242
SkyPond,5/30/17 4:43,1.827,7.234
SkyPond,5/30/17 5:13,1.838,7.211
SkyPond,5/30/17 5:43,1.849,7.185
SkyPond,5/30/17 6:13,1.827,7.196
SkyPond,5/30/17 6:43,1.838,7.189
SkyPond,5/30/17 7:13,1.87,7.179
SkyPond,5/30/17 7:43,1.88,7.173
SkyPond,5/30/17 8:13,1.923,7.193
SkyPond,5/30/17 8:43,1.965,7.216
SkyPond,5/30/17 9:13,1.986,7.253
SkyPond,5/30/17 9:43,2.039,7.276
SkyPond,5/30/17 10:13,2.103,7.317
SkyPond,5/30/17 10:43,2.187,7.346
SkyPond,5/30/17 11:13,2.134,7.379
SkyPond,5/30/17 11:43,2.219,7.387
SkyPond,5/30/17 12:13,2.24,7.416
SkyPond,5/30/17 12:43,2.303,7.413
SkyPond,5/30/17 13:13,2.134,7.429
SkyPond,5/30/17 13:43,2.282,7.43
SkyPond,5/30/17 14:13,2.124,7.425
SkyPond,5/30/17 14:43,2.05,7.436
SkyPond,5/30/17 15:13,2.134,7.445
SkyPond,5/30/17 15:43,2.25,7.465
SkyPond,5/30/17 16:13,2.219,7.493
SkyPond,5/30/17 16:43,2.24,7.522
SkyPond,5/30/17 17:13,2.145,7.533
SkyPond,5/30/17 17:43,2.039,7.546
SkyPond,5/30/17 18:13,2.06,7.546
SkyPond,5/30/17 18:43,2.05,7.561
SkyPond,5/30/17 19:13,2.018,7.6
SkyPond,5/30/17 19:43,1.976,7.629
SkyPond,5/30/17 20:13,1.976,7.65
SkyPond,5/30/17 20:43,1.976,7.681
SkyPond,5/30/17 21:13,1.955,7.719
SkyPond,5/30/17 21:43,1.955,7.746
SkyPond,5/30/17 22:13,1.923,7.791
SkyPond,5/30/17 22:43,1.933,7.817
SkyPond,5/30/17 23:13,1.88,7.831
SkyPond,5/30/17 23:43,1.912,7.836
SkyPond,5/31/17 0:13,1.955,7.817
SkyPond,5/31/17 0:43,1.912,7.817
SkyPond,5/31/17 1:13,1.923,7.783
SkyPond,5/31/17 1:43,1.891,7.775
SkyPond,5/31/17 2:13,1.891,7.739
SkyPond,5/31/17 2:43,1.87,7.707
SkyPond,5/31/17 3:13,1.87,7.665
SkyPond,5/31/17 3:43,1.849,7.621
SkyPond,5/31/17 4:13,1.87,7.581
SkyPond,5/31/17 4:43,1.88,7.523
SkyPond,5/31/17 5:13,1.838,7.496
SkyPond,5/31/17 5:43,1.87,7.447
SkyPond,5/31/17 6:13,1.88,7.429
SkyPond,5/31/17 6:43,1.859,7.417
SkyPond,5/31/17 7:13,1.859,7.402
SkyPond,5/31/17 7:43,1.859,7.396
SkyPond,5/31/17 8:13,2.008,7.4
SkyPond,5/31/17 8:43,2.113,7.393
SkyPond,5/31/17 9:13,2.166,7.401
SkyPond,5/31/17 9:43,2.25,7.411
SkyPond,5/31/17 10:13,2.282,7.441
SkyPond,5/31/17 10:43,2.408,7.441
SkyPond,5/31/17 11:13,2.482,7.442
SkyPond,5/31/17 11:43,2.229,7.457
SkyPond,5/31/17 12:13,2.05,7.458
SkyPond,5/31/17 12:43,2.134,7.475
SkyPond,5/31/17 13:13,2.555,7.51
SkyPond,5/31/17 13:43,2.345,7.486
SkyPond,5/31/17 14:13,2.187,7.451
SkyPond,5/31/17 14:43,2.482,7.448
SkyPond,5/31/17 15:13,2.314,7.399
SkyPond,5/31/17 15:43,2.492,7.376
SkyPond,5/31/17 16:13,2.387,7.334
SkyPond,5/31/17 16:43,2.324,7.311
SkyPond,5/31/17 17:13,2.314,7.296
SkyPond,5/31/17 17:43,2.06,7.292
SkyPond,5/31/17 18:13,2.113,7.271
SkyPond,5/31/17 18:43,2.071,7.245
SkyPond,5/31/17 19:13,2.029,7.23
SkyPond,5/31/17 19:43,2.039,7.209
SkyPond,5/31/17 20:13,2.029,7.186
SkyPond,5/31/17 20:43,2.039,7.162
SkyPond,5/31/17 21:13,1.997,7.184
SkyPond,5/31/17 21:43,1.997,7.175
SkyPond,5/31/17 22:13,1.965,7.189
SkyPond,5/31/17 22:43,2.018,7.193
SkyPond,5/31/17 23:13,1.976,7.209
SkyPond,5/31/17 23:43,1.965,7.207
SkyPond,6/1/17 0:13,1.965,7.204
SkyPond,6/1/17 0:43,1.976,7.2
SkyPond,6/1/17 1:13,1.976,7.206
SkyPond,6/1/17 1:43,1.955,7.233
SkyPond,6/1/17 2:13,1.955,7.273
SkyPond,6/1/17 2:43,1.965,7.322
SkyPond,6/1/17 3:13,1.976,7.389
SkyPond,6/1/17 3:43,1.965,7.452
SkyPond,6/1/17 4:13,1.944,7.514
SkyPond,6/1/17 4:43,2.039,7.533
SkyPond,6/1/17 5:13,2.008,7.561
SkyPond,6/1/17 5:43,2.029,7.561
SkyPond,6/1/17 6:13,2.008,7.584
SkyPond,6/1/17 6:43,2.008,7.574
SkyPond,6/1/17 7:13,2.029,7.557
SkyPond,6/1/17 7:43,2.039,7.558
SkyPond,6/1/17 8:13,2.177,7.595
SkyPond,6/1/17 8:43,2.25,7.633
SkyPond,6/1/17 9:13,2.356,7.665
SkyPond,6/1/17 9:43,2.408,7.696
SkyPond,6/1/17 10:13,2.492,7.709
SkyPond,6/1/17 10:43,2.565,7.728
SkyPond,6/1/17 11:13,2.628,7.746
SkyPond,6/1/17 11:43,2.722,7.747
SkyPond,6/1/17 12:13,2.826,7.743
SkyPond,6/1/17 12:43,2.324,7.715
SkyPond,6/1/17 13:13,2.24,7.679
SkyPond,6/1/17 13:43,2.324,7.673
SkyPond,6/1/17 14:13,2.345,7.667
SkyPond,6/1/17 14:43,2.377,7.687
SkyPond,6/1/17 15:13,2.335,7.665
SkyPond,6/1/17 15:43,2.229,7.669
SkyPond,6/1/17 16:13,2.271,7.653
SkyPond,6/1/17 16:43,2.282,7.612
SkyPond,6/1/17 17:13,2.219,7.578
SkyPond,6/1/17 17:43,2.082,7.549
SkyPond,6/1/17 18:13,2.06,7.531
SkyPond,6/1/17 18:43,2.039,7.531
SkyPond,6/1/17 19:13,2.008,7.499
SkyPond,6/1/17 19:43,1.986,7.477
SkyPond,6/1/17 20:13,1.986,7.484
SkyPond,6/1/17 20:43,1.997,7.463
SkyPond,6/1/17 21:13,2.029,7.454
SkyPond,6/1/17 21:43,1.912,7.464
SkyPond,6/1/17 22:13,1.912,7.458
SkyPond,6/1/17 22:43,1.965,7.449
SkyPond,6/1/17 23:13,1.955,7.443
SkyPond,6/1/17 23:43,1.955,7.424
SkyPond,6/2/17 0:13,1.933,7.41
SkyPond,6/2/17 0:43,2.008,7.405
SkyPond,6/2/17 1:13,2.039,7.404
SkyPond,6/2/17 1:43,2.05,7.399
SkyPond,6/2/17 2:13,2.039,7.426
SkyPond,6/2/17 2:43,2.156,7.418
SkyPond,6/2/17 3:13,2.145,7.463
SkyPond,6/2/17 3:43,2.187,7.504
SkyPond,6/2/17 4:13,2.113,7.557
SkyPond,6/2/17 4:43,2.145,7.575
SkyPond,6/2/17 5:13,2.092,7.631
SkyPond,6/2/17 5:43,2.113,7.663
SkyPond,6/2/17 6:13,2.166,7.711
SkyPond,6/2/17 6:43,2.187,7.749
SkyPond,6/2/17 7:13,2.219,7.793
SkyPond,6/2/17 7:43,2.145,7.834
SkyPond,6/2/17 8:13,2.187,7.873
SkyPond,6/2/17 8:43,2.25,7.928
SkyPond,6/2/17 9:13,2.303,7.967
SkyPond,6/2/17 9:43,2.324,7.985
SkyPond,6/2/17 10:13,2.261,7.998
SkyPond,6/2/17 10:43,2.219,8.008
SkyPond,6/2/17 11:13,2.113,8.011
SkyPond,6/2/17 11:43,2.219,7.999
SkyPond,6/2/17 12:13,2.113,8.005
SkyPond,6/2/17 12:43,2.293,8.034
SkyPond,6/2/17 13:13,2.377,8.026
SkyPond,6/2/17 13:43,2.145,8.032
SkyPond,6/2/17 14:13,2.103,8.005
SkyPond,6/2/17 14:43,2.166,7.987
SkyPond,6/2/17 15:13,2.187,7.963
SkyPond,6/2/17 15:43,2.219,7.939
SkyPond,6/2/17 16:13,2.156,7.944
SkyPond,6/2/17 16:43,2.293,7.95
SkyPond,6/2/17 17:13,2.25,7.946
SkyPond,6/2/17 17:43,2.124,7.929
SkyPond,6/2/17 18:13,2.124,7.913
SkyPond,6/2/17 18:43,2.029,7.904
