"dateTime","wtr_0.5","wtr_4.5"
2016-10-10 21:30:00,4.871,4.298
2016-10-10 22:00:00,4.973,4.348
2016-10-10 22:30:00,4.953,4.399
2016-10-10 23:00:00,4.963,4.399
2016-10-10 23:30:00,4.86,4.328
2016-10-11 00:00:00,4.768,4.338
2016-10-11 00:30:00,4.747,4.277
2016-10-11 01:00:00,4.726,4.308
2016-10-11 01:30:00,4.737,4.247
2016-10-11 02:00:00,4.726,4.207
2016-10-11 02:30:00,4.716,4.207
2016-10-11 03:00:00,4.706,4.207
2016-10-11 03:30:00,4.612,4.136
2016-10-11 04:00:00,4.54,4.044
2016-10-11 04:30:00,4.561,4.014
2016-10-11 05:00:00,4.519,3.943
2016-10-11 05:30:00,4.436,3.902
2016-10-11 06:00:00,4.405,3.892
2016-10-11 06:30:00,4.394,3.902
2016-10-11 07:00:00,4.342,3.841
2016-10-11 07:30:00,4.301,3.831
2016-10-11 08:00:00,4.28,3.78
2016-10-11 08:30:00,4.227,3.739
2016-10-11 09:00:00,4.165,3.677
2016-10-11 09:30:00,4.112,3.647
2016-10-11 10:00:00,3.976,3.442
2016-10-11 10:30:00,3.881,3.4
2016-10-11 11:00:00,3.86,3.359
2016-10-11 11:30:00,3.754,3.236
2016-10-11 12:00:00,3.733,3.225
2016-10-11 12:30:00,3.669,3.194
2016-10-11 13:00:00,3.584,3.05
2016-10-11 13:30:00,3.552,3.06
2016-10-11 14:00:00,3.467,2.956
2016-10-11 14:30:00,3.403,2.936
2016-10-11 15:00:00,3.371,2.904
2016-10-11 15:30:00,3.371,2.904
2016-10-11 16:00:00,3.393,2.894
2016-10-11 16:30:00,3.51,2.956
2016-10-11 17:00:00,3.616,3.081
2016-10-11 17:30:00,3.712,3.153
2016-10-11 18:00:00,3.786,3.246
2016-10-11 18:30:00,3.828,3.318
2016-10-11 19:00:00,3.86,3.39
2016-10-11 19:30:00,3.891,3.39
2016-10-11 20:00:00,3.881,3.431
2016-10-11 20:30:00,3.807,3.39
2016-10-11 21:00:00,3.86,3.349
2016-10-11 21:30:00,3.965,3.359
2016-10-11 22:00:00,3.934,3.442
2016-10-11 22:30:00,3.923,3.452
2016-10-11 23:00:00,3.923,3.421
2016-10-11 23:30:00,3.891,3.38
2016-10-12 00:00:00,3.839,3.328
2016-10-12 00:30:00,3.796,3.318
2016-10-12 01:00:00,3.796,3.308
2016-10-12 01:30:00,3.68,3.277
2016-10-12 02:00:00,3.68,3.163
2016-10-12 02:30:00,3.35,3.05
2016-10-12 03:00:00,3.339,2.884
2016-10-12 03:30:00,3.103,2.675
2016-10-12 04:00:00,2.898,2.665
2016-10-12 04:30:00,2.963,2.487
2016-10-12 05:00:00,2.855,2.393
2016-10-12 05:30:00,2.779,2.277
2016-10-12 06:00:00,2.67,2.162
2016-10-12 06:30:00,2.638,2.151
2016-10-12 07:00:00,2.572,2.119
2016-10-12 07:30:00,2.594,2.109
2016-10-12 08:00:00,2.496,2.077
2016-10-12 08:30:00,2.507,2.067
2016-10-12 09:00:00,2.43,2.024
2016-10-12 09:30:00,2.463,1.982
2016-10-12 10:00:00,2.321,1.95
2016-10-12 10:30:00,2.332,1.887
2016-10-12 11:00:00,2.31,1.823
2016-10-12 11:30:00,2.244,1.76
2016-10-12 12:00:00,2.155,1.685
2016-10-12 12:30:00,2.034,1.589
2016-10-12 13:00:00,1.979,1.536
2016-10-12 13:30:00,1.89,1.44
2016-10-12 14:00:00,1.834,1.386
2016-10-12 14:30:00,1.723,1.236
2016-10-12 15:00:00,1.745,1.247
2016-10-12 15:30:00,1.667,1.215
2016-10-12 16:00:00,1.689,1.225
2016-10-12 16:30:00,1.745,1.301
2016-10-12 17:00:00,1.845,1.45
2016-10-12 17:30:00,2.001,1.525
2016-10-12 18:00:00,2.211,1.685
2016-10-12 18:30:00,2.364,1.855
2016-10-12 19:00:00,2.561,2.035
2016-10-12 19:30:00,2.768,2.351
2016-10-12 20:00:00,2.952,2.477
2016-10-12 20:30:00,3.114,2.602
2016-10-12 21:00:00,3.232,2.738
2016-10-12 21:30:00,3.403,2.936
2016-10-12 22:00:00,3.595,3.101
2016-10-12 22:30:00,3.542,3.081
2016-10-12 23:00:00,3.531,3.091
2016-10-12 23:30:00,3.552,3.091
2016-10-13 00:00:00,3.499,3.05
2016-10-13 00:30:00,3.457,2.977
2016-10-13 01:00:00,3.414,2.915
2016-10-13 01:30:00,3.371,2.873
2016-10-13 02:00:00,3.318,2.821
2016-10-13 02:30:00,3.296,2.8
2016-10-13 03:00:00,3.253,2.79
2016-10-13 03:30:00,3.178,2.717
2016-10-13 04:00:00,3.125,2.644
2016-10-13 04:30:00,3.092,2.634
2016-10-13 05:00:00,3.071,2.592
2016-10-13 05:30:00,3.017,2.519
2016-10-13 06:00:00,2.877,2.456
2016-10-13 06:30:00,2.887,2.403
2016-10-13 07:00:00,2.833,2.414
2016-10-13 07:30:00,2.779,2.372
2016-10-13 08:00:00,2.725,2.309
2016-10-13 08:30:00,2.746,2.351
2016-10-13 09:00:00,2.659,2.246
2016-10-13 09:30:00,2.605,2.193
2016-10-13 10:00:00,2.594,2.172
2016-10-13 10:30:00,2.572,2.172
2016-10-13 11:00:00,2.518,2.13
2016-10-13 11:30:00,2.43,2.056
2016-10-13 12:00:00,2.441,2.056
2016-10-13 12:30:00,2.397,1.993
2016-10-13 13:00:00,2.397,1.961
2016-10-13 13:30:00,2.375,1.961
2016-10-13 14:00:00,2.321,1.908
2016-10-13 14:30:00,2.244,1.866
2016-10-13 15:00:00,2.266,1.802
2016-10-13 15:30:00,2.178,1.738
2016-10-13 16:00:00,2.144,1.696
2016-10-13 16:30:00,2.2,1.77
2016-10-13 17:00:00,2.255,1.834
2016-10-13 17:30:00,2.43,1.876
2016-10-13 18:00:00,2.649,2.141
2016-10-13 18:30:00,2.855,2.288
2016-10-13 19:00:00,3.049,2.487
2016-10-13 19:30:00,3.264,2.717
2016-10-13 20:00:00,3.467,2.977
2016-10-13 20:30:00,3.637,3.091
2016-10-13 21:00:00,3.796,3.236
2016-10-13 21:30:00,3.923,3.4
2016-10-13 22:00:00,4.007,3.544
2016-10-13 22:30:00,4.06,3.575
2016-10-13 23:00:00,4.102,3.688
2016-10-13 23:30:00,4.07,3.616
2016-10-14 00:00:00,4.018,3.544
2016-10-14 00:30:00,3.955,3.452
2016-10-14 01:00:00,3.902,3.411
2016-10-14 01:30:00,3.891,3.349
2016-10-14 02:00:00,3.817,3.328
2016-10-14 02:30:00,3.796,3.287
2016-10-14 03:00:00,3.754,3.277
2016-10-14 03:30:00,3.701,3.215
2016-10-14 04:00:00,3.616,3.163
2016-10-14 04:30:00,3.563,3.101
2016-10-14 05:00:00,3.542,3.029
2016-10-14 05:30:00,3.489,3.008
2016-10-14 06:00:00,3.35,2.863
2016-10-14 06:30:00,3.371,2.894
2016-10-14 07:00:00,3.286,2.842
2016-10-14 07:30:00,3.253,2.769
2016-10-14 08:00:00,3.189,2.707
2016-10-14 08:30:00,3.146,2.665
2016-10-14 09:00:00,3.06,2.623
2016-10-14 09:30:00,3.006,2.55
2016-10-14 10:00:00,2.952,2.445
2016-10-14 10:30:00,2.866,2.382
2016-10-14 11:00:00,2.768,2.267
2016-10-14 11:30:00,2.692,2.183
2016-10-14 12:00:00,2.692,2.204
2016-10-14 12:30:00,2.638,2.109
2016-10-14 13:00:00,2.529,2.056
2016-10-14 13:30:00,2.507,2.024
2016-10-14 14:00:00,2.474,2.046
2016-10-14 14:30:00,2.474,1.982
2016-10-14 15:00:00,2.441,1.982
2016-10-14 15:30:00,2.419,1.961
2016-10-14 16:00:00,2.441,2.003
2016-10-14 16:30:00,2.452,1.993
2016-10-14 17:00:00,2.452,2.024
2016-10-14 17:30:00,2.659,2.172
2016-10-14 18:00:00,2.877,2.393
2016-10-14 18:30:00,3.135,2.655
2016-10-14 19:00:00,3.232,2.8
2016-10-14 19:30:00,3.393,2.967
2016-10-14 20:00:00,3.595,3.091
2016-10-14 20:30:00,3.786,3.308
2016-10-14 21:00:00,3.944,3.442
2016-10-14 21:30:00,4.133,3.657
2016-10-14 22:00:00,4.206,3.739
2016-10-14 22:30:00,4.29,3.82
2016-10-14 23:00:00,4.301,3.871
2016-10-14 23:30:00,4.28,3.749
2016-10-15 00:00:00,4.248,3.78
2016-10-15 00:30:00,4.175,3.708
2016-10-15 01:00:00,4.165,3.708
2016-10-15 01:30:00,4.165,3.657
2016-10-15 02:00:00,4.112,3.606
2016-10-15 02:30:00,4.049,3.565
2016-10-15 03:00:00,4.018,3.493
2016-10-15 03:30:00,3.912,3.421
2016-10-15 04:00:00,3.891,3.4
2016-10-15 04:30:00,3.849,3.359
2016-10-15 05:00:00,3.796,3.287
2016-10-15 05:30:00,3.701,3.215
2016-10-15 06:00:00,3.669,3.184
2016-10-15 06:30:00,3.606,3.143
2016-10-15 07:00:00,3.531,3.081
2016-10-15 07:30:00,3.51,3.008
2016-10-15 08:00:00,3.457,2.956
2016-10-15 08:30:00,3.403,2.894
2016-10-15 09:00:00,3.318,2.832
2016-10-15 09:30:00,3.286,2.79
2016-10-15 10:00:00,3.232,2.728
2016-10-15 10:30:00,3.189,2.707
2016-10-15 11:00:00,3.135,2.707
2016-10-15 11:30:00,3.082,2.623
2016-10-15 12:00:00,3.103,2.581
2016-10-15 12:30:00,3.049,2.581
2016-10-15 13:00:00,3.039,2.55
2016-10-15 13:30:00,2.985,2.519
2016-10-15 14:00:00,2.963,2.508
2016-10-15 14:30:00,2.974,2.477
2016-10-15 15:00:00,2.963,2.466
2016-10-15 15:30:00,2.941,2.424
2016-10-15 16:00:00,2.952,2.445
2016-10-15 16:30:00,3.06,2.561
2016-10-15 17:00:00,3.146,2.675
2016-10-15 17:30:00,3.393,2.863
2016-10-15 18:00:00,3.467,2.987
2016-10-15 18:30:00,3.521,2.998
2016-10-15 19:00:00,3.531,3.06
2016-10-15 19:30:00,3.595,3.039
2016-10-15 20:00:00,3.584,3.091
2016-10-15 20:30:00,3.68,3.163
2016-10-15 21:00:00,3.891,3.287
2016-10-15 21:30:00,4.018,3.421
2016-10-15 22:00:00,4.102,3.544
2016-10-15 22:30:00,4.154,3.647
2016-10-15 23:00:00,4.186,3.759
2016-10-15 23:30:00,4.206,3.759
2016-10-16 00:00:00,4.144,3.739
2016-10-16 00:30:00,4.133,3.647
2016-10-16 01:00:00,4.102,3.606
2016-10-16 01:30:00,4.06,3.575
2016-10-16 02:00:00,4.039,3.524
2016-10-16 02:30:00,3.997,3.544
2016-10-16 03:00:00,3.986,3.503
2016-10-16 03:30:00,3.934,3.462
2016-10-16 04:00:00,3.891,3.442
2016-10-16 04:30:00,3.891,3.411
2016-10-16 05:00:00,3.817,3.318
2016-10-16 05:30:00,3.775,3.308
2016-10-16 06:00:00,3.754,3.267
2016-10-16 06:30:00,3.712,3.236
2016-10-16 07:00:00,3.669,3.205
2016-10-16 07:30:00,3.616,3.174
2016-10-16 08:00:00,3.574,3.06
2016-10-16 08:30:00,3.552,3.07
2016-10-16 09:00:00,3.521,3.018
2016-10-16 09:30:00,3.457,2.987
2016-10-16 10:00:00,3.414,2.936
2016-10-16 10:30:00,3.35,2.852
2016-10-16 11:00:00,3.35,2.873
2016-10-16 11:30:00,3.264,2.811
2016-10-16 12:00:00,3.2,2.728
2016-10-16 12:30:00,3.189,2.675
2016-10-16 13:00:00,3.135,2.644
2016-10-16 13:30:00,3.06,2.613
2016-10-16 14:00:00,3.039,2.55
2016-10-16 14:30:00,3.017,2.529
2016-10-16 15:00:00,2.985,2.456
2016-10-16 15:30:00,2.952,2.487
2016-10-16 16:00:00,2.931,2.456
2016-10-16 16:30:00,3.039,2.55
2016-10-16 17:00:00,3.146,2.623
2016-10-16 17:30:00,3.307,2.79
2016-10-16 18:00:00,3.499,2.956
2016-10-16 18:30:00,3.659,3.122
2016-10-16 19:00:00,3.775,3.256
2016-10-16 19:30:00,3.87,3.37
2016-10-16 20:00:00,3.965,3.442
2016-10-16 20:30:00,4.186,3.647
2016-10-16 21:00:00,4.384,3.8
2016-10-16 21:30:00,4.509,3.932
2016-10-16 22:00:00,4.581,4.085
2016-10-16 22:30:00,4.726,4.237
2016-10-16 23:00:00,4.768,4.227
2016-10-16 23:30:00,4.757,4.328
2016-10-17 00:00:00,4.654,4.196
2016-10-17 00:30:00,4.664,4.196
2016-10-17 01:00:00,4.571,4.095
2016-10-17 01:30:00,4.488,4.004
2016-10-17 02:00:00,4.467,3.963
2016-10-17 02:30:00,4.446,3.943
2016-10-17 03:00:00,4.363,3.892
2016-10-17 03:30:00,4.374,3.871
2016-10-17 04:00:00,4.332,3.841
2016-10-17 04:30:00,4.311,3.831
2016-10-17 05:00:00,4.259,3.81
2016-10-17 05:30:00,4.196,3.749
2016-10-17 06:00:00,4.238,3.749
2016-10-17 06:30:00,4.165,3.698
2016-10-17 07:00:00,4.165,3.677
2016-10-17 07:30:00,4.091,3.606
2016-10-17 08:00:00,4.049,3.575
2016-10-17 08:30:00,3.965,3.503
2016-10-17 09:00:00,3.944,3.483
2016-10-17 09:30:00,3.891,3.431
2016-10-17 10:00:00,3.86,3.339
2016-10-17 10:30:00,3.786,3.318
2016-10-17 11:00:00,3.796,3.287
2016-10-17 11:30:00,3.712,3.184
2016-10-17 12:00:00,3.637,3.153
2016-10-17 12:30:00,3.595,3.091
2016-10-17 13:00:00,3.51,3.039
2016-10-17 13:30:00,3.531,3.018
2016-10-17 14:00:00,3.51,2.998
2016-10-17 14:30:00,3.467,2.925
2016-10-17 15:00:00,3.457,2.987
2016-10-17 15:30:00,3.489,2.987
2016-10-17 16:00:00,3.51,2.987
2016-10-17 16:30:00,3.499,3.029
2016-10-17 17:00:00,3.521,3.029
2016-10-17 17:30:00,3.489,3.07
2016-10-17 18:00:00,3.521,3.029
2016-10-17 18:30:00,3.563,3.008
2016-10-17 19:00:00,3.542,3.039
2016-10-17 19:30:00,3.531,3.039
2016-10-17 20:00:00,3.51,3.018
2016-10-17 20:30:00,3.531,3.008
2016-10-17 21:00:00,3.446,2.987
2016-10-17 21:30:00,3.425,2.936
2016-10-17 22:00:00,3.361,2.915
2016-10-17 22:30:00,3.361,2.894
2016-10-17 23:00:00,3.318,2.832
2016-10-17 23:30:00,3.253,2.821
2016-10-18 00:00:00,3.189,2.738
2016-10-18 00:30:00,3.114,2.634
2016-10-18 01:00:00,3.049,2.571
2016-10-18 01:30:00,2.92,2.477
2016-10-18 02:00:00,2.877,2.424
2016-10-18 02:30:00,2.866,2.424
2016-10-18 03:00:00,2.801,2.351
2016-10-18 03:30:00,2.67,2.235
2016-10-18 04:00:00,2.649,2.183
2016-10-18 04:30:00,2.583,2.141
2016-10-18 05:00:00,2.54,2.056
2016-10-18 05:30:00,2.485,2.035
2016-10-18 06:00:00,2.408,1.972
2016-10-18 06:30:00,2.31,1.823
2016-10-18 07:00:00,2.277,1.781
2016-10-18 07:30:00,2.211,1.76
2016-10-18 08:00:00,2.166,1.643
2016-10-18 08:30:00,2.1,1.621
2016-10-18 09:00:00,2.034,1.589
2016-10-18 09:30:00,1.979,1.579
2016-10-18 10:00:00,1.945,1.493
2016-10-18 10:30:00,1.845,1.397
2016-10-18 11:00:00,1.801,1.333
2016-10-18 11:30:00,1.801,1.343
2016-10-18 12:00:00,1.756,1.301
2016-10-18 12:30:00,1.678,1.258
2016-10-18 13:00:00,1.622,1.225
2016-10-18 13:30:00,1.578,1.129
2016-10-18 14:00:00,1.555,1.096
2016-10-18 14:30:00,1.566,1.139
2016-10-18 15:00:00,1.622,1.15
2016-10-18 15:30:00,1.622,1.193
2016-10-18 16:00:00,1.622,1.139
2016-10-18 16:30:00,1.645,1.204
2016-10-18 17:00:00,1.689,1.236
2016-10-18 17:30:00,1.745,1.279
2016-10-18 18:00:00,1.801,1.333
2016-10-18 18:30:00,1.857,1.386
2016-10-18 19:00:00,1.912,1.429
2016-10-18 19:30:00,2.012,1.515
2016-10-18 20:00:00,2.012,1.536
2016-10-18 20:30:00,2.1,1.6
2016-10-18 21:00:00,2.144,1.643
2016-10-18 21:30:00,2.211,1.685
2016-10-18 22:00:00,2.353,1.696
2016-10-18 22:30:00,2.2,1.738
2016-10-18 23:00:00,2.189,1.749
2016-10-18 23:30:00,2.155,1.717
2016-10-19 00:00:00,2.111,1.738
2016-10-19 00:30:00,2.144,1.813
2016-10-19 01:00:00,2.233,1.866
2016-10-19 01:30:00,2.222,1.897
2016-10-19 02:00:00,2.233,1.897
2016-10-19 02:30:00,2.222,1.919
2016-10-19 03:00:00,2.222,1.982
2016-10-19 03:30:00,2.222,1.993
2016-10-19 04:00:00,2.31,2.003
2016-10-19 04:30:00,2.321,1.982
2016-10-19 05:00:00,2.288,2.035
2016-10-19 05:30:00,2.266,2.014
2016-10-19 06:00:00,2.244,2.014
2016-10-19 06:30:00,2.178,2.067
2016-10-19 07:00:00,2.1,2.003
2016-10-19 07:30:00,2.034,2.003
2016-10-19 08:00:00,1.979,1.919
2016-10-19 08:30:00,1.845,1.993
2016-10-19 09:00:00,1.701,2.014
2016-10-19 09:30:00,1.645,1.94
2016-10-19 10:00:00,1.533,2.014
2016-10-19 10:30:00,1.723,2.003
2016-10-19 11:00:00,1.667,2.003
2016-10-19 11:30:00,1.611,1.972
2016-10-19 12:00:00,1.533,1.982
2016-10-19 12:30:00,1.533,2.014
2016-10-19 13:00:00,1.42,1.129
2016-10-19 13:30:00,1.342,0.999
2016-10-19 14:00:00,1.33,1.021
2016-10-19 14:30:00,1.296,0.924
2016-10-19 15:00:00,1.296,0.881
2016-10-19 15:30:00,1.229,0.848
2016-10-19 16:00:00,1.183,0.837
2016-10-19 16:30:00,1.183,0.805
2016-10-19 17:00:00,1.229,0.826
2016-10-19 17:30:00,1.33,0.87
2016-10-19 18:00:00,1.387,0.913
2016-10-19 18:30:00,1.522,1.01
2016-10-19 19:00:00,1.566,1.096
2016-10-19 19:30:00,1.589,1.193
2016-10-19 20:00:00,1.589,1.182
2016-10-19 20:30:00,1.622,1.139
2016-10-19 21:00:00,1.634,1.247
2016-10-19 21:30:00,1.656,1.279
2016-10-19 22:00:00,1.656,1.247
2016-10-19 22:30:00,1.622,1.247
2016-10-19 23:00:00,1.533,1.172
2016-10-19 23:30:00,1.533,1.15
2016-10-20 00:00:00,1.488,1.086
2016-10-20 00:30:00,1.465,1.053
2016-10-20 01:00:00,1.454,1.053
2016-10-20 01:30:00,1.353,0.989
2016-10-20 02:00:00,1.308,0.924
2016-10-20 02:30:00,1.206,0.859
2016-10-20 03:00:00,1.195,0.783
2016-10-20 03:30:00,1.116,0.761
2016-10-20 04:00:00,1.104,0.729
2016-10-20 04:30:00,1.047,0.696
2016-10-20 05:00:00,0.991,0.642
2016-10-20 05:30:00,0.934,0.588
2016-10-20 06:00:00,0.865,0.555
2016-10-20 06:30:00,0.854,0.468
2016-10-20 07:00:00,0.774,0.413
2016-10-20 07:30:00,0.648,0.304
2016-10-20 08:00:00,0.544,0.183
2016-10-20 08:30:00,0.498,0.118
2016-10-20 09:00:00,0.383,0.063
2016-10-20 09:30:00,0.359,0.019
2016-10-20 10:00:00,0.29,0.008
2016-10-20 10:30:00,0.278,0.041
2016-10-20 11:00:00,0.313,0.019
2016-10-20 11:30:00,0.336,0.019
2016-10-20 12:00:00,0.336,-0.014
2016-10-20 12:30:00,0.383,-0.025
2016-10-20 13:00:00,0.359,0.008
2016-10-20 13:30:00,0.371,-0.014
2016-10-20 14:00:00,0.359,-0.003
2016-10-20 14:30:00,0.429,-0.003
2016-10-20 15:00:00,0.371,0.008
2016-10-20 15:30:00,0.371,0.019
2016-10-20 16:00:00,0.394,0.019
2016-10-20 16:30:00,0.383,0.008
2016-10-20 17:00:00,0.394,0.03
2016-10-20 17:30:00,0.51,0.041
2016-10-20 18:00:00,0.739,0.063
2016-10-20 18:30:00,0.842,0.249
2016-10-20 19:00:00,0.739,0.501
2016-10-20 19:30:00,0.854,0.686
2016-10-20 20:00:00,1.138,0.913
2016-10-20 20:30:00,1.217,1.118
2016-10-20 21:00:00,1.319,1.322
2016-10-20 21:30:00,1.274,1.504
2016-10-20 22:00:00,1.353,1.653
2016-10-20 22:30:00,1.263,1.813
2016-10-20 23:00:00,1.375,1.972
2016-10-20 23:30:00,1.454,2.056
2016-10-21 00:00:00,1.409,2.151
2016-10-21 00:30:00,1.308,2.13
2016-10-21 01:00:00,1.195,1.94
2016-10-21 01:30:00,1.229,1.94
2016-10-21 02:00:00,1.364,2.014
2016-10-21 02:30:00,1.274,1.876
2016-10-21 03:00:00,1.274,1.95
2016-10-21 03:30:00,1.172,1.972
2016-10-21 04:00:00,1.081,1.95
2016-10-21 04:30:00,1.047,1.376
2016-10-21 05:00:00,1.013,1.064
2016-10-21 05:30:00,0.899,0.653
2016-10-21 06:00:00,0.888,0.522
2016-10-21 06:30:00,0.785,0.446
2016-10-21 07:00:00,0.762,0.391
2016-10-21 07:30:00,0.716,0.348
2016-10-21 08:00:00,0.682,0.337
2016-10-21 08:30:00,0.613,0.293
2016-10-21 09:00:00,0.579,0.227
2016-10-21 09:30:00,0.544,0.216
2016-10-21 10:00:00,0.51,0.151
2016-10-21 10:30:00,0.487,0.14
2016-10-21 11:00:00,0.452,0.096
2016-10-21 11:30:00,0.394,0.041
2016-10-21 12:00:00,0.394,0.052
2016-10-21 12:30:00,0.371,0.03
2016-10-21 13:00:00,0.383,0.041
2016-10-21 13:30:00,0.359,0.019
2016-10-21 14:00:00,0.371,-0.014
2016-10-21 14:30:00,0.348,-0.003
2016-10-21 15:00:00,0.348,-0.003
2016-10-21 15:30:00,0.359,0.019
2016-10-21 16:00:00,0.359,-0.003
2016-10-21 16:30:00,0.383,0.03
2016-10-21 17:00:00,0.394,0.019
2016-10-21 17:30:00,0.475,0.129
2016-10-21 18:00:00,0.659,0.194
2016-10-21 18:30:00,0.808,0.282
2016-10-21 19:00:00,1.013,0.49
2016-10-21 19:30:00,1.093,0.599
2016-10-21 20:00:00,1.229,0.761
2016-10-21 20:30:00,1.319,0.859
2016-10-21 21:00:00,1.387,0.924
2016-10-21 21:30:00,1.477,0.989
2016-10-21 22:00:00,1.465,0.989
2016-10-21 22:30:00,1.522,1.139
2016-10-21 23:00:00,1.465,1.107
2016-10-21 23:30:00,1.33,1.075
2016-10-22 00:00:00,1.364,1.032
2016-10-22 00:30:00,1.319,0.978
2016-10-22 01:00:00,1.274,0.945
2016-10-22 01:30:00,1.274,0.978
2016-10-22 02:00:00,1.274,0.956
2016-10-22 02:30:00,1.229,0.87
2016-10-22 03:00:00,1.229,0.891
2016-10-22 03:30:00,1.24,0.902
2016-10-22 04:00:00,1.195,0.881
2016-10-22 04:30:00,1.195,0.826
2016-10-22 05:00:00,1.138,0.783
2016-10-22 05:30:00,1.104,0.761
2016-10-22 06:00:00,1.104,0.729
2016-10-22 06:30:00,1.093,0.74
2016-10-22 07:00:00,1.104,0.729
2016-10-22 07:30:00,1.047,0.686
2016-10-22 08:00:00,0.934,0.599
2016-10-22 08:30:00,0.945,0.588
2016-10-22 09:00:00,0.934,0.544
2016-10-22 09:30:00,0.854,0.511
2016-10-22 10:00:00,0.842,0.446
2016-10-22 10:30:00,0.797,0.413
2016-10-22 11:00:00,0.751,0.391
2016-10-22 11:30:00,0.694,0.348
2016-10-22 12:00:00,0.671,0.304
2016-10-22 12:30:00,0.613,0.238
2016-10-22 13:00:00,0.602,0.216
2016-10-22 13:30:00,0.602,0.216
2016-10-22 14:00:00,0.567,0.173
2016-10-22 14:30:00,0.579,0.162
2016-10-22 15:00:00,0.521,0.173
2016-10-22 15:30:00,0.51,0.151
2016-10-22 16:00:00,0.51,0.14
2016-10-22 16:30:00,0.521,0.14
2016-10-22 17:00:00,0.613,0.227
2016-10-22 17:30:00,0.739,0.359
2016-10-22 18:00:00,0.968,0.49
2016-10-22 18:30:00,1.116,0.653
2016-10-22 19:00:00,1.24,0.761
2016-10-22 19:30:00,1.387,0.902
2016-10-22 20:00:00,1.6,1.096
2016-10-22 20:30:00,1.689,1.193
2016-10-22 21:00:00,1.845,1.354
2016-10-22 21:30:00,1.945,1.504
2016-10-22 22:00:00,1.968,1.493
2016-10-22 22:30:00,1.956,1.568
2016-10-22 23:00:00,1.901,1.483
2016-10-22 23:30:00,1.812,1.44
2016-10-23 00:00:00,1.767,1.386
2016-10-23 00:30:00,1.767,1.354
2016-10-23 01:00:00,1.678,1.301
2016-10-23 01:30:00,1.611,1.279
2016-10-23 02:00:00,1.611,1.236
2016-10-23 02:30:00,1.555,1.161
2016-10-23 03:00:00,1.51,1.129
2016-10-23 03:30:00,1.488,1.064
2016-10-23 04:00:00,1.432,1.064
2016-10-23 04:30:00,1.409,1.032
2016-10-23 05:00:00,1.353,0.989
2016-10-23 05:30:00,1.319,0.956
2016-10-23 06:00:00,1.285,0.902
2016-10-23 06:30:00,1.229,0.902
2016-10-23 07:00:00,1.229,0.848
2016-10-23 07:30:00,1.217,0.826
2016-10-23 08:00:00,1.161,0.816
2016-10-23 08:30:00,1.138,0.783
2016-10-23 09:00:00,1.07,0.74
2016-10-23 09:30:00,1.059,0.751
2016-10-23 10:00:00,1.047,0.729
2016-10-23 10:30:00,1.047,0.664
2016-10-23 11:00:00,1.002,0.653
2016-10-23 11:30:00,0.956,0.599
2016-10-23 12:00:00,0.934,0.566
2016-10-23 12:30:00,0.922,0.555
2016-10-23 13:00:00,0.899,0.501
2016-10-23 13:30:00,0.888,0.49
2016-10-23 14:00:00,0.877,0.435
2016-10-23 14:30:00,0.854,0.457
2016-10-23 15:00:00,0.831,0.446
2016-10-23 15:30:00,0.877,0.479
2016-10-23 16:00:00,0.888,0.501
2016-10-23 16:30:00,0.922,0.501
2016-10-23 17:00:00,0.956,0.566
2016-10-23 17:30:00,1.059,0.642
2016-10-23 18:00:00,1.251,0.729
2016-10-23 18:30:00,1.432,0.902
2016-10-23 19:00:00,1.611,1.075
2016-10-23 19:30:00,1.756,1.258
2016-10-23 20:00:00,1.923,1.418
2016-10-23 20:30:00,2.122,1.6
2016-10-23 21:00:00,2.211,1.696
2016-10-23 21:30:00,2.353,1.855
2016-10-23 22:00:00,2.474,1.961
2016-10-23 22:30:00,2.397,2.014
2016-10-23 23:00:00,2.474,2.109
2016-10-23 23:30:00,2.441,2.141
2016-10-24 00:00:00,2.463,2.056
2016-10-24 00:30:00,2.364,2.003
2016-10-24 01:00:00,2.343,1.908
2016-10-24 01:30:00,2.353,1.908
2016-10-24 02:00:00,2.277,1.876
2016-10-24 02:30:00,2.255,1.887
2016-10-24 03:00:00,2.299,1.887
2016-10-24 03:30:00,2.299,1.897
2016-10-24 04:00:00,2.166,1.813
2016-10-24 04:30:00,2.034,1.728
2016-10-24 05:00:00,2.1,1.728
2016-10-24 05:30:00,2.067,1.717
2016-10-24 06:00:00,2.067,1.664
2016-10-24 06:30:00,2.034,1.611
2016-10-24 07:00:00,2.001,1.6
2016-10-24 07:30:00,1.968,1.589
2016-10-24 08:00:00,1.901,1.504
2016-10-24 08:30:00,1.868,1.44
2016-10-24 09:00:00,1.845,1.44
2016-10-24 09:30:00,1.767,1.386
2016-10-24 10:00:00,1.801,1.365
2016-10-24 10:30:00,1.779,1.354
2016-10-24 11:00:00,1.745,1.322
2016-10-24 11:30:00,1.689,1.204
2016-10-24 12:00:00,1.678,1.193
2016-10-24 12:30:00,1.611,1.193
2016-10-24 13:00:00,1.645,1.15
2016-10-24 13:30:00,1.622,1.172
2016-10-24 14:00:00,1.555,1.161
2016-10-24 14:30:00,1.578,1.172
2016-10-24 15:00:00,1.6,1.15
2016-10-24 15:30:00,1.622,1.193
2016-10-24 16:00:00,1.678,1.268
2016-10-24 16:30:00,1.723,1.279
2016-10-24 17:00:00,1.834,1.354
2016-10-24 17:30:00,1.912,1.472
