lakeID,siteID,lat_DD,lon_DD,hex,date,time,dateTime,temp_C
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,7/27/16,4:32,07/27/16 04:32,7.75
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,7/27/16,6:32,07/27/16 06:32,7.625
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,7/27/16,8:32,07/27/16 08:32,7.75
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,7/27/16,10:32,07/27/16 10:32,8.75
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,7/27/16,12:32,07/27/16 12:32,9.75
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,7/27/16,14:32,07/27/16 14:32,10.875
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,7/27/16,16:32,07/27/16 16:32,10.875
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,7/27/16,18:32,07/27/16 18:32,10.25
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,7/27/16,20:32,07/27/16 20:32,9.625
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,7/27/16,22:32,07/27/16 22:32,9.25
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,7/28/16,0:32,07/28/16 00:32,9.125
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,7/28/16,2:32,07/28/16 02:32,9
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,7/28/16,4:32,07/28/16 04:32,8.75
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,7/28/16,6:32,07/28/16 06:32,8.625
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,7/28/16,8:32,07/28/16 08:32,8.375
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,7/28/16,10:32,07/28/16 10:32,9.375
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,7/28/16,12:32,07/28/16 12:32,10.375
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,7/28/16,14:32,07/28/16 14:32,10.25
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,7/28/16,16:32,07/28/16 16:32,9.875
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,7/28/16,18:32,07/28/16 18:32,9.5
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,7/28/16,20:32,07/28/16 20:32,9.25
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,7/28/16,22:32,07/28/16 22:32,9.125
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,7/29/16,0:32,07/29/16 00:32,9.125
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,7/29/16,2:32,07/29/16 02:32,9
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,7/29/16,4:32,07/29/16 04:32,9
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,7/29/16,6:32,07/29/16 06:32,8.875
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,7/29/16,8:32,07/29/16 08:32,8.75
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,7/29/16,10:32,07/29/16 10:32,9.625
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,7/29/16,12:32,07/29/16 12:32,10.625
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,7/29/16,14:32,07/29/16 14:32,10.375
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,7/29/16,16:32,07/29/16 16:32,10.5
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,7/29/16,18:32,07/29/16 18:32,10.875
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,7/29/16,20:32,07/29/16 20:32,10.5
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,7/29/16,22:32,07/29/16 22:32,10
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,7/30/16,0:32,07/30/16 00:32,9.875
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,7/30/16,2:32,07/30/16 02:32,9.75
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,7/30/16,4:32,07/30/16 04:32,9.375
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,7/30/16,6:32,07/30/16 06:32,8.625
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,7/30/16,8:32,07/30/16 08:32,8.5
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,7/30/16,10:32,07/30/16 10:32,9.5
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,7/30/16,12:32,07/30/16 12:32,10.5
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,7/30/16,14:32,07/30/16 14:32,11.125
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,7/30/16,16:32,07/30/16 16:32,10.875
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,7/30/16,18:32,07/30/16 18:32,10.25
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,7/30/16,20:32,07/30/16 20:32,9.625
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,7/30/16,22:32,07/30/16 22:32,9.5
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,7/31/16,0:32,07/31/16 00:32,9.375
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,7/31/16,2:32,07/31/16 02:32,9.25
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,7/31/16,4:32,07/31/16 04:32,9
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,7/31/16,6:32,07/31/16 06:32,8.75
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,7/31/16,8:32,07/31/16 08:32,8.625
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,7/31/16,10:32,07/31/16 10:32,9
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,7/31/16,12:32,07/31/16 12:32,10.25
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,7/31/16,14:32,07/31/16 14:32,10.25
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,7/31/16,16:32,07/31/16 16:32,10.25
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,7/31/16,18:32,07/31/16 18:32,10
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,7/31/16,20:32,07/31/16 20:32,9.875
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,7/31/16,22:32,07/31/16 22:32,9.5
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/1/16,0:32,08/01/16 00:32,9.375
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/1/16,2:32,08/01/16 02:32,9.125
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/1/16,4:32,08/01/16 04:32,9
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/1/16,6:32,08/01/16 06:32,8.75
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/1/16,8:32,08/01/16 08:32,8.5
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/1/16,10:32,08/01/16 10:32,9.375
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/1/16,12:32,08/01/16 12:32,10.375
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/1/16,14:32,08/01/16 14:32,11.25
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/1/16,16:32,08/01/16 16:32,11
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/1/16,18:32,08/01/16 18:32,10.75
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/1/16,20:32,08/01/16 20:32,10
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/1/16,22:32,08/01/16 22:32,9.75
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/2/16,0:32,08/02/16 00:32,9.5
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/2/16,2:32,08/02/16 02:32,9.375
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/2/16,4:32,08/02/16 04:32,9.375
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/2/16,6:32,08/02/16 06:32,9.125
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/2/16,8:32,08/02/16 08:32,9.125
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/2/16,10:32,08/02/16 10:32,9.75
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/2/16,12:32,08/02/16 12:32,10.375
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/2/16,14:32,08/02/16 14:32,10.5
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/2/16,16:32,08/02/16 16:32,10
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/2/16,18:32,08/02/16 18:32,9.75
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/2/16,20:32,08/02/16 20:32,9
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/2/16,22:32,08/02/16 22:32,9.125
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/3/16,0:32,08/03/16 00:32,9.25
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/3/16,2:32,08/03/16 02:32,9.125
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/3/16,4:32,08/03/16 04:32,9.125
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/3/16,6:32,08/03/16 06:32,8.875
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/3/16,8:32,08/03/16 08:32,8.75
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/3/16,10:32,08/03/16 10:32,9.625
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/3/16,12:32,08/03/16 12:32,10.625
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/3/16,14:32,08/03/16 14:32,10.625
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/3/16,16:32,08/03/16 16:32,10.875
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/3/16,18:32,08/03/16 18:32,10.875
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/3/16,20:32,08/03/16 20:32,10.375
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/3/16,22:32,08/03/16 22:32,10.125
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/4/16,0:32,08/04/16 00:32,10
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/4/16,2:32,08/04/16 02:32,9.875
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/4/16,4:32,08/04/16 04:32,9.625
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/4/16,6:32,08/04/16 06:32,9.5
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/4/16,8:32,08/04/16 08:32,9.625
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/4/16,10:32,08/04/16 10:32,9.75
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/4/16,12:32,08/04/16 12:32,9.875
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/4/16,14:32,08/04/16 14:32,10
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/4/16,16:32,08/04/16 16:32,9.875
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/4/16,18:32,08/04/16 18:32,9.5
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/4/16,20:32,08/04/16 20:32,8.875
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/4/16,22:32,08/04/16 22:32,9
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/5/16,0:32,08/05/16 00:32,9
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/5/16,2:32,08/05/16 02:32,9
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/5/16,4:32,08/05/16 04:32,8.875
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/5/16,6:32,08/05/16 06:32,8.875
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/5/16,8:32,08/05/16 08:32,8.75
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/5/16,10:32,08/05/16 10:32,8.875
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/5/16,12:32,08/05/16 12:32,9
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/5/16,14:32,08/05/16 14:32,8.875
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/5/16,16:32,08/05/16 16:32,9
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/5/16,18:32,08/05/16 18:32,9
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/5/16,20:32,08/05/16 20:32,8.875
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/5/16,22:32,08/05/16 22:32,8.75
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/6/16,0:32,08/06/16 00:32,8.75
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/6/16,2:32,08/06/16 02:32,8.5
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/6/16,4:32,08/06/16 04:32,8.25
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/6/16,6:32,08/06/16 06:32,8.125
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/6/16,8:32,08/06/16 08:32,8.125
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/6/16,10:32,08/06/16 10:32,8.125
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/6/16,12:32,08/06/16 12:32,8.25
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/6/16,14:32,08/06/16 14:32,8.75
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/6/16,16:32,08/06/16 16:32,8.875
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/6/16,18:32,08/06/16 18:32,8.625
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/6/16,20:32,08/06/16 20:32,8.5
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/6/16,22:32,08/06/16 22:32,8.25
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/7/16,0:32,08/07/16 00:32,8
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/7/16,2:32,08/07/16 02:32,7.75
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/7/16,4:32,08/07/16 04:32,7.75
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/7/16,6:32,08/07/16 06:32,7.625
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/7/16,8:32,08/07/16 08:32,7.5
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/7/16,10:32,08/07/16 10:32,8.5
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/7/16,12:32,08/07/16 12:32,9.375
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/7/16,14:32,08/07/16 14:32,9.625
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/7/16,16:32,08/07/16 16:32,11
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/7/16,18:32,08/07/16 18:32,10
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/7/16,20:32,08/07/16 20:32,9.5
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/7/16,22:32,08/07/16 22:32,9.375
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/8/16,0:32,08/08/16 00:32,9.125
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/8/16,2:32,08/08/16 02:32,8.875
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/8/16,4:32,08/08/16 04:32,8.75
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/8/16,6:32,08/08/16 06:32,8.625
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/8/16,8:32,08/08/16 08:32,8.625
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/8/16,10:32,08/08/16 10:32,8.375
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/8/16,12:32,08/08/16 12:32,8.5
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/8/16,14:32,08/08/16 14:32,9.5
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/8/16,16:32,08/08/16 16:32,10.25
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/8/16,18:32,08/08/16 18:32,9.625
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/8/16,20:32,08/08/16 20:32,9.625
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/8/16,22:32,08/08/16 22:32,9.25
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/9/16,0:32,08/09/16 00:32,8.625
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/9/16,2:32,08/09/16 02:32,8.875
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/9/16,4:32,08/09/16 04:32,8.625
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/9/16,6:32,08/09/16 06:32,8.375
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/9/16,8:32,08/09/16 08:32,8.375
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/9/16,10:32,08/09/16 10:32,9.375
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/9/16,12:32,08/09/16 12:32,9.625
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/9/16,14:32,08/09/16 14:32,10
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/9/16,16:32,08/09/16 16:32,10.125
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/9/16,18:32,08/09/16 18:32,9.5
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/9/16,20:32,08/09/16 20:32,8.5
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/9/16,22:32,08/09/16 22:32,8.75
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/10/16,0:32,08/10/16 00:32,8.75
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/10/16,2:32,08/10/16 02:32,8.625
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/10/16,4:32,08/10/16 04:32,8.5
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/10/16,6:32,08/10/16 06:32,8.375
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/10/16,8:32,08/10/16 08:32,8.25
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/10/16,10:32,08/10/16 10:32,8.875
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/10/16,12:32,08/10/16 12:32,9
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/10/16,14:32,08/10/16 14:32,9.625
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/10/16,16:32,08/10/16 16:32,9.875
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/10/16,18:32,08/10/16 18:32,9.5
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/10/16,20:32,08/10/16 20:32,9.125
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/10/16,22:32,08/10/16 22:32,8.875
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/11/16,0:32,08/11/16 00:32,8.625
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/11/16,2:32,08/11/16 02:32,8.5
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/11/16,4:32,08/11/16 04:32,8.375
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/11/16,6:32,08/11/16 06:32,8.25
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/11/16,8:32,08/11/16 08:32,8.25
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/11/16,10:32,08/11/16 10:32,8.375
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/11/16,12:32,08/11/16 12:32,9.25
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/11/16,14:32,08/11/16 14:32,9.375
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/11/16,16:32,08/11/16 16:32,10.25
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/11/16,18:32,08/11/16 18:32,9.875
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/11/16,20:32,08/11/16 20:32,9.125
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/11/16,22:32,08/11/16 22:32,8.5
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/12/16,0:32,08/12/16 00:32,8.25
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/12/16,2:32,08/12/16 02:32,8.125
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/12/16,4:32,08/12/16 04:32,8
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/12/16,6:32,08/12/16 06:32,7.875
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/12/16,8:32,08/12/16 08:32,7.75
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/12/16,10:32,08/12/16 10:32,8.5
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/12/16,12:32,08/12/16 12:32,9.125
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/12/16,14:32,08/12/16 14:32,9.375
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/12/16,16:32,08/12/16 16:32,9.625
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/12/16,18:32,08/12/16 18:32,9.375
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/12/16,20:32,08/12/16 20:32,9.25
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/12/16,22:32,08/12/16 22:32,8.75
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/13/16,0:32,08/13/16 00:32,8.5
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/13/16,2:32,08/13/16 02:32,8.375
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/13/16,4:32,08/13/16 04:32,8.25
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/13/16,6:32,08/13/16 06:32,8
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/13/16,8:32,08/13/16 08:32,7.75
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/13/16,10:32,08/13/16 10:32,8.625
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/13/16,12:32,08/13/16 12:32,9.125
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/13/16,14:32,08/13/16 14:32,10.25
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/13/16,16:32,08/13/16 16:32,10
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/13/16,18:32,08/13/16 18:32,9.5
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/13/16,20:32,08/13/16 20:32,9.125
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/13/16,22:32,08/13/16 22:32,8.875
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/14/16,0:32,08/14/16 00:32,8.625
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/14/16,2:32,08/14/16 02:32,8.5
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/14/16,4:32,08/14/16 04:32,8.375
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/14/16,6:32,08/14/16 06:32,8.125
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/14/16,8:32,08/14/16 08:32,8
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/14/16,10:32,08/14/16 10:32,9
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/14/16,12:32,08/14/16 12:32,10
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/14/16,14:32,08/14/16 14:32,10.875
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/14/16,16:32,08/14/16 16:32,11.5
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/14/16,18:32,08/14/16 18:32,10.875
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/14/16,20:32,08/14/16 20:32,10.5
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/14/16,22:32,08/14/16 22:32,10
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/15/16,0:32,08/15/16 00:32,9.375
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/15/16,2:32,08/15/16 02:32,9
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/15/16,4:32,08/15/16 04:32,9
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/15/16,6:32,08/15/16 06:32,8.75
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/15/16,8:32,08/15/16 08:32,8.75
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/15/16,10:32,08/15/16 10:32,9.375
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/15/16,12:32,08/15/16 12:32,10.5
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/15/16,14:32,08/15/16 14:32,10.125
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/15/16,16:32,08/15/16 16:32,10
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/15/16,18:32,08/15/16 18:32,9.75
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/15/16,20:32,08/15/16 20:32,9.5
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/15/16,22:32,08/15/16 22:32,9.375
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/16/16,0:32,08/16/16 00:32,9.125
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/16/16,2:32,08/16/16 02:32,9
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/16/16,4:32,08/16/16 04:32,8.875
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/16/16,6:32,08/16/16 06:32,8.5
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/16/16,8:32,08/16/16 08:32,8.5
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/16/16,10:32,08/16/16 10:32,9.25
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/16/16,12:32,08/16/16 12:32,10
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/16/16,14:32,08/16/16 14:32,11.125
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/16/16,16:32,08/16/16 16:32,10.5
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/16/16,18:32,08/16/16 18:32,10.125
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/16/16,20:32,08/16/16 20:32,9.875
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/16/16,22:32,08/16/16 22:32,9.625
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/17/16,0:32,08/17/16 00:32,9.375
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/17/16,2:32,08/17/16 02:32,9.375
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/17/16,4:32,08/17/16 04:32,9.125
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/17/16,6:32,08/17/16 06:32,9.125
SkyPond,SB4,40.27855,-105.669656,C13B2000025DA221,8/17/16,8:32,08/17/16 08:32,8.875
