"dateTime","wtr_0.5","wtr_4.5"
2018-07-10 20:30:00,14.962,10.311
2018-07-10 21:00:00,15.231,10.366
2018-07-10 21:30:00,15.265,10.457
2018-07-10 22:00:00,15.351,10.302
2018-07-10 22:30:00,15.291,10.229
2018-07-10 23:00:00,15.334,10.229
2018-07-10 23:30:00,15.507,10.229
2018-07-11 00:00:00,15.438,10.202
2018-07-11 00:30:00,15.377,10.156
2018-07-11 01:00:00,15.326,10.184
2018-07-11 01:30:00,15.144,10.202
2018-07-11 02:00:00,15.101,10.311
2018-07-11 02:30:00,15.084,10.229
2018-07-11 03:00:00,15.014,10.165
2018-07-11 03:30:00,14.954,10.156
2018-07-11 04:00:00,14.893,10.202
2018-07-11 04:30:00,14.798,10.22
2018-07-11 05:00:00,14.763,10.165
2018-07-11 05:30:00,14.685,10.156
2018-07-11 06:00:00,14.598,10.193
2018-07-11 06:30:00,14.477,10.248
2018-07-11 07:00:00,14.302,10.448
2018-07-11 07:30:00,14.233,10.475
2018-07-11 08:00:00,14.128,10.33
2018-07-11 08:30:00,13.866,10.457
2018-07-11 09:00:00,13.778,10.485
2018-07-11 09:30:00,13.796,10.539
2018-07-11 10:00:00,13.612,10.503
2018-07-11 10:30:00,13.568,10.494
2018-07-11 11:00:00,13.515,10.394
2018-07-11 11:30:00,13.506,10.412
2018-07-11 12:00:00,13.542,10.293
2018-07-11 12:30:00,13.506,10.22
2018-07-11 13:00:00,13.375,10.046
2018-07-11 13:30:00,13.594,10.056
2018-07-11 14:00:00,13.831,10.12
2018-07-11 14:30:00,14.076,10.165
2018-07-11 15:00:00,14.015,10.193
2018-07-11 15:30:00,14.189,10.311
2018-07-11 16:00:00,14.128,10.302
2018-07-11 16:30:00,14.52,10.421
2018-07-11 17:00:00,14.311,10.266
2018-07-11 17:30:00,14.694,10.575
2018-07-11 18:00:00,14.884,10.684
2018-07-11 18:30:00,15.032,10.566
2018-07-11 19:00:00,15.187,10.694
2018-07-11 19:30:00,15.351,10.684
2018-07-11 20:00:00,15.498,10.648
2018-07-11 20:30:00,15.67,10.712
2018-07-11 21:00:00,15.885,10.775
2018-07-11 21:30:00,16.04,10.784
2018-07-11 22:00:00,16.255,10.82
2018-07-11 22:30:00,16.4,10.748
2018-07-11 23:00:00,16.383,10.721
2018-07-11 23:30:00,16.177,10.639
2018-07-12 00:00:00,16.014,10.657
2018-07-12 00:30:00,15.92,10.675
2018-07-12 01:00:00,15.774,10.694
2018-07-12 01:30:00,15.748,10.675
2018-07-12 02:00:00,15.739,10.612
2018-07-12 02:30:00,15.636,10.675
2018-07-12 03:00:00,15.567,10.648
2018-07-12 03:30:00,15.351,10.666
2018-07-12 04:00:00,15.248,10.657
2018-07-12 04:30:00,15.205,10.63
2018-07-12 05:00:00,15.144,10.657
2018-07-12 05:30:00,15.049,10.657
2018-07-12 06:00:00,14.997,10.694
2018-07-12 06:30:00,14.936,10.657
2018-07-12 07:00:00,14.902,10.639
2018-07-12 07:30:00,14.841,10.53
2018-07-12 08:00:00,14.806,10.448
2018-07-12 08:30:00,14.72,10.293
2018-07-12 09:00:00,14.694,10.193
2018-07-12 09:30:00,14.616,10.101
2018-07-12 10:00:00,14.511,10.101
2018-07-12 10:30:00,14.407,10.001
2018-07-12 11:00:00,14.372,9.946
2018-07-12 11:30:00,14.285,9.9
2018-07-12 12:00:00,14.163,9.863
2018-07-12 12:30:00,14.049,9.863
2018-07-12 13:00:00,13.927,9.9
2018-07-12 13:30:00,14.041,9.946
2018-07-12 14:00:00,14.102,9.918
2018-07-12 14:30:00,14.119,9.955
2018-07-12 15:00:00,14.459,10.074
2018-07-12 15:30:00,14.119,9.991
2018-07-12 16:00:00,14.259,10.065
2018-07-12 16:30:00,14.111,9.973
2018-07-12 17:00:00,13.848,10.019
2018-07-12 17:30:00,13.752,10.046
2018-07-12 18:00:00,13.796,10.165
2018-07-12 18:30:00,13.735,10.138
2018-07-12 19:00:00,13.796,10.101
2018-07-12 19:30:00,13.55,10.065
2018-07-12 20:00:00,13.049,10.056
2018-07-12 20:30:00,12.96,10.147
2018-07-12 21:00:00,13.137,10.248
2018-07-12 21:30:00,13.181,10.193
2018-07-12 22:00:00,13.41,10.257
2018-07-12 22:30:00,13.375,10.174
2018-07-12 23:00:00,13.866,10.165
2018-07-12 23:30:00,13.822,10.293
2018-07-13 00:00:00,13.726,10.321
2018-07-13 00:30:00,13.621,10.184
2018-07-13 01:00:00,13.524,10.193
2018-07-13 01:30:00,13.313,10.193
2018-07-13 02:00:00,13.137,10.22
2018-07-13 02:30:00,13.207,10.238
2018-07-13 03:00:00,13.075,10.202
2018-07-13 03:30:00,12.641,10.092
2018-07-13 04:00:00,12.152,10.01
2018-07-13 04:30:00,11.91,9.78
2018-07-13 05:00:00,11.856,9.688
2018-07-13 05:30:00,11.722,9.578
2018-07-13 06:00:00,11.757,9.449
2018-07-13 06:30:00,11.659,9.328
2018-07-13 07:00:00,11.668,9.3
2018-07-13 07:30:00,11.802,9.18
2018-07-13 08:00:00,11.766,9.05
2018-07-13 08:30:00,11.65,9.05
2018-07-13 09:00:00,11.533,8.976
2018-07-13 09:30:00,11.334,8.938
2018-07-13 10:00:00,11.253,8.882
2018-07-13 10:30:00,11.189,8.938
2018-07-13 11:00:00,10.981,8.845
2018-07-13 11:30:00,10.771,8.77
2018-07-13 12:00:00,10.68,8.742
2018-07-13 12:30:00,10.735,8.508
2018-07-13 13:00:00,10.653,8.508
2018-07-13 13:30:00,10.844,8.49
2018-07-13 14:00:00,11.189,8.471
2018-07-13 14:30:00,11.026,8.49
2018-07-13 15:00:00,11.09,8.555
2018-07-13 15:30:00,11.135,8.546
2018-07-13 16:00:00,11.035,8.668
2018-07-13 16:30:00,11.135,8.724
2018-07-13 17:00:00,10.972,8.602
2018-07-13 17:30:00,11.497,8.752
2018-07-13 18:00:00,11.325,8.649
2018-07-13 18:30:00,11.74,8.901
2018-07-13 19:00:00,12.125,8.966
2018-07-13 19:30:00,12.712,8.836
2018-07-13 20:00:00,13.137,8.864
2018-07-13 20:30:00,12.978,8.882
2018-07-13 21:00:00,12.836,8.938
2018-07-13 21:30:00,12.889,8.938
2018-07-13 22:00:00,13.119,8.985
2018-07-13 22:30:00,13.101,8.864
2018-07-13 23:00:00,13.049,8.957
2018-07-13 23:30:00,13.128,8.873
2018-07-14 00:00:00,13.26,8.966
2018-07-14 00:30:00,13.506,8.994
2018-07-14 01:00:00,13.436,8.948
2018-07-14 01:30:00,13.084,8.929
2018-07-14 02:00:00,12.881,8.938
2018-07-14 02:30:00,12.925,8.929
2018-07-14 03:00:00,13.128,8.92
2018-07-14 03:30:00,13.128,8.92
2018-07-14 04:00:00,13.101,8.948
2018-07-14 04:30:00,13.004,8.976
2018-07-14 05:00:00,12.951,8.976
2018-07-14 05:30:00,12.845,8.957
2018-07-14 06:00:00,12.792,8.929
2018-07-14 06:30:00,12.739,8.938
2018-07-14 07:00:00,12.65,8.948
2018-07-14 07:30:00,12.544,8.929
2018-07-14 08:00:00,12.499,8.929
2018-07-14 08:30:00,12.419,8.929
2018-07-14 09:00:00,12.312,8.92
2018-07-14 09:30:00,12.196,8.957
2018-07-14 10:00:00,12.134,8.948
2018-07-14 10:30:00,12.071,8.948
2018-07-14 11:00:00,11.928,8.929
2018-07-14 11:30:00,11.731,8.91
2018-07-14 12:00:00,11.659,8.92
2018-07-14 12:30:00,11.542,8.929
2018-07-14 13:00:00,11.524,8.901
2018-07-14 13:30:00,11.686,8.873
2018-07-14 14:00:00,11.865,8.882
2018-07-14 14:30:00,11.991,8.938
2018-07-14 15:00:00,12.098,9.013
2018-07-14 15:30:00,12.437,9.143
2018-07-14 16:00:00,12.259,9.022
2018-07-14 16:30:00,12.481,9.134
2018-07-14 17:00:00,12.312,9.18
2018-07-14 17:30:00,12.57,9.226
2018-07-14 18:00:00,12.65,9.199
2018-07-14 18:30:00,13.181,9.421
2018-07-14 19:00:00,12.641,9.412
2018-07-14 19:30:00,12.339,9.319
2018-07-14 20:00:00,12.65,9.208
2018-07-14 20:30:00,13.013,9.375
2018-07-14 21:00:00,13.603,9.504
2018-07-14 21:30:00,13.101,9.319
2018-07-14 22:00:00,13.163,9.263
2018-07-14 22:30:00,13.137,9.273
2018-07-14 23:00:00,13.287,9.31
2018-07-14 23:30:00,13.41,9.291
2018-07-15 00:00:00,13.471,9.282
2018-07-15 00:30:00,13.445,9.282
2018-07-15 01:00:00,13.199,9.31
2018-07-15 01:30:00,12.996,9.282
2018-07-15 02:00:00,13.146,9.291
2018-07-15 02:30:00,13.287,9.291
2018-07-15 03:00:00,13.357,9.282
2018-07-15 03:30:00,13.313,9.273
2018-07-15 04:00:00,13.251,9.273
2018-07-15 04:30:00,13.19,9.282
2018-07-15 05:00:00,13.093,9.282
2018-07-15 05:30:00,13.075,9.263
2018-07-15 06:00:00,12.996,9.263
2018-07-15 06:30:00,12.951,9.291
2018-07-15 07:00:00,12.863,9.273
2018-07-15 07:30:00,12.801,9.273
2018-07-15 08:00:00,12.748,9.263
2018-07-15 08:30:00,12.65,9.328
2018-07-15 09:00:00,12.606,9.282
2018-07-15 09:30:00,12.419,9.263
2018-07-15 10:00:00,12.312,9.273
2018-07-15 10:30:00,12.232,9.254
2018-07-15 11:00:00,12.178,9.282
2018-07-15 11:30:00,12.089,9.282
2018-07-15 12:00:00,12.098,9.31
2018-07-15 12:30:00,12.044,9.31
2018-07-15 13:00:00,11.74,9.291
2018-07-15 13:30:00,11.686,9.189
2018-07-15 14:00:00,12.107,9.189
2018-07-15 14:30:00,11.856,9.115
2018-07-15 15:00:00,11.784,9.078
2018-07-15 15:30:00,11.829,9.143
2018-07-15 16:00:00,11.883,9.143
2018-07-15 16:30:00,11.856,9.115
2018-07-15 17:00:00,11.901,9.171
2018-07-15 17:30:00,12.196,9.328
2018-07-15 18:00:00,12,9.199
2018-07-15 18:30:00,12,9.161
2018-07-15 19:00:00,11.865,9.161
2018-07-15 19:30:00,11.856,9.152
2018-07-15 20:00:00,11.946,9.161
2018-07-15 20:30:00,11.892,9.171
2018-07-15 21:00:00,11.713,9.189
2018-07-15 21:30:00,11.641,9.171
2018-07-15 22:00:00,11.883,9.152
2018-07-15 22:30:00,11.838,9.18
2018-07-15 23:00:00,11.811,9.199
2018-07-15 23:30:00,12.053,9.226
2018-07-16 00:00:00,11.874,9.208
2018-07-16 00:30:00,11.901,9.208
2018-07-16 01:00:00,11.722,9.18
2018-07-16 01:30:00,11.497,9.171
2018-07-16 02:00:00,11.307,9.171
2018-07-16 02:30:00,11.415,9.18
2018-07-16 03:00:00,11.578,9.171
2018-07-16 03:30:00,11.56,9.171
2018-07-16 04:00:00,11.56,9.189
2018-07-16 04:30:00,11.497,9.189
2018-07-16 05:00:00,11.46,9.18
2018-07-16 05:30:00,11.379,9.152
2018-07-16 06:00:00,11.307,9.161
2018-07-16 06:30:00,11.262,9.199
2018-07-16 07:00:00,11.207,9.18
2018-07-16 07:30:00,11.144,9.152
2018-07-16 08:00:00,11.081,9.152
2018-07-16 08:30:00,10.972,9.152
2018-07-16 09:00:00,10.871,9.115
2018-07-16 09:30:00,10.799,9.106
2018-07-16 10:00:00,10.744,9.059
2018-07-16 10:30:00,10.68,9.106
2018-07-16 11:00:00,10.643,9.096
2018-07-16 11:30:00,10.543,9.106
2018-07-16 12:00:00,10.525,9.124
2018-07-16 12:30:00,10.451,9.022
2018-07-16 13:00:00,10.442,9.05
2018-07-16 13:30:00,10.671,9.013
2018-07-16 14:00:00,10.853,8.929
2018-07-16 14:30:00,11.081,9.013
2018-07-16 15:00:00,11.469,9.143
2018-07-16 15:30:00,11.713,9.134
2018-07-16 16:00:00,11.964,9.18
2018-07-16 16:30:00,12.375,9.356
2018-07-16 17:00:00,12.232,9.412
2018-07-16 17:30:00,11.216,9.171
2018-07-16 18:00:00,11.271,9.245
2018-07-16 18:30:00,11.352,9.254
2018-07-16 19:00:00,11.82,9.495
2018-07-16 19:30:00,11.856,9.338
2018-07-16 20:00:00,12.009,9.328
2018-07-16 20:30:00,11.901,9.338
2018-07-16 21:00:00,12.285,9.458
2018-07-16 21:30:00,12.464,9.365
2018-07-16 22:00:00,12.57,9.421
2018-07-16 22:30:00,12.392,9.328
2018-07-16 23:00:00,12.65,9.384
2018-07-16 23:30:00,12.561,9.384
2018-07-17 00:00:00,12.464,9.449
2018-07-17 00:30:00,12.401,9.522
2018-07-17 01:00:00,12.446,9.458
2018-07-17 01:30:00,12.446,9.402
2018-07-17 02:00:00,12.383,9.439
2018-07-17 02:30:00,12.339,9.421
2018-07-17 03:00:00,12.285,9.421
2018-07-17 03:30:00,12.277,9.439
2018-07-17 04:00:00,12.259,9.449
2018-07-17 04:30:00,12.232,9.449
2018-07-17 05:00:00,12.196,9.393
2018-07-17 05:30:00,12.187,9.402
2018-07-17 06:00:00,12.143,9.402
2018-07-17 06:30:00,12.089,9.402
2018-07-17 07:00:00,12.053,9.384
2018-07-17 07:30:00,12.017,9.347
2018-07-17 08:00:00,11.973,9.3
2018-07-17 08:30:00,11.946,9.273
2018-07-17 09:00:00,11.883,9.18
2018-07-17 09:30:00,11.82,9.161
2018-07-17 10:00:00,11.766,9.069
2018-07-17 10:30:00,11.704,8.985
2018-07-17 11:00:00,11.614,8.985
2018-07-17 11:30:00,11.578,8.994
2018-07-17 12:00:00,11.488,8.985
2018-07-17 12:30:00,11.424,9.013
2018-07-17 13:00:00,11.406,8.985
2018-07-17 13:30:00,11.587,8.976
2018-07-17 14:00:00,11.838,9.041
2018-07-17 14:30:00,11.874,9.05
2018-07-17 15:00:00,12.098,9.115
2018-07-17 15:30:00,12.277,9.143
2018-07-17 16:00:00,12.508,9.245
2018-07-17 16:30:00,12.854,9.282
2018-07-17 17:00:00,13.066,9.273
2018-07-17 17:30:00,13.049,9.254
2018-07-17 18:00:00,12.765,9.152
2018-07-17 18:30:00,12.819,9.338
2018-07-17 19:00:00,12.889,9.263
2018-07-17 19:30:00,13.004,9.338
2018-07-17 20:00:00,13.19,9.393
2018-07-17 20:30:00,13.295,9.375
2018-07-17 21:00:00,13.427,9.421
2018-07-17 21:30:00,13.664,9.495
2018-07-17 22:00:00,13.796,9.559
2018-07-17 22:30:00,14.032,9.476
2018-07-17 23:00:00,13.813,9.43
2018-07-17 23:30:00,13.568,9.43
2018-07-18 00:00:00,13.515,9.467
2018-07-18 00:30:00,13.647,9.476
2018-07-18 01:00:00,13.603,9.421
2018-07-18 01:30:00,13.55,9.412
2018-07-18 02:00:00,13.41,9.43
2018-07-18 02:30:00,13.375,9.412
2018-07-18 03:00:00,13.322,9.421
2018-07-18 03:30:00,13.295,9.43
2018-07-18 04:00:00,13.225,9.449
2018-07-18 04:30:00,13.181,9.421
2018-07-18 05:00:00,13.128,9.439
2018-07-18 05:30:00,13.04,9.412
2018-07-18 06:00:00,12.96,9.43
2018-07-18 06:30:00,12.881,9.43
2018-07-18 07:00:00,12.819,9.43
2018-07-18 07:30:00,12.624,9.421
2018-07-18 08:00:00,12.606,9.421
2018-07-18 08:30:00,12.472,9.43
2018-07-18 09:00:00,12.401,9.449
2018-07-18 09:30:00,12.25,9.449
2018-07-18 10:00:00,12.169,9.439
2018-07-18 10:30:00,11.955,9.43
2018-07-18 11:00:00,11.928,9.412
2018-07-18 11:30:00,11.874,9.43
2018-07-18 12:00:00,11.829,9.439
2018-07-18 12:30:00,11.802,9.421
2018-07-18 13:00:00,11.775,9.384
2018-07-18 13:30:00,11.865,9.356
2018-07-18 14:00:00,12,9.393
2018-07-18 14:30:00,12.294,9.522
2018-07-18 15:00:00,12.508,9.605
2018-07-18 15:30:00,12.49,9.541
2018-07-18 16:00:00,12.544,9.559
2018-07-18 16:30:00,12.854,9.688
2018-07-18 17:00:00,13.057,9.753
2018-07-18 17:30:00,13.004,9.698
2018-07-18 18:00:00,13.26,9.771
2018-07-18 18:30:00,13.251,9.79
2018-07-18 19:00:00,13.348,9.808
2018-07-18 19:30:00,13.498,9.826
2018-07-18 20:00:00,13.682,9.982
2018-07-18 20:30:00,13.77,9.9
2018-07-18 21:00:00,14.006,9.973
2018-07-18 21:30:00,14.093,9.955
2018-07-18 22:00:00,14.137,9.964
2018-07-18 22:30:00,14.241,9.955
2018-07-18 23:00:00,14.337,9.973
2018-07-18 23:30:00,14.172,9.955
2018-07-19 00:00:00,14.189,9.955
2018-07-19 00:30:00,14.207,9.955
2018-07-19 01:00:00,14.154,9.955
2018-07-19 01:30:00,14.023,9.973
2018-07-19 02:00:00,13.988,9.936
2018-07-19 02:30:00,13.936,9.927
2018-07-19 03:00:00,13.857,9.936
2018-07-19 03:30:00,13.822,9.955
2018-07-19 04:00:00,13.787,10.074
2018-07-19 04:30:00,13.717,10.028
2018-07-19 05:00:00,13.664,10.238
2018-07-19 05:30:00,13.647,10.165
2018-07-19 06:00:00,13.586,10.046
2018-07-19 06:30:00,13.559,9.946
2018-07-19 07:00:00,13.498,9.872
2018-07-19 07:30:00,13.436,9.734
2018-07-19 08:00:00,13.322,9.642
2018-07-19 08:30:00,13.269,9.513
2018-07-19 09:00:00,13.181,9.476
2018-07-19 09:30:00,13.101,9.328
2018-07-19 10:00:00,13.004,9.245
2018-07-19 10:30:00,12.898,9.134
2018-07-19 11:00:00,12.81,9.106
2018-07-19 11:30:00,12.712,9.069
2018-07-19 12:00:00,12.615,9.013
2018-07-19 12:30:00,12.615,8.985
2018-07-19 13:00:00,12.552,8.976
2018-07-19 13:30:00,12.615,8.957
2018-07-19 14:00:00,12.951,9.031
2018-07-19 14:30:00,13.172,9.041
2018-07-19 15:00:00,13.295,9.152
2018-07-19 15:30:00,13.251,9.208
2018-07-19 16:00:00,13.454,9.3
2018-07-19 16:30:00,13.55,9.328
2018-07-19 17:00:00,13.682,9.356
2018-07-19 17:30:00,13.568,9.254
2018-07-19 18:00:00,13.875,9.467
2018-07-19 18:30:00,14.119,9.698
2018-07-19 19:00:00,14.337,9.578
2018-07-19 19:30:00,14.398,9.578
2018-07-19 20:00:00,14.433,9.522
2018-07-19 20:30:00,14.928,9.716
2018-07-19 21:00:00,14.858,9.716
2018-07-19 21:30:00,14.832,9.615
2018-07-19 22:00:00,15.023,9.698
2018-07-19 22:30:00,15.205,9.753
2018-07-19 23:00:00,15.101,9.734
2018-07-19 23:30:00,14.997,9.651
2018-07-20 00:00:00,14.945,9.679
2018-07-20 00:30:00,14.85,9.698
2018-07-20 01:00:00,14.85,9.651
2018-07-20 01:30:00,14.772,9.661
2018-07-20 02:00:00,14.72,9.651
2018-07-20 02:30:00,14.676,9.67
2018-07-20 03:00:00,14.59,9.651
2018-07-20 03:30:00,14.563,9.67
2018-07-20 04:00:00,14.529,9.661
2018-07-20 04:30:00,14.503,9.633
2018-07-20 05:00:00,14.424,9.651
2018-07-20 05:30:00,14.381,9.698
2018-07-20 06:00:00,14.355,9.67
2018-07-20 06:30:00,14.294,9.661
2018-07-20 07:00:00,14.215,9.67
2018-07-20 07:30:00,14.172,9.661
2018-07-20 08:00:00,14.102,9.661
2018-07-20 08:30:00,14.015,9.67
2018-07-20 09:00:00,13.831,9.642
2018-07-20 09:30:00,13.647,9.67
2018-07-20 10:00:00,13.559,9.725
2018-07-20 10:30:00,13.463,9.661
2018-07-20 11:00:00,13.366,9.679
2018-07-20 11:30:00,13.128,9.661
2018-07-20 12:00:00,13.128,9.688
2018-07-20 12:30:00,13.031,9.716
2018-07-20 13:00:00,12.96,9.734
2018-07-20 13:30:00,13.04,9.734
2018-07-20 14:00:00,13.207,9.799
2018-07-20 14:30:00,13.101,9.78
2018-07-20 15:00:00,13.419,9.826
2018-07-20 15:30:00,13.691,9.9
2018-07-20 16:00:00,13.673,9.872
2018-07-20 16:30:00,13.735,9.946
2018-07-20 17:00:00,13.761,10.056
2018-07-20 17:30:00,14.006,10.202
2018-07-20 18:00:00,14.78,10.321
2018-07-20 18:30:00,15.17,10.339
2018-07-20 19:00:00,15.334,10.321
2018-07-20 19:30:00,15.213,10.275
2018-07-20 20:00:00,14.971,10.202
2018-07-20 20:30:00,14.624,10.33
2018-07-20 21:00:00,14.233,10.302
2018-07-20 21:30:00,14.633,10.238
2018-07-20 22:00:00,14.832,10.202
2018-07-20 22:30:00,14.962,10.174
2018-07-20 23:00:00,15.058,10.174
2018-07-20 23:30:00,15.04,10.229
2018-07-21 00:00:00,15.014,10.184
2018-07-21 00:30:00,14.962,10.229
2018-07-21 01:00:00,14.902,10.184
2018-07-21 01:30:00,14.91,10.202
2018-07-21 02:00:00,14.78,10.165
2018-07-21 02:30:00,14.711,10.184
2018-07-21 03:00:00,14.59,10.184
2018-07-21 03:30:00,14.485,10.174
2018-07-21 04:00:00,14.398,10.184
2018-07-21 04:30:00,14.32,10.193
2018-07-21 05:00:00,14.233,10.174
2018-07-21 05:30:00,14.207,10.202
2018-07-21 06:00:00,14.146,10.229
2018-07-21 06:30:00,14.058,10.202
2018-07-21 07:00:00,13.997,10.184
2018-07-21 07:30:00,13.927,10.184
2018-07-21 08:00:00,13.875,10.174
2018-07-21 08:30:00,13.805,10.184
2018-07-21 09:00:00,13.787,10.165
2018-07-21 09:30:00,13.752,10.165
2018-07-21 10:00:00,13.682,10.193
2018-07-21 10:30:00,13.638,10.165
2018-07-21 11:00:00,13.559,10.165
2018-07-21 11:30:00,13.471,10.12
2018-07-21 12:00:00,13.401,10.129
2018-07-21 12:30:00,13.366,10.083
2018-07-21 13:00:00,13.348,10.101
2018-07-21 13:30:00,13.392,10.101
2018-07-21 14:00:00,13.515,10.138
2018-07-21 14:30:00,13.691,10.165
2018-07-21 15:00:00,14.032,10.311
2018-07-21 15:30:00,14.285,10.403
2018-07-21 16:00:00,14.337,10.439
2018-07-21 16:30:00,14.78,10.494
2018-07-21 17:00:00,15.343,10.63
2018-07-21 17:30:00,14.616,10.339
2018-07-21 18:00:00,14.503,10.321
2018-07-21 18:30:00,14.919,10.639
2018-07-21 19:00:00,14.789,10.512
2018-07-21 19:30:00,14.763,10.439
2018-07-21 20:00:00,15.161,10.63
2018-07-21 20:30:00,15.679,10.829
2018-07-21 21:00:00,15.472,10.657
2018-07-21 21:30:00,15.386,10.557
2018-07-21 22:00:00,15.274,10.575
2018-07-21 22:30:00,15.36,10.594
2018-07-21 23:00:00,15.42,10.539
2018-07-21 23:30:00,15.403,10.539
2018-07-22 00:00:00,15.256,10.521
2018-07-22 00:30:00,15.205,10.603
2018-07-22 01:00:00,15.17,10.666
2018-07-22 01:30:00,15.066,10.603
2018-07-22 02:00:00,15.023,10.548
2018-07-22 02:30:00,14.98,10.548
2018-07-22 03:00:00,14.954,10.557
2018-07-22 03:30:00,14.91,10.557
2018-07-22 04:00:00,14.832,10.539
2018-07-22 04:30:00,14.789,10.566
2018-07-22 05:00:00,14.72,10.548
2018-07-22 05:30:00,14.633,10.557
2018-07-22 06:00:00,14.607,10.548
2018-07-22 06:30:00,14.555,10.557
2018-07-22 07:00:00,14.511,10.539
2018-07-22 07:30:00,14.45,10.512
2018-07-22 08:00:00,14.372,10.566
2018-07-22 08:30:00,14.329,10.53
2018-07-22 09:00:00,14.224,10.475
2018-07-22 09:30:00,14.111,10.512
2018-07-22 10:00:00,13.98,10.475
2018-07-22 10:30:00,13.805,10.512
2018-07-22 11:00:00,13.577,10.485
2018-07-22 11:30:00,13.436,10.485
2018-07-22 12:00:00,13.506,10.466
2018-07-22 12:30:00,13.375,10.494
2018-07-22 13:00:00,13.234,10.503
2018-07-22 13:30:00,13.313,10.53
2018-07-22 14:00:00,13.216,10.494
2018-07-22 14:30:00,13.234,10.512
2018-07-22 15:00:00,13.331,10.648
2018-07-22 15:30:00,13.489,10.694
2018-07-22 16:00:00,13.375,10.557
2018-07-22 16:30:00,13.348,10.521
2018-07-22 17:00:00,13.375,10.603
2018-07-22 17:30:00,13.524,10.657
2018-07-22 18:00:00,14.285,10.92
2018-07-22 18:30:00,13.962,10.757
2018-07-22 19:00:00,13.901,10.712
2018-07-22 19:30:00,13.962,10.766
2018-07-22 20:00:00,14.023,10.748
2018-07-22 20:30:00,14.555,10.929
2018-07-22 21:00:00,14.25,10.784
2018-07-22 21:30:00,14.32,10.857
2018-07-22 22:00:00,14.128,11.055
2018-07-22 22:30:00,14.128,10.848
2018-07-22 23:00:00,14.128,10.866
2018-07-22 23:30:00,14.128,10.893
2018-07-23 00:00:00,14.015,10.802
2018-07-23 00:30:00,14.049,10.839
2018-07-23 01:00:00,13.936,10.875
2018-07-23 01:30:00,13.918,10.802
2018-07-23 02:00:00,13.892,10.766
2018-07-23 02:30:00,13.875,10.775
2018-07-23 03:00:00,13.813,10.784
2018-07-23 03:30:00,13.875,10.911
2018-07-23 04:00:00,13.84,10.992
2018-07-23 04:30:00,13.752,10.992
2018-07-23 05:00:00,13.726,10.938
2018-07-23 05:30:00,13.621,10.839
2018-07-23 06:00:00,13.612,10.766
2018-07-23 06:30:00,13.559,10.748
2018-07-23 07:00:00,13.559,10.675
2018-07-23 07:30:00,13.515,10.666
2018-07-23 08:00:00,13.471,10.575
2018-07-23 08:30:00,13.401,10.53
2018-07-23 09:00:00,13.375,10.485
2018-07-23 09:30:00,13.313,10.421
2018-07-23 10:00:00,13.278,10.421
2018-07-23 10:30:00,13.207,10.384
2018-07-23 11:00:00,13.154,10.348
2018-07-23 11:30:00,13.11,10.366
2018-07-23 12:00:00,13.181,10.348
2018-07-23 12:30:00,13.251,10.257
2018-07-23 13:00:00,13.146,10.266
2018-07-23 13:30:00,13.101,10.202
2018-07-23 14:00:00,13.445,10.22
2018-07-23 14:30:00,13.813,10.238
2018-07-23 15:00:00,13.883,10.248
2018-07-23 15:30:00,14.294,10.366
2018-07-23 16:00:00,13.287,10.339
2018-07-23 16:30:00,13.638,10.394
2018-07-23 17:00:00,13.55,10.293
2018-07-23 17:30:00,13.594,10.238
2018-07-23 18:00:00,13.787,10.302
2018-07-23 18:30:00,13.612,10.275
2018-07-23 19:00:00,13.647,10.284
2018-07-23 19:30:00,13.708,10.266
2018-07-23 20:00:00,13.594,10.293
2018-07-23 20:30:00,13.629,10.302
2018-07-23 21:00:00,13.647,10.339
2018-07-23 21:30:00,13.586,10.366
2018-07-23 22:00:00,13.559,10.348
2018-07-23 22:30:00,13.761,10.421
2018-07-23 23:00:00,13.594,10.348
2018-07-23 23:30:00,13.559,10.33
2018-07-24 00:00:00,13.48,10.321
2018-07-24 00:30:00,13.524,10.33
2018-07-24 01:00:00,13.752,10.339
2018-07-24 01:30:00,13.594,10.321
2018-07-24 02:00:00,13.41,10.311
2018-07-24 02:30:00,13.48,10.293
2018-07-24 03:00:00,13.524,10.293
2018-07-24 03:30:00,13.331,10.293
2018-07-24 04:00:00,13.41,10.33
2018-07-24 04:30:00,13.348,10.311
2018-07-24 05:00:00,13.287,10.321
2018-07-24 05:30:00,13.251,10.339
2018-07-24 06:00:00,13.154,10.321
2018-07-24 06:30:00,13.075,10.321
2018-07-24 07:00:00,13.031,10.293
2018-07-24 07:30:00,12.987,10.33
2018-07-24 08:00:00,12.907,10.311
2018-07-24 08:30:00,12.863,10.238
2018-07-24 09:00:00,12.801,10.184
2018-07-24 09:30:00,12.739,10.165
2018-07-24 10:00:00,12.641,10.083
2018-07-24 10:30:00,12.535,10.001
2018-07-24 11:00:00,12.455,10.001
2018-07-24 11:30:00,12.383,10.01
2018-07-24 12:00:00,12.303,9.991
2018-07-24 12:30:00,12.25,9.927
2018-07-24 13:00:00,12.223,9.918
2018-07-24 13:30:00,12.232,9.845
2018-07-24 14:00:00,12.455,9.835
2018-07-24 14:30:00,12.721,9.918
2018-07-24 15:00:00,13.04,10.083
2018-07-24 15:30:00,13.322,10.129
2018-07-24 16:00:00,13.7,10.174
2018-07-24 16:30:00,13.673,10.211
