"dateTime","DO"
2017-09-21 02:30:00,8.166
2017-09-21 03:00:00,8.163
2017-09-21 03:30:00,8.165
2017-09-21 04:00:00,8.158
2017-09-21 04:30:00,8.145
2017-09-21 05:00:00,8.135
2017-09-21 05:30:00,8.14
2017-09-21 06:00:00,8.135
2017-09-21 06:30:00,8.128
2017-09-21 07:00:00,8.133
2017-09-21 07:30:00,8.126
2017-09-21 08:00:00,8.106
2017-09-21 08:30:00,8.117
2017-09-21 09:00:00,8.087
2017-09-21 09:30:00,8.107
2017-09-21 10:00:00,8.094
2017-09-21 10:30:00,8.098
2017-09-21 11:00:00,8.093
2017-09-21 11:30:00,8.079
2017-09-21 12:00:00,8.083
2017-09-21 12:30:00,8.091
2017-09-21 13:00:00,8.104
2017-09-21 13:30:00,8.105
2017-09-21 14:00:00,8.11
2017-09-21 14:30:00,8.127
2017-09-21 15:00:00,8.128
2017-09-21 15:30:00,8.139
2017-09-21 16:00:00,8.305
2017-09-21 16:30:00,8.337
2017-09-21 17:00:00,8.386
2017-09-21 17:30:00,8.403
2017-09-21 18:00:00,8.413
2017-09-21 18:30:00,8.436
2017-09-21 19:00:00,8.44
2017-09-21 19:30:00,8.484
2017-09-21 20:00:00,8.52
2017-09-21 20:30:00,8.531
2017-09-21 21:00:00,8.6
2017-09-21 21:30:00,8.549
2017-09-21 22:00:00,8.617
2017-09-21 22:30:00,8.259
2017-09-21 23:00:00,8.201
2017-09-21 23:30:00,8.212
2017-09-22 00:00:00,8.106
2017-09-22 00:30:00,8.186
2017-09-22 01:00:00,8.078
2017-09-22 01:30:00,8.004
2017-09-22 02:00:00,8.176
2017-09-22 02:30:00,8.186
2017-09-22 03:00:00,8.158
2017-09-22 03:30:00,8.127
2017-09-22 04:00:00,8.129
2017-09-22 04:30:00,8.122
2017-09-22 05:00:00,8.141
2017-09-22 05:30:00,8.171
2017-09-22 06:00:00,8.158
2017-09-22 06:30:00,8.177
2017-09-22 07:00:00,8.157
2017-09-22 07:30:00,8.146
2017-09-22 08:00:00,8.166
2017-09-22 08:30:00,8.133
2017-09-22 09:00:00,8.092
2017-09-22 09:30:00,8.138
2017-09-22 10:00:00,8.092
2017-09-22 10:30:00,8.088
2017-09-22 11:00:00,8.056
2017-09-22 11:30:00,8.061
2017-09-22 12:00:00,8.12
2017-09-22 12:30:00,8.103
2017-09-22 13:00:00,8.12
2017-09-22 13:30:00,8.132
2017-09-22 14:00:00,8.152
2017-09-22 14:30:00,8.136
2017-09-22 15:00:00,8.162
2017-09-22 15:30:00,8.161
2017-09-22 16:00:00,8.59
2017-09-22 16:30:00,8.528
2017-09-22 17:00:00,8.568
2017-09-22 17:30:00,8.54
2017-09-22 18:00:00,8.606
2017-09-22 18:30:00,8.527
2017-09-22 19:00:00,8.37
2017-09-22 19:30:00,8.56
2017-09-22 20:00:00,8.534
2017-09-22 20:30:00,8.438
2017-09-22 21:00:00,8.392
2017-09-22 21:30:00,8.539
2017-09-22 22:00:00,8.495
2017-09-22 22:30:00,8.288
2017-09-22 23:00:00,8.279
2017-09-22 23:30:00,8.348
2017-09-23 00:00:00,8.418
2017-09-23 00:30:00,8.163
2017-09-23 01:00:00,8.056
2017-09-23 01:30:00,7.94
2017-09-23 02:00:00,7.791
2017-09-23 02:30:00,7.853
2017-09-23 03:00:00,7.862
2017-09-23 03:30:00,7.86
2017-09-23 04:00:00,7.812
2017-09-23 04:30:00,8.076
2017-09-23 05:00:00,7.922
2017-09-23 05:30:00,7.924
2017-09-23 06:00:00,7.919
2017-09-23 06:30:00,7.894
2017-09-23 07:00:00,7.85
2017-09-23 07:30:00,7.856
2017-09-23 08:00:00,8.1
2017-09-23 08:30:00,8.098
2017-09-23 09:00:00,8.094
2017-09-23 09:30:00,8.108
2017-09-23 10:00:00,8.135
2017-09-23 10:30:00,8.156
2017-09-23 11:00:00,8.142
2017-09-23 11:30:00,8.114
2017-09-23 12:00:00,8.142
2017-09-23 12:30:00,8.127
2017-09-23 13:00:00,8.125
2017-09-23 13:30:00,8.166
2017-09-23 14:00:00,8.238
2017-09-23 14:30:00,8.243
2017-09-23 15:00:00,8.305
2017-09-23 15:30:00,8.665
2017-09-23 16:00:00,8.419
2017-09-23 16:30:00,8.495
2017-09-23 17:00:00,8.463
2017-09-23 17:30:00,8.492
2017-09-23 18:00:00,8.487
2017-09-23 18:30:00,8.557
2017-09-23 19:00:00,8.376
2017-09-23 19:30:00,8.273
2017-09-23 20:00:00,8.172
2017-09-23 20:30:00,8.131
2017-09-23 21:00:00,8.302
2017-09-23 21:30:00,8.259
2017-09-23 22:00:00,8.261
2017-09-23 22:30:00,8.267
2017-09-23 23:00:00,8.278
2017-09-23 23:30:00,8.313
2017-09-24 00:00:00,8.324
2017-09-24 00:30:00,8.251
2017-09-24 01:00:00,8.187
2017-09-24 01:30:00,8.099
2017-09-24 02:00:00,8.174
2017-09-24 02:30:00,8.039
2017-09-24 03:00:00,8.201
2017-09-24 03:30:00,8.195
2017-09-24 04:00:00,8.176
2017-09-24 04:30:00,8.044
2017-09-24 05:00:00,7.904
2017-09-24 05:30:00,7.908
2017-09-24 06:00:00,7.863
2017-09-24 06:30:00,7.907
2017-09-24 07:00:00,7.979
2017-09-24 07:30:00,7.948
2017-09-24 08:00:00,7.899
2017-09-24 08:30:00,7.93
2017-09-24 09:00:00,7.933
2017-09-24 09:30:00,7.935
2017-09-24 10:00:00,7.907
2017-09-24 10:30:00,7.881
2017-09-24 11:00:00,8.093
2017-09-24 11:30:00,7.931
2017-09-24 12:00:00,7.84
2017-09-24 12:30:00,7.85
2017-09-24 13:00:00,7.857
2017-09-24 13:30:00,8.007
2017-09-24 14:00:00,8.081
2017-09-24 14:30:00,8.187
2017-09-24 15:00:00,8.209
2017-09-24 15:30:00,8.265
2017-09-24 16:00:00,8.363
2017-09-24 16:30:00,8.39
2017-09-24 17:00:00,8.561
2017-09-24 17:30:00,8.643
2017-09-24 18:00:00,8.646
2017-09-24 18:30:00,8.692
2017-09-24 19:00:00,8.768
2017-09-24 19:30:00,8.78
2017-09-24 20:00:00,8.699
2017-09-24 20:30:00,8.66
2017-09-24 21:00:00,8.589
2017-09-24 21:30:00,8.531
2017-09-24 22:00:00,8.482
2017-09-24 22:30:00,8.47
2017-09-24 23:00:00,8.16
2017-09-24 23:30:00,8.057
2017-09-25 00:00:00,7.991
2017-09-25 00:30:00,7.857
2017-09-25 01:00:00,7.87
2017-09-25 01:30:00,7.841
2017-09-25 02:00:00,8.264
2017-09-25 02:30:00,8.28
2017-09-25 03:00:00,8.26
2017-09-25 03:30:00,8.246
2017-09-25 04:00:00,8.243
2017-09-25 04:30:00,8.258
2017-09-25 05:00:00,8.257
2017-09-25 05:30:00,8.244
2017-09-25 06:00:00,8.233
2017-09-25 06:30:00,8.208
2017-09-25 07:00:00,8.221
2017-09-25 07:30:00,8.211
2017-09-25 08:00:00,8.198
2017-09-25 08:30:00,8.163
2017-09-25 09:00:00,8.136
2017-09-25 09:30:00,8.068
2017-09-25 10:00:00,7.99
2017-09-25 10:30:00,8.003
2017-09-25 11:00:00,7.943
2017-09-25 11:30:00,7.755
2017-09-25 12:00:00,7.633
2017-09-25 12:30:00,7.599
2017-09-25 13:00:00,7.593
2017-09-25 13:30:00,7.713
2017-09-25 14:00:00,7.835
2017-09-25 14:30:00,7.877
2017-09-25 15:00:00,7.921
2017-09-25 15:30:00,7.918
2017-09-25 16:00:00,8.398
2017-09-25 16:30:00,8.74
2017-09-25 17:00:00,8.892
2017-09-25 17:30:00,8.892
2017-09-25 18:00:00,9.038
2017-09-25 18:30:00,8.91
2017-09-25 19:00:00,8.63
2017-09-25 19:30:00,8.718
2017-09-25 20:00:00,8.672
2017-09-25 20:30:00,8.798
2017-09-25 21:00:00,8.646
2017-09-25 21:30:00,8.726
2017-09-25 22:00:00,8.669
2017-09-25 22:30:00,8.325
2017-09-25 23:00:00,8.395
2017-09-25 23:30:00,8.24
2017-09-26 00:00:00,8.066
2017-09-26 00:30:00,8.062
2017-09-26 01:00:00,7.922
2017-09-26 01:30:00,7.95
2017-09-26 02:00:00,7.877
2017-09-26 02:30:00,7.764
2017-09-26 03:00:00,7.709
2017-09-26 03:30:00,8.157
2017-09-26 04:00:00,8.222
2017-09-26 04:30:00,8.188
2017-09-26 05:00:00,8.254
2017-09-26 05:30:00,8.272
2017-09-26 06:00:00,8.299
2017-09-26 06:30:00,8.281
2017-09-26 07:00:00,8.269
2017-09-26 07:30:00,8.277
2017-09-26 08:00:00,8.265
2017-09-26 08:30:00,8.275
2017-09-26 09:00:00,8.264
2017-09-26 09:30:00,8.267
2017-09-26 10:00:00,8.279
2017-09-26 10:30:00,8.262
2017-09-26 11:00:00,8.266
2017-09-26 11:30:00,8.23
2017-09-26 12:00:00,8.181
2017-09-26 12:30:00,8.011
2017-09-26 13:00:00,8.225
2017-09-26 13:30:00,8.286
2017-09-26 14:00:00,8.274
2017-09-26 14:30:00,8.226
2017-09-26 15:00:00,8.213
2017-09-26 15:30:00,8.385
2017-09-26 16:00:00,8.727
2017-09-26 16:30:00,8.807
2017-09-26 17:00:00,9.007
2017-09-26 17:30:00,9.15
2017-09-26 18:00:00,9.173
2017-09-26 18:30:00,9.137
2017-09-26 19:00:00,8.71
2017-09-26 19:30:00,8.767
2017-09-26 20:00:00,8.793
2017-09-26 20:30:00,8.895
2017-09-26 21:00:00,8.774
2017-09-26 21:30:00,8.796
2017-09-26 22:00:00,8.653
2017-09-26 22:30:00,8.346
2017-09-26 23:00:00,8.145
2017-09-26 23:30:00,8.162
2017-09-27 00:00:00,8.129
2017-09-27 00:30:00,8.053
2017-09-27 01:00:00,7.986
2017-09-27 01:30:00,7.914
2017-09-27 02:00:00,7.747
2017-09-27 02:30:00,7.607
2017-09-27 03:00:00,7.562
2017-09-27 03:30:00,7.615
2017-09-27 04:00:00,7.6
2017-09-27 04:30:00,7.497
2017-09-27 05:00:00,7.44
2017-09-27 05:30:00,7.322
2017-09-27 06:00:00,7.274
2017-09-27 06:30:00,7.111
2017-09-27 07:00:00,7.107
2017-09-27 07:30:00,7.089
2017-09-27 08:00:00,6.993
2017-09-27 08:30:00,6.797
2017-09-27 09:00:00,6.717
2017-09-27 09:30:00,6.698
2017-09-27 10:00:00,7.008
2017-09-27 10:30:00,7.207
2017-09-27 11:00:00,NA
2017-09-27 11:30:00,NA
2017-09-27 12:00:00,NA
2017-09-27 12:30:00,NA
2017-09-27 13:00:00,NA
2017-09-27 13:30:00,NA
2017-09-27 14:00:00,NA
2017-09-27 14:30:00,NA
2017-09-27 15:00:00,NA
2017-09-27 15:30:00,NA
2017-09-27 16:00:00,NA
2017-09-27 16:30:00,NA
2017-09-27 17:00:00,NA
2017-09-27 17:30:00,NA
2017-09-27 18:00:00,NA
2017-09-27 18:30:00,NA
2017-09-27 19:00:00,NA
2017-09-27 19:30:00,NA
2017-09-27 20:00:00,NA
2017-09-27 20:30:00,NA
2017-09-27 21:00:00,NA
2017-09-27 21:30:00,NA
2017-09-27 22:00:00,NA
2017-09-27 22:30:00,NA
2017-09-27 23:00:00,NA
2017-09-27 23:30:00,NA
2017-09-28 00:00:00,NA
2017-09-28 00:30:00,NA
2017-09-28 01:00:00,NA
2017-09-28 01:30:00,NA
2017-09-28 02:00:00,NA
2017-09-28 02:30:00,NA
2017-09-28 03:00:00,NA
2017-09-28 03:30:00,NA
2017-09-28 04:00:00,NA
2017-09-28 04:30:00,NA
2017-09-28 05:00:00,NA
2017-09-28 05:30:00,NA
2017-09-28 06:00:00,NA
2017-09-28 06:30:00,NA
2017-09-28 07:00:00,NA
2017-09-28 07:30:00,NA
2017-09-28 08:00:00,NA
2017-09-28 08:30:00,NA
2017-09-28 09:00:00,NA
2017-09-28 09:30:00,NA
2017-09-28 10:00:00,NA
2017-09-28 10:30:00,NA
2017-09-28 11:00:00,NA
2017-09-28 11:30:00,NA
2017-09-28 12:00:00,NA
2017-09-28 12:30:00,NA
2017-09-28 13:00:00,NA
2017-09-28 13:30:00,NA
2017-09-28 14:00:00,NA
2017-09-28 14:30:00,NA
2017-09-28 15:00:00,NA
2017-09-28 15:30:00,NA
2017-09-28 16:00:00,NA
2017-09-28 16:30:00,NA
2017-09-28 17:00:00,NA
2017-09-28 17:30:00,NA
2017-09-28 18:00:00,NA
2017-09-28 18:30:00,NA
2017-09-28 19:00:00,NA
2017-09-28 19:30:00,NA
2017-09-28 20:00:00,NA
2017-09-28 20:30:00,NA
2017-09-28 21:00:00,NA
2017-09-28 21:30:00,NA
2017-09-28 22:00:00,NA
2017-09-28 22:30:00,NA
2017-09-28 23:00:00,NA
2017-09-28 23:30:00,NA
2017-09-29 00:00:00,NA
2017-09-29 00:30:00,NA
2017-09-29 01:00:00,NA
2017-09-29 01:30:00,NA
2017-09-29 02:00:00,NA
2017-09-29 02:30:00,NA
2017-09-29 03:00:00,NA
2017-09-29 03:30:00,NA
2017-09-29 04:00:00,NA
2017-09-29 04:30:00,NA
2017-09-29 05:00:00,NA
2017-09-29 05:30:00,NA
2017-09-29 06:00:00,NA
2017-09-29 06:30:00,NA
2017-09-29 07:00:00,NA
2017-09-29 07:30:00,NA
2017-09-29 08:00:00,NA
2017-09-29 08:30:00,NA
2017-09-29 09:00:00,NA
2017-09-29 09:30:00,NA
2017-09-29 10:00:00,NA
2017-09-29 10:30:00,NA
2017-09-29 11:00:00,NA
2017-09-29 11:30:00,NA
2017-09-29 12:00:00,NA
2017-09-29 12:30:00,NA
2017-09-29 13:00:00,NA
2017-09-29 13:30:00,NA
2017-09-29 14:00:00,NA
2017-09-29 14:30:00,NA
2017-09-29 15:00:00,NA
2017-09-29 15:30:00,NA
2017-09-29 16:00:00,NA
2017-09-29 16:30:00,NA
2017-09-29 17:00:00,NA
2017-09-29 17:30:00,NA
2017-09-29 18:00:00,NA
2017-09-29 18:30:00,NA
2017-09-29 19:00:00,NA
2017-09-29 19:30:00,NA
2017-09-29 20:00:00,NA
2017-09-29 20:30:00,NA
2017-09-29 21:00:00,NA
2017-09-29 21:30:00,NA
2017-09-29 22:00:00,NA
2017-09-29 22:30:00,NA
2017-09-29 23:00:00,NA
2017-09-29 23:30:00,NA
2017-09-30 00:00:00,NA
2017-09-30 00:30:00,NA
2017-09-30 01:00:00,NA
2017-09-30 01:30:00,NA
2017-09-30 02:00:00,NA
2017-09-30 02:30:00,NA
2017-09-30 03:00:00,NA
2017-09-30 03:30:00,NA
2017-09-30 04:00:00,NA
2017-09-30 04:30:00,NA
2017-09-30 05:00:00,NA
2017-09-30 05:30:00,NA
2017-09-30 06:00:00,NA
2017-09-30 06:30:00,NA
2017-09-30 07:00:00,NA
2017-09-30 07:30:00,NA
2017-09-30 08:00:00,NA
2017-09-30 08:30:00,NA
2017-09-30 09:00:00,NA
2017-09-30 09:30:00,NA
2017-09-30 10:00:00,NA
2017-09-30 10:30:00,NA
2017-09-30 11:00:00,NA
2017-09-30 11:30:00,NA
2017-09-30 12:00:00,NA
2017-09-30 12:30:00,NA
2017-09-30 13:00:00,NA
2017-09-30 13:30:00,NA
2017-09-30 14:00:00,NA
2017-09-30 14:30:00,NA
2017-09-30 15:00:00,NA
2017-09-30 15:30:00,NA
2017-09-30 16:00:00,NA
2017-09-30 16:30:00,NA
2017-09-30 17:00:00,NA
2017-09-30 17:30:00,NA
2017-09-30 18:00:00,NA
2017-09-30 18:30:00,NA
2017-09-30 19:00:00,NA
2017-09-30 19:30:00,NA
2017-09-30 20:00:00,NA
2017-09-30 20:30:00,NA
2017-09-30 21:00:00,NA
2017-09-30 21:30:00,NA
2017-09-30 22:00:00,NA
2017-09-30 22:30:00,NA
2017-09-30 23:00:00,NA
2017-09-30 23:30:00,NA
2017-10-01 00:00:00,NA
2017-10-01 00:30:00,NA
2017-10-01 01:00:00,NA
2017-10-01 01:30:00,NA
2017-10-01 02:00:00,NA
2017-10-01 02:30:00,NA
2017-10-01 03:00:00,NA
2017-10-01 03:30:00,NA
2017-10-01 04:00:00,NA
2017-10-01 04:30:00,NA
2017-10-01 05:00:00,NA
2017-10-01 05:30:00,NA
2017-10-01 06:00:00,NA
2017-10-01 06:30:00,NA
2017-10-01 07:00:00,NA
2017-10-01 07:30:00,NA
2017-10-01 08:00:00,NA
2017-10-01 08:30:00,NA
2017-10-01 09:00:00,NA
2017-10-01 09:30:00,NA
2017-10-01 10:00:00,NA
2017-10-01 10:30:00,NA
2017-10-01 11:00:00,NA
2017-10-01 11:30:00,NA
2017-10-01 12:00:00,NA
2017-10-01 12:30:00,NA
2017-10-01 13:00:00,NA
2017-10-01 13:30:00,NA
2017-10-01 14:00:00,NA
2017-10-01 14:30:00,NA
2017-10-01 15:00:00,NA
2017-10-01 15:30:00,NA
2017-10-01 16:00:00,NA
2017-10-01 16:30:00,NA
2017-10-01 17:00:00,NA
2017-10-01 17:30:00,NA
2017-10-01 18:00:00,NA
2017-10-01 18:30:00,NA
2017-10-01 19:00:00,NA
2017-10-01 19:30:00,NA
2017-10-01 20:00:00,NA
2017-10-01 20:30:00,NA
2017-10-01 21:00:00,NA
2017-10-01 21:30:00,NA
2017-10-01 22:00:00,NA
2017-10-01 22:30:00,NA
2017-10-01 23:00:00,NA
2017-10-01 23:30:00,NA
2017-10-02 00:00:00,NA
2017-10-02 00:30:00,NA
2017-10-02 01:00:00,NA
2017-10-02 01:30:00,NA
2017-10-02 02:00:00,NA
2017-10-02 02:30:00,NA
2017-10-02 03:00:00,NA
2017-10-02 03:30:00,NA
2017-10-02 04:00:00,NA
2017-10-02 04:30:00,NA
2017-10-02 05:00:00,NA
2017-10-02 05:30:00,NA
2017-10-02 06:00:00,NA
2017-10-02 06:30:00,NA
2017-10-02 07:00:00,NA
2017-10-02 07:30:00,NA
2017-10-02 08:00:00,NA
2017-10-02 08:30:00,NA
2017-10-02 09:00:00,NA
2017-10-02 09:30:00,NA
2017-10-02 10:00:00,NA
2017-10-02 10:30:00,NA
2017-10-02 11:00:00,NA
2017-10-02 11:30:00,NA
2017-10-02 12:00:00,NA
2017-10-02 12:30:00,NA
2017-10-02 13:00:00,NA
2017-10-02 13:30:00,NA
2017-10-02 14:00:00,NA
2017-10-02 14:30:00,NA
2017-10-02 15:00:00,NA
2017-10-02 15:30:00,NA
2017-10-02 16:00:00,NA
2017-10-02 16:30:00,NA
2017-10-02 17:00:00,NA
2017-10-02 17:30:00,NA
2017-10-02 18:00:00,NA
2017-10-02 18:30:00,NA
2017-10-02 19:00:00,NA
2017-10-02 19:30:00,NA
2017-10-02 20:00:00,NA
2017-10-02 20:30:00,NA
2017-10-02 21:00:00,NA
2017-10-02 21:30:00,NA
2017-10-02 22:00:00,NA
2017-10-02 22:30:00,NA
2017-10-02 23:00:00,NA
2017-10-02 23:30:00,NA
2017-10-03 00:00:00,NA
2018-05-30 00:00:00,NA
2018-05-30 00:30:00,9.021
2018-05-30 01:00:00,9.053
2018-05-30 01:30:00,9.007
2018-05-30 02:00:00,8.965
2018-05-30 02:30:00,8.982
2018-05-30 03:00:00,8.973
2018-05-30 03:30:00,8.931
2018-05-30 04:00:00,8.93
2018-05-30 04:30:00,8.912
2018-05-30 05:00:00,8.915
2018-05-30 05:30:00,8.895
2018-05-30 06:00:00,8.866
2018-05-30 06:30:00,8.863
2018-05-30 07:00:00,8.853
2018-05-30 07:30:00,6.399
2018-05-30 08:00:00,8.826
2018-05-30 08:30:00,8.805
2018-05-30 09:00:00,8.8
2018-05-30 09:30:00,8.726
2018-05-30 10:00:00,8.768
2018-05-30 10:30:00,8.745
2018-05-30 11:00:00,8.757
2018-05-30 11:30:00,8.724
2018-05-30 12:00:00,8.737
2018-05-30 12:30:00,8.574
2018-05-30 13:00:00,8.442
2018-05-30 13:30:00,8.341
2018-05-30 14:00:00,8.718
2018-05-30 14:30:00,8.732
2018-05-30 15:00:00,8.741
2018-05-30 15:30:00,8.769
2018-05-30 16:00:00,8.765
2018-05-30 16:30:00,8.771
2018-05-30 17:00:00,8.797
2018-05-30 17:30:00,8.772
2018-05-30 18:00:00,8.806
2018-05-30 18:30:00,8.738
2018-05-30 19:00:00,8.749
2018-05-30 19:30:00,8.711
2018-05-30 20:00:00,6.765
2018-05-30 20:30:00,4.97
2018-05-30 21:00:00,5.316
2018-05-30 21:30:00,6.274
2018-05-30 22:00:00,7.352
2018-05-30 22:30:00,8.81
2018-05-30 23:00:00,4.04
2018-05-30 23:30:00,2.319
2018-05-31 00:00:00,6.884
2018-05-31 00:30:00,5.668
2018-05-31 01:00:00,4.67
2018-05-31 01:30:00,4.74
2018-05-31 02:00:00,8.319
2018-05-31 02:30:00,7.88
2018-05-31 03:00:00,8.799
2018-05-31 03:30:00,8.781
2018-05-31 04:00:00,8.687
2018-05-31 04:30:00,8.607
2018-05-31 05:00:00,8.649
2018-05-31 05:30:00,8.758
2018-05-31 06:00:00,8.693
2018-05-31 06:30:00,8.659
2018-05-31 07:00:00,8.731
2018-05-31 07:30:00,8.735
2018-05-31 08:00:00,8.721
2018-05-31 08:30:00,8.75
2018-05-31 09:00:00,8.728
2018-05-31 09:30:00,8.574
2018-05-31 10:00:00,8.696
2018-05-31 10:30:00,8.56
2018-05-31 11:00:00,8.693
2018-05-31 11:30:00,8.682
2018-05-31 12:00:00,8.671
2018-05-31 12:30:00,8.635
2018-05-31 13:00:00,8.642
2018-05-31 13:30:00,8.647
2018-05-31 14:00:00,8.621
2018-05-31 14:30:00,8.59
2018-05-31 15:00:00,8.624
2018-05-31 15:30:00,8.662
2018-05-31 16:00:00,8.619
2018-05-31 16:30:00,8.629
2018-05-31 17:00:00,8.344
2018-05-31 17:30:00,8.383
2018-05-31 18:00:00,8.461
2018-05-31 18:30:00,8.627
2018-05-31 19:00:00,8.679
2018-05-31 19:30:00,8.628
2018-05-31 20:00:00,8.667
2018-05-31 20:30:00,8.757
2018-05-31 21:00:00,8.886
2018-05-31 21:30:00,8.414
2018-05-31 22:00:00,6.309
2018-05-31 22:30:00,5.889
2018-05-31 23:00:00,8.32
2018-05-31 23:30:00,8.44
2018-06-01 00:00:00,7.938
2018-06-01 00:30:00,8.767
2018-06-01 01:00:00,8.81
2018-06-01 01:30:00,8.793
2018-06-01 02:00:00,8.715
2018-06-01 02:30:00,8.595
2018-06-01 03:00:00,7.843
2018-06-01 03:30:00,7.15
2018-06-01 04:00:00,6.209
2018-06-01 04:30:00,6.964
2018-06-01 05:00:00,6.072
2018-06-01 05:30:00,7.616
2018-06-01 06:00:00,8.606
2018-06-01 06:30:00,8.658
2018-06-01 07:00:00,8.695
2018-06-01 07:30:00,8.765
2018-06-01 08:00:00,5.288
2018-06-01 08:30:00,6.218
2018-06-01 09:00:00,0.974
2018-06-01 09:30:00,7.883
2018-06-01 10:00:00,8.775
2018-06-01 10:30:00,8.782
2018-06-01 11:00:00,8.737
2018-06-01 11:30:00,8.733
2018-06-01 12:00:00,8.668
2018-06-01 12:30:00,8.689
2018-06-01 13:00:00,8.702
2018-06-01 13:30:00,8.675
2018-06-01 14:00:00,8.669
2018-06-01 14:30:00,8.67
2018-06-01 15:00:00,8.675
2018-06-01 15:30:00,8.705
2018-06-01 16:00:00,8.715
2018-06-01 16:30:00,8.706
2018-06-01 17:00:00,8.666
2018-06-01 17:30:00,8.616
2018-06-01 18:00:00,8.726
2018-06-01 18:30:00,8.73
2018-06-01 19:00:00,8.742
2018-06-01 19:30:00,8.647
2018-06-01 20:00:00,8.764
2018-06-01 20:30:00,8.742
2018-06-01 21:00:00,8.625
2018-06-01 21:30:00,8.765
2018-06-01 22:00:00,8.696
2018-06-01 22:30:00,8.76
2018-06-01 23:00:00,8.773
2018-06-01 23:30:00,8.759
2018-06-02 00:00:00,8.723
2018-06-02 00:30:00,8.756
2018-06-02 01:00:00,8.636
2018-06-02 01:30:00,8.733
2018-06-02 02:00:00,8.713
2018-06-02 02:30:00,8.711
2018-06-02 03:00:00,8.692
2018-06-02 03:30:00,8.678
2018-06-02 04:00:00,8.688
2018-06-02 04:30:00,8.646
2018-06-02 05:00:00,8.652
2018-06-02 05:30:00,8.644
2018-06-02 06:00:00,8.621
2018-06-02 06:30:00,8.6
2018-06-02 07:00:00,8.57
2018-06-02 07:30:00,8.558
2018-06-02 08:00:00,8.552
2018-06-02 08:30:00,8.519
2018-06-02 09:00:00,8.511
2018-06-02 09:30:00,8.474
2018-06-02 10:00:00,8.485
2018-06-02 10:30:00,8.472
2018-06-02 11:00:00,8.443
2018-06-02 11:30:00,8.441
2018-06-02 12:00:00,8.445
2018-06-02 12:30:00,8.426
2018-06-02 13:00:00,8.441
2018-06-02 13:30:00,8.461
2018-06-02 14:00:00,8.448
2018-06-02 14:30:00,8.443
2018-06-02 15:00:00,8.462
2018-06-02 15:30:00,8.377
2018-06-02 16:00:00,8.344
2018-06-02 16:30:00,7.917
2018-06-02 17:00:00,8.515
2018-06-02 17:30:00,8.543
2018-06-02 18:00:00,5.812
2018-06-02 18:30:00,8.291
2018-06-02 19:00:00,8.451
2018-06-02 19:30:00,8.519
2018-06-02 20:00:00,8.276
2018-06-02 20:30:00,8.496
2018-06-02 21:00:00,8.398
2018-06-02 21:30:00,8.273
2018-06-02 22:00:00,7.011
2018-06-02 22:30:00,5.627
2018-06-02 23:00:00,5.012
2018-06-02 23:30:00,5.917
2018-06-03 00:00:00,5.673
2018-06-03 00:30:00,4.864
2018-06-03 01:00:00,4.107
2018-06-03 01:30:00,3.479
2018-06-03 02:00:00,2.903
2018-06-03 02:30:00,2.418
2018-06-03 03:00:00,1.997
2018-06-03 03:30:00,1.595
2018-06-03 04:00:00,1.238
2018-06-03 04:30:00,0.947
2018-06-03 05:00:00,0.703
2018-06-03 05:30:00,0.497
2018-06-03 06:00:00,0.393
2018-06-03 06:30:00,0.323
2018-06-03 07:00:00,0.274
2018-06-03 07:30:00,0.237
2018-06-03 08:00:00,0.213
2018-06-03 08:30:00,0.193
2018-06-03 09:00:00,0.178
2018-06-03 09:30:00,0.164
2018-06-03 10:00:00,0.158
2018-06-03 10:30:00,0.151
2018-06-03 11:00:00,6.064
2018-06-03 11:30:00,7.62
2018-06-03 12:00:00,6.813
2018-06-03 12:30:00,3.999
2018-06-03 13:00:00,2.57
2018-06-03 13:30:00,6.655
2018-06-03 14:00:00,6.837
2018-06-03 14:30:00,6.127
2018-06-03 15:00:00,6.008
2018-06-03 15:30:00,5.318
2018-06-03 16:00:00,8.04
2018-06-03 16:30:00,7.467
2018-06-03 17:00:00,7.947
2018-06-03 17:30:00,6.17
2018-06-03 18:00:00,5.473
2018-06-03 18:30:00,5.439
2018-06-03 19:00:00,6.244
2018-06-03 19:30:00,5.446
2018-06-03 20:00:00,6.155
2018-06-03 20:30:00,5.992
2018-06-03 21:00:00,5.25
2018-06-03 21:30:00,4.127
2018-06-03 22:00:00,3.171
2018-06-03 22:30:00,3.431
2018-06-03 23:00:00,6.819
2018-06-03 23:30:00,7.152
2018-06-04 00:00:00,7.107
2018-06-04 00:30:00,3.196
2018-06-04 01:00:00,5.254
2018-06-04 01:30:00,4.335
2018-06-04 02:00:00,3.307
2018-06-04 02:30:00,2.437
2018-06-04 03:00:00,8.656
2018-06-04 03:30:00,5.33
2018-06-04 04:00:00,6.727
2018-06-04 04:30:00,5.383
2018-06-04 05:00:00,4.426
2018-06-04 05:30:00,3.674
2018-06-04 06:00:00,2.439
2018-06-04 06:30:00,1.676
2018-06-04 07:00:00,1.009
2018-06-04 07:30:00,6.177
2018-06-04 08:00:00,6.143
2018-06-04 08:30:00,6.858
2018-06-04 09:00:00,5.217
2018-06-04 09:30:00,4.906
2018-06-04 10:00:00,3.907
2018-06-04 10:30:00,2.965
2018-06-04 11:00:00,2.367
2018-06-04 11:30:00,4.299
2018-06-04 12:00:00,3.297
2018-06-04 12:30:00,2.225
