"dateTime","wtr_0.5","wtr_7.0"
2017-09-11 23:00:00,9.539,7.562
2017-09-11 23:30:00,9.732,7.553
2017-09-12 00:00:00,9.649,7.591
2017-09-12 00:30:00,9.64,7.591
2017-09-12 01:00:00,9.659,7.543
2017-09-12 01:30:00,9.659,7.553
2017-09-12 02:00:00,9.622,7.591
2017-09-12 02:30:00,9.585,7.581
2017-09-12 03:00:00,9.548,7.572
2017-09-12 03:30:00,9.437,7.543
2017-09-12 04:00:00,9.437,7.534
2017-09-12 04:30:00,9.382,7.534
2017-09-12 05:00:00,9.354,7.562
2017-09-12 05:30:00,9.317,7.581
2017-09-12 06:00:00,9.298,7.543
2017-09-12 06:30:00,9.28,7.534
2017-09-12 07:00:00,9.215,7.543
2017-09-12 07:30:00,9.206,7.477
2017-09-12 08:00:00,9.094,7.534
2017-09-12 08:30:00,8.983,7.534
2017-09-12 09:00:00,8.927,7.534
2017-09-12 09:30:00,8.955,7.534
2017-09-12 10:00:00,8.899,7.562
2017-09-12 10:30:00,8.862,7.467
2017-09-12 11:00:00,8.834,7.419
2017-09-12 11:30:00,8.75,7.448
2017-09-12 12:00:00,8.75,7.477
2017-09-12 12:30:00,8.787,7.457
2017-09-12 13:00:00,8.731,7.496
2017-09-12 13:30:00,8.665,7.429
2017-09-12 14:00:00,8.609,7.438
2017-09-12 14:30:00,8.6,7.457
2017-09-12 15:00:00,8.544,7.448
2017-09-12 15:30:00,8.515,7.448
2017-09-12 16:00:00,8.487,7.505
2017-09-12 16:30:00,8.544,7.467
2017-09-12 17:00:00,8.609,7.448
2017-09-12 17:30:00,8.768,7.524
2017-09-12 18:00:00,8.917,7.524
2017-09-12 18:30:00,9.076,7.505
2017-09-12 19:00:00,9.15,7.496
2017-09-12 19:30:00,9.252,7.534
2017-09-12 20:00:00,9.456,7.477
2017-09-12 20:30:00,9.511,7.486
2017-09-12 21:00:00,9.594,7.581
2017-09-12 21:30:00,9.631,7.486
2017-09-12 22:00:00,9.668,7.515
2017-09-12 22:30:00,9.64,7.477
2017-09-12 23:00:00,9.649,7.486
2017-09-12 23:30:00,9.64,7.467
2017-09-13 00:00:00,9.686,7.477
2017-09-13 00:30:00,9.428,7.524
2017-09-13 01:00:00,9.131,7.496
2017-09-13 01:30:00,9.169,7.457
2017-09-13 02:00:00,9.289,7.496
2017-09-13 02:30:00,9.372,7.515
2017-09-13 03:00:00,9.261,7.496
2017-09-13 03:30:00,9.169,7.534
2017-09-13 04:00:00,9.206,7.553
2017-09-13 04:30:00,9.141,7.543
2017-09-13 05:00:00,9.206,7.553
2017-09-13 05:30:00,9.178,7.572
2017-09-13 06:00:00,9.131,7.543
2017-09-13 06:30:00,9.02,7.477
2017-09-13 07:00:00,8.964,7.515
2017-09-13 07:30:00,8.964,7.534
2017-09-13 08:00:00,8.964,7.534
2017-09-13 08:30:00,8.917,7.505
2017-09-13 09:00:00,8.834,7.524
2017-09-13 09:30:00,8.75,7.515
2017-09-13 10:00:00,8.712,7.515
2017-09-13 10:30:00,8.74,7.524
2017-09-13 11:00:00,8.628,7.496
2017-09-13 11:30:00,8.544,7.505
2017-09-13 12:00:00,8.478,7.515
2017-09-13 12:30:00,8.478,7.534
2017-09-13 13:00:00,8.422,7.581
2017-09-13 13:30:00,8.403,7.629
2017-09-13 14:00:00,8.328,7.524
2017-09-13 14:30:00,8.309,7.667
2017-09-13 15:00:00,8.29,7.781
2017-09-13 15:30:00,8.233,7.8
2017-09-13 16:00:00,8.328,7.933
2017-09-13 16:30:00,8.299,7.828
2017-09-13 17:00:00,8.356,7.857
2017-09-13 17:30:00,8.393,8.131
2017-09-13 18:00:00,8.393,8.112
2017-09-13 18:30:00,8.525,8.093
2017-09-13 19:00:00,8.497,8.084
2017-09-13 19:30:00,8.478,8.075
2017-09-13 20:00:00,8.553,8.046
2017-09-13 20:30:00,8.553,7.923
2017-09-13 21:00:00,8.478,7.989
2017-09-13 21:30:00,8.6,8.018
2017-09-13 22:00:00,8.703,7.98
2017-09-13 22:30:00,8.637,7.961
2017-09-13 23:00:00,8.59,7.895
2017-09-13 23:30:00,8.581,7.923
2017-09-14 00:00:00,8.6,7.961
2017-09-14 00:30:00,8.553,7.933
2017-09-14 01:00:00,8.515,7.971
2017-09-14 01:30:00,8.497,7.942
2017-09-14 02:00:00,8.478,7.961
2017-09-14 02:30:00,8.497,7.971
2017-09-14 03:00:00,8.422,7.989
2017-09-14 03:30:00,8.318,8.103
2017-09-14 04:00:00,8.384,8.291
2017-09-14 04:30:00,8.403,8.207
2017-09-14 05:00:00,8.365,8.216
2017-09-14 05:30:00,8.346,8.273
2017-09-14 06:00:00,8.318,8.282
2017-09-14 06:30:00,8.281,8.282
2017-09-14 07:00:00,8.233,8.235
2017-09-14 07:30:00,8.196,8.197
2017-09-14 08:00:00,8.167,8.178
2017-09-14 08:30:00,8.13,8.141
2017-09-14 09:00:00,8.12,8.112
2017-09-14 09:30:00,8.092,8.084
2017-09-14 10:00:00,8.045,8.075
2017-09-14 10:30:00,8.026,8.027
2017-09-14 11:00:00,8.007,7.98
2017-09-14 11:30:00,7.969,7.989
2017-09-14 12:00:00,7.96,7.961
2017-09-14 12:30:00,7.969,7.923
2017-09-14 13:00:00,7.95,7.933
2017-09-14 13:30:00,7.903,7.904
2017-09-14 14:00:00,7.931,7.895
2017-09-14 14:30:00,7.884,7.914
2017-09-14 15:00:00,7.903,7.828
2017-09-14 15:30:00,7.865,7.876
2017-09-14 16:00:00,7.846,7.885
2017-09-14 16:30:00,7.893,7.866
2017-09-14 17:00:00,7.865,7.876
2017-09-14 17:30:00,7.96,7.885
2017-09-14 18:00:00,7.96,7.904
2017-09-14 18:30:00,8.073,7.904
2017-09-14 19:00:00,8.111,7.942
2017-09-14 19:30:00,8.186,7.961
2017-09-14 20:00:00,8.186,8.008
2017-09-14 20:30:00,8.271,7.999
2017-09-14 21:00:00,8.384,7.98
2017-09-14 21:30:00,8.356,7.971
2017-09-14 22:00:00,8.271,7.971
2017-09-14 22:30:00,8.224,7.999
2017-09-14 23:00:00,8.205,8.027
2017-09-14 23:30:00,8.337,7.933
2017-09-15 00:00:00,8.393,8.093
2017-09-15 00:30:00,8.431,7.989
2017-09-15 01:00:00,8.384,7.942
2017-09-15 01:30:00,8.365,7.809
2017-09-15 02:00:00,8.299,7.809
2017-09-15 02:30:00,8.262,7.791
2017-09-15 03:00:00,8.205,7.809
2017-09-15 03:30:00,8.158,7.8
2017-09-15 04:00:00,8.167,7.781
2017-09-15 04:30:00,8.101,7.781
2017-09-15 05:00:00,8.149,7.791
2017-09-15 05:30:00,8.092,7.781
2017-09-15 06:00:00,8.092,7.8
2017-09-15 06:30:00,8.064,7.791
2017-09-15 07:00:00,8.054,7.8
2017-09-15 07:30:00,7.96,7.895
2017-09-15 08:00:00,7.941,7.989
2017-09-15 08:30:00,7.884,7.952
2017-09-15 09:00:00,7.893,7.885
2017-09-15 09:30:00,7.808,7.819
2017-09-15 10:00:00,7.789,7.819
2017-09-15 10:30:00,7.741,7.724
2017-09-15 11:00:00,7.684,7.705
2017-09-15 11:30:00,7.637,7.638
2017-09-15 12:00:00,7.589,7.61
2017-09-15 12:30:00,7.532,7.524
2017-09-15 13:00:00,7.484,7.457
2017-09-15 13:30:00,7.427,7.419
2017-09-15 14:00:00,7.37,7.381
2017-09-15 14:30:00,7.322,7.343
2017-09-15 15:00:00,7.322,7.305
2017-09-15 15:30:00,7.245,7.266
2017-09-15 16:00:00,7.236,7.228
2017-09-15 16:30:00,7.207,7.218
2017-09-15 17:00:00,7.217,7.19
2017-09-15 17:30:00,7.188,7.17
2017-09-15 18:00:00,7.197,7.19
2017-09-15 18:30:00,7.197,7.19
2017-09-15 19:00:00,7.207,7.218
2017-09-15 19:30:00,7.312,7.199
2017-09-15 20:00:00,7.37,7.276
2017-09-15 20:30:00,7.398,7.276
2017-09-15 21:00:00,7.427,7.343
2017-09-15 21:30:00,7.456,7.371
2017-09-15 22:00:00,7.503,7.343
2017-09-15 22:30:00,7.437,7.314
2017-09-15 23:00:00,7.456,7.343
2017-09-15 23:30:00,7.427,7.381
2017-09-16 00:00:00,7.418,7.371
2017-09-16 00:30:00,7.437,7.381
2017-09-16 01:00:00,7.408,7.4
2017-09-16 01:30:00,7.398,7.362
2017-09-16 02:00:00,7.37,7.391
2017-09-16 02:30:00,7.379,7.257
2017-09-16 03:00:00,7.351,7.285
2017-09-16 03:30:00,7.351,7.142
2017-09-16 04:00:00,7.322,7.362
2017-09-16 04:30:00,7.322,7.238
2017-09-16 05:00:00,7.274,7.247
2017-09-16 05:30:00,7.226,7.257
2017-09-16 06:00:00,7.207,7.209
2017-09-16 06:30:00,7.149,7.17
2017-09-16 07:00:00,7.111,7.094
2017-09-16 07:30:00,7.073,7.094
2017-09-16 08:00:00,7.044,7.046
2017-09-16 08:30:00,7.034,7.074
2017-09-16 09:00:00,6.996,7.017
2017-09-16 09:30:00,6.947,6.94
2017-09-16 10:00:00,6.899,6.94
2017-09-16 10:30:00,6.899,6.892
2017-09-16 11:00:00,6.841,6.834
2017-09-16 11:30:00,6.793,6.843
2017-09-16 12:00:00,6.784,6.795
2017-09-16 12:30:00,6.726,6.766
2017-09-16 13:00:00,6.706,6.737
2017-09-16 13:30:00,6.667,6.708
2017-09-16 14:00:00,6.648,6.641
2017-09-16 14:30:00,6.59,6.621
2017-09-16 15:00:00,6.6,6.582
2017-09-16 15:30:00,6.58,6.544
2017-09-16 16:00:00,6.532,6.573
2017-09-16 16:30:00,6.532,6.544
2017-09-16 17:00:00,6.551,6.524
2017-09-16 17:30:00,6.483,6.495
2017-09-16 18:00:00,6.483,6.495
2017-09-16 18:30:00,6.454,6.466
2017-09-16 19:00:00,6.474,6.485
2017-09-16 19:30:00,6.483,6.485
2017-09-16 20:00:00,6.551,6.534
2017-09-16 20:30:00,6.58,6.563
2017-09-16 21:00:00,6.648,6.592
2017-09-16 21:30:00,6.677,6.67
2017-09-16 22:00:00,6.696,6.67
2017-09-16 22:30:00,6.619,6.66
2017-09-16 23:00:00,6.638,6.65
2017-09-16 23:30:00,6.609,6.611
2017-09-17 00:00:00,6.571,6.573
2017-09-17 00:30:00,6.541,6.534
2017-09-17 01:00:00,6.435,6.495
2017-09-17 01:30:00,6.435,6.456
2017-09-17 02:00:00,6.386,6.447
2017-09-17 02:30:00,6.357,6.379
2017-09-17 03:00:00,6.318,6.359
2017-09-17 03:30:00,6.318,6.32
2017-09-17 04:00:00,6.25,6.301
2017-09-17 04:30:00,6.269,6.271
2017-09-17 05:00:00,6.23,6.281
2017-09-17 05:30:00,6.201,6.223
2017-09-17 06:00:00,6.22,6.223
2017-09-17 06:30:00,6.181,6.193
2017-09-17 07:00:00,6.211,6.164
2017-09-17 07:30:00,6.172,6.184
2017-09-17 08:00:00,6.162,6.115
2017-09-17 08:30:00,6.103,6.135
2017-09-17 09:00:00,6.093,6.096
2017-09-17 09:30:00,6.054,6.067
2017-09-17 10:00:00,6.025,6.067
2017-09-17 10:30:00,6.025,6.047
2017-09-17 11:00:00,6.005,6.027
2017-09-17 11:30:00,5.976,6.008
2017-09-17 12:00:00,5.966,5.969
2017-09-17 12:30:00,5.986,5.949
2017-09-17 13:00:00,5.927,5.9
2017-09-17 13:30:00,5.888,5.89
2017-09-17 14:00:00,5.848,5.822
2017-09-17 14:30:00,5.819,5.802
2017-09-17 15:00:00,5.78,5.763
2017-09-17 15:30:00,5.75,5.743
2017-09-17 16:00:00,5.75,5.704
2017-09-17 16:30:00,5.789,5.733
2017-09-17 17:00:00,5.848,5.782
2017-09-17 17:30:00,5.868,5.841
2017-09-17 18:00:00,5.878,5.851
2017-09-17 18:30:00,5.976,5.92
2017-09-17 19:00:00,5.986,5.949
2017-09-17 19:30:00,6.064,6.037
2017-09-17 20:00:00,6.133,6.076
2017-09-17 20:30:00,6.191,6.145
2017-09-17 21:00:00,6.201,6.145
2017-09-17 21:30:00,6.201,6.174
2017-09-17 22:00:00,6.259,6.135
2017-09-17 22:30:00,6.24,6.106
2017-09-17 23:00:00,6.191,6.145
2017-09-17 23:30:00,6.201,6.115
2017-09-18 00:00:00,6.22,6.115
2017-09-18 00:30:00,6.22,6.184
2017-09-18 01:00:00,6.162,6.174
2017-09-18 01:30:00,6.201,6.145
2017-09-18 02:00:00,6.191,6.135
2017-09-18 02:30:00,6.172,6.145
2017-09-18 03:00:00,6.152,6.164
2017-09-18 03:30:00,6.142,6.145
2017-09-18 04:00:00,6.093,6.106
2017-09-18 04:30:00,6.084,6.096
2017-09-18 05:00:00,6.054,6.057
2017-09-18 05:30:00,6.054,6.067
2017-09-18 06:00:00,6.015,5.998
2017-09-18 06:30:00,6.015,6.008
2017-09-18 07:00:00,5.947,5.959
2017-09-18 07:30:00,5.937,5.929
2017-09-18 08:00:00,5.927,5.9
2017-09-18 08:30:00,5.897,5.9
2017-09-18 09:00:00,5.868,5.89
2017-09-18 09:30:00,5.878,5.871
2017-09-18 10:00:00,5.858,5.851
2017-09-18 10:30:00,5.819,5.822
2017-09-18 11:00:00,5.77,5.782
2017-09-18 11:30:00,5.72,5.753
2017-09-18 12:00:00,5.701,5.743
2017-09-18 12:30:00,5.711,5.694
2017-09-18 13:00:00,5.671,5.654
2017-09-18 13:30:00,5.661,5.625
2017-09-18 14:00:00,5.632,5.644
2017-09-18 14:30:00,5.553,5.595
2017-09-18 15:00:00,5.553,5.566
2017-09-18 15:30:00,5.553,5.526
2017-09-18 16:00:00,5.543,5.526
2017-09-18 16:30:00,5.592,5.595
2017-09-18 17:00:00,5.652,5.635
2017-09-18 17:30:00,5.701,5.713
2017-09-18 18:00:00,5.809,5.792
2017-09-18 18:30:00,5.888,5.763
2017-09-18 19:00:00,5.956,5.831
2017-09-18 19:30:00,6.054,5.89
2017-09-18 20:00:00,6.093,5.998
2017-09-18 20:30:00,6.25,6.037
2017-09-18 21:00:00,6.396,5.969
2017-09-18 21:30:00,6.337,5.959
2017-09-18 22:00:00,6.25,6.027
2017-09-18 22:30:00,6.259,6.008
2017-09-18 23:00:00,6.24,5.998
2017-09-18 23:30:00,6.23,6.037
2017-09-19 00:00:00,6.24,6.008
2017-09-19 00:30:00,6.259,6.076
2017-09-19 01:00:00,6.22,6.086
2017-09-19 01:30:00,6.22,6.027
2017-09-19 02:00:00,6.181,6.067
2017-09-19 02:30:00,6.181,6.184
2017-09-19 03:00:00,6.142,6.145
2017-09-19 03:30:00,6.142,6.154
2017-09-19 04:00:00,6.133,6.125
2017-09-19 04:30:00,6.113,6.096
2017-09-19 05:00:00,6.064,6.096
2017-09-19 05:30:00,6.025,6.018
2017-09-19 06:00:00,6.025,5.988
2017-09-19 06:30:00,5.917,5.929
2017-09-19 07:00:00,5.907,5.89
2017-09-19 07:30:00,5.858,5.861
2017-09-19 08:00:00,5.809,5.822
2017-09-19 08:30:00,5.74,5.743
2017-09-19 09:00:00,5.72,5.704
2017-09-19 09:30:00,5.642,5.644
2017-09-19 10:00:00,5.612,5.625
2017-09-19 10:30:00,5.563,5.585
2017-09-19 11:00:00,5.513,5.516
2017-09-19 11:30:00,5.464,5.487
2017-09-19 12:00:00,5.444,5.427
2017-09-19 12:30:00,5.345,5.378
2017-09-19 13:00:00,5.325,5.338
2017-09-19 13:30:00,5.276,5.279
2017-09-19 14:00:00,5.236,5.269
2017-09-19 14:30:00,5.186,5.229
2017-09-19 15:00:00,5.136,5.169
2017-09-19 15:30:00,5.106,5.13
2017-09-19 16:00:00,5.106,5.11
2017-09-19 16:30:00,5.116,5.11
2017-09-19 17:00:00,5.156,5.15
2017-09-19 17:30:00,5.226,5.209
2017-09-19 18:00:00,5.295,5.269
2017-09-19 18:30:00,5.345,5.308
2017-09-19 19:00:00,5.375,5.398
2017-09-19 19:30:00,5.474,5.437
2017-09-19 20:00:00,5.543,5.496
2017-09-19 20:30:00,5.592,5.566
2017-09-19 21:00:00,5.671,5.615
2017-09-19 21:30:00,5.691,5.684
2017-09-19 22:00:00,5.75,5.664
2017-09-19 22:30:00,5.72,5.704
2017-09-19 23:00:00,5.73,5.743
2017-09-19 23:30:00,5.72,5.713
2017-09-20 00:00:00,5.72,5.704
2017-09-20 00:30:00,5.671,5.684
2017-09-20 01:00:00,5.652,5.644
2017-09-20 01:30:00,5.632,5.644
2017-09-20 02:00:00,5.622,5.644
2017-09-20 02:30:00,5.622,5.615
2017-09-20 03:00:00,5.573,5.615
2017-09-20 03:30:00,5.582,5.585
2017-09-20 04:00:00,5.553,5.566
2017-09-20 04:30:00,5.513,5.556
2017-09-20 05:00:00,5.533,5.516
2017-09-20 05:30:00,5.484,5.457
2017-09-20 06:00:00,5.474,5.487
2017-09-20 06:30:00,5.464,5.467
2017-09-20 07:00:00,5.434,5.477
2017-09-20 07:30:00,5.385,5.407
2017-09-20 08:00:00,5.375,5.388
2017-09-20 08:30:00,5.315,5.378
2017-09-20 09:00:00,5.315,5.348
2017-09-20 09:30:00,5.305,5.298
2017-09-20 10:00:00,5.276,5.289
2017-09-20 10:30:00,5.256,5.279
2017-09-20 11:00:00,5.236,5.249
2017-09-20 11:30:00,5.206,5.209
2017-09-20 12:00:00,5.176,5.209
2017-09-20 12:30:00,5.126,5.14
2017-09-20 13:00:00,5.116,5.12
2017-09-20 13:30:00,5.087,5.1
2017-09-20 14:00:00,5.087,5.08
2017-09-20 14:30:00,5.097,5.02
2017-09-20 15:00:00,5.037,5.05
2017-09-20 15:30:00,5.007,5
2017-09-20 16:00:00,5.027,4.99
2017-09-20 16:30:00,5.027,5.01
2017-09-20 17:00:00,5.037,5.01
2017-09-20 17:30:00,5.067,5.07
2017-09-20 18:00:00,5.146,5.12
2017-09-20 18:30:00,5.216,5.219
2017-09-20 19:00:00,5.276,5.259
2017-09-20 19:30:00,5.385,5.328
2017-09-20 20:00:00,5.414,5.378
2017-09-20 20:30:00,5.494,5.447
2017-09-20 21:00:00,5.573,5.477
2017-09-20 21:30:00,5.632,5.536
2017-09-20 22:00:00,5.632,5.585
2017-09-20 22:30:00,5.602,5.644
2017-09-20 23:00:00,5.612,5.595
2017-09-20 23:30:00,5.612,5.615
2017-09-21 00:00:00,5.602,5.585
2017-09-21 00:30:00,5.602,5.575
2017-09-21 01:00:00,5.582,5.605
2017-09-21 01:30:00,5.573,5.575
2017-09-21 02:00:00,5.563,5.566
2017-09-21 02:30:00,5.523,5.566
2017-09-21 03:00:00,5.533,5.516
2017-09-21 03:30:00,5.523,5.496
2017-09-21 04:00:00,5.464,5.477
2017-09-21 04:30:00,5.464,5.467
2017-09-21 05:00:00,5.395,5.447
2017-09-21 05:30:00,5.385,5.417
2017-09-21 06:00:00,5.335,5.368
2017-09-21 06:30:00,5.345,5.328
2017-09-21 07:00:00,5.246,5.259
2017-09-21 07:30:00,5.266,5.269
2017-09-21 08:00:00,5.216,5.249
2017-09-21 08:30:00,5.196,5.209
2017-09-21 09:00:00,5.186,5.219
2017-09-21 09:30:00,5.116,5.13
2017-09-21 10:00:00,5.116,5.13
2017-09-21 10:30:00,5.077,5.1
2017-09-21 11:00:00,5.067,5.07
2017-09-21 11:30:00,5.027,5.05
2017-09-21 12:00:00,4.987,5
2017-09-21 12:30:00,4.947,4.95
2017-09-21 13:00:00,4.907,4.91
2017-09-21 13:30:00,4.867,4.9
2017-09-21 14:00:00,4.857,4.88
2017-09-21 14:30:00,4.837,4.86
2017-09-21 15:00:00,4.807,4.82
2017-09-21 15:30:00,4.747,4.77
2017-09-21 16:00:00,4.767,4.77
2017-09-21 16:30:00,4.787,4.81
2017-09-21 17:00:00,4.877,4.87
2017-09-21 17:30:00,4.937,4.94
2017-09-21 18:00:00,5.017,5
2017-09-21 18:30:00,5.116,5.03
2017-09-21 19:00:00,5.146,5.14
2017-09-21 19:30:00,5.246,5.189
2017-09-21 20:00:00,5.335,5.259
2017-09-21 20:30:00,5.395,5.159
2017-09-21 21:00:00,5.484,5.189
2017-09-21 21:30:00,5.553,5.209
2017-09-21 22:00:00,5.642,5.239
2017-09-21 22:30:00,5.612,5.199
2017-09-21 23:00:00,5.573,5.269
2017-09-21 23:30:00,5.553,5.338
2017-09-22 00:00:00,5.523,5.328
2017-09-22 00:30:00,5.523,5.298
2017-09-22 01:00:00,5.523,5.318
2017-09-22 01:30:00,5.543,5.348
2017-09-22 02:00:00,5.513,5.378
2017-09-22 02:30:00,5.513,5.378
2017-09-22 03:00:00,5.503,5.398
2017-09-22 03:30:00,5.494,5.407
2017-09-22 04:00:00,5.464,5.398
2017-09-22 04:30:00,5.434,5.487
2017-09-22 05:00:00,5.404,5.437
2017-09-22 05:30:00,5.434,5.437
2017-09-22 06:00:00,5.404,5.407
2017-09-22 06:30:00,5.375,5.358
2017-09-22 07:00:00,5.355,5.338
2017-09-22 07:30:00,5.285,5.318
2017-09-22 08:00:00,5.276,5.279
2017-09-22 08:30:00,5.236,5.279
2017-09-22 09:00:00,5.236,5.289
2017-09-22 09:30:00,5.216,5.219
2017-09-22 10:00:00,5.216,5.239
2017-09-22 10:30:00,5.196,5.219
2017-09-22 11:00:00,5.176,5.209
2017-09-22 11:30:00,5.146,5.179
2017-09-22 12:00:00,5.126,5.15
2017-09-22 12:30:00,5.136,5.169
2017-09-22 13:00:00,5.116,5.159
2017-09-22 13:30:00,5.116,5.14
2017-09-22 14:00:00,5.087,5.09
2017-09-22 14:30:00,5.077,5.08
2017-09-22 15:00:00,5.007,5.06
2017-09-22 15:30:00,5.037,5.05
2017-09-22 16:00:00,5.136,5.09
2017-09-22 16:30:00,5.236,5.1
2017-09-22 17:00:00,5.285,5.13
2017-09-22 17:30:00,5.285,5.13
2017-09-22 18:00:00,5.335,5.179
2017-09-22 18:30:00,5.395,5.269
2017-09-22 19:00:00,5.385,5.249
2017-09-22 19:30:00,5.474,5.259
2017-09-22 20:00:00,5.503,5.199
2017-09-22 20:30:00,5.523,5.189
2017-09-22 21:00:00,5.385,5.199
2017-09-22 21:30:00,5.414,5.259
2017-09-22 22:00:00,5.454,5.378
2017-09-22 22:30:00,5.484,5.457
2017-09-22 23:00:00,5.464,5.457
2017-09-22 23:30:00,5.464,5.447
2017-09-23 00:00:00,5.474,5.467
2017-09-23 00:30:00,5.503,5.477
2017-09-23 01:00:00,5.454,5.457
2017-09-23 01:30:00,5.454,5.467
2017-09-23 02:00:00,5.444,5.477
2017-09-23 02:30:00,5.434,5.477
2017-09-23 03:00:00,5.454,5.447
2017-09-23 03:30:00,5.434,5.457
2017-09-23 04:00:00,5.434,5.417
2017-09-23 04:30:00,5.424,5.417
2017-09-23 05:00:00,5.434,5.427
2017-09-23 05:30:00,5.424,5.407
2017-09-23 06:00:00,5.424,5.407
2017-09-23 06:30:00,5.395,5.388
2017-09-23 07:00:00,5.395,5.388
2017-09-23 07:30:00,5.404,5.368
2017-09-23 08:00:00,5.404,5.358
2017-09-23 08:30:00,5.365,5.368
2017-09-23 09:00:00,5.375,5.398
2017-09-23 09:30:00,5.355,5.368
2017-09-23 10:00:00,5.355,5.368
2017-09-23 10:30:00,5.355,5.348
2017-09-23 11:00:00,5.315,5.348
2017-09-23 11:30:00,5.325,5.338
2017-09-23 12:00:00,5.285,5.328
2017-09-23 12:30:00,5.325,5.338
2017-09-23 13:00:00,5.285,5.289
2017-09-23 13:30:00,5.305,5.298
2017-09-23 14:00:00,5.276,5.289
2017-09-23 14:30:00,5.256,5.279
2017-09-23 15:00:00,5.256,5.259
2017-09-23 15:30:00,5.305,5.259
2017-09-23 16:00:00,5.266,5.229
2017-09-23 16:30:00,5.335,5.239
2017-09-23 17:00:00,5.315,5.229
2017-09-23 17:30:00,5.355,5.249
2017-09-23 18:00:00,5.355,5.308
2017-09-23 18:30:00,5.395,5.348
2017-09-23 19:00:00,5.444,5.388
2017-09-23 19:30:00,5.434,5.407
2017-09-23 20:00:00,5.444,5.378
2017-09-23 20:30:00,5.404,5.388
2017-09-23 21:00:00,5.414,5.318
2017-09-23 21:30:00,5.295,5.368
2017-09-23 22:00:00,5.285,5.259
2017-09-23 22:30:00,5.176,5.209
2017-09-23 23:00:00,5.106,5.14
2017-09-23 23:30:00,5.097,5.03
2017-09-24 00:00:00,5.067,5
2017-09-24 00:30:00,5.057,5
2017-09-24 01:00:00,5.027,5.01
2017-09-24 01:30:00,5.007,4.96
2017-09-24 02:00:00,5.057,5
2017-09-24 02:30:00,4.997,5.03
2017-09-24 03:00:00,4.957,5.02
2017-09-24 03:30:00,4.967,5.03
2017-09-24 04:00:00,4.977,5.03
2017-09-24 04:30:00,4.987,4.99
2017-09-24 05:00:00,4.987,4.98
2017-09-24 05:30:00,4.927,4.97
2017-09-24 06:00:00,4.957,4.96
2017-09-24 06:30:00,4.957,4.91
2017-09-24 07:00:00,4.937,4.87
2017-09-24 07:30:00,4.937,4.87
2017-09-24 08:00:00,4.927,4.91
2017-09-24 08:30:00,4.917,4.88
2017-09-24 09:00:00,4.917,4.89
2017-09-24 09:30:00,4.907,4.89
2017-09-24 10:00:00,4.837,4.87
2017-09-24 10:30:00,4.857,4.92
2017-09-24 11:00:00,4.867,4.87
2017-09-24 11:30:00,4.867,4.87
2017-09-24 12:00:00,4.867,4.84
2017-09-24 12:30:00,4.847,4.83
2017-09-24 13:00:00,4.857,4.75
2017-09-24 13:30:00,4.837,4.68
2017-09-24 14:00:00,4.847,4.75
2017-09-24 14:30:00,4.807,4.74
2017-09-24 15:00:00,4.767,4.7
2017-09-24 15:30:00,4.787,4.69
2017-09-24 16:00:00,4.837,4.74
2017-09-24 16:30:00,4.837,4.68
2017-09-24 17:00:00,4.847,4.67
2017-09-24 17:30:00,4.877,4.7
2017-09-24 18:00:00,4.857,4.74
2017-09-24 18:30:00,4.907,4.7
2017-09-24 19:00:00,4.897,4.74
2017-09-24 19:30:00,4.917,4.74
2017-09-24 20:00:00,4.937,4.8
2017-09-24 20:30:00,4.927,4.81
2017-09-24 21:00:00,4.937,4.8
2017-09-24 21:30:00,4.887,4.79
2017-09-24 22:00:00,4.887,4.75
2017-09-24 22:30:00,4.827,4.74
2017-09-24 23:00:00,4.877,4.74
2017-09-24 23:30:00,4.817,4.74
2017-09-25 00:00:00,4.877,4.76
2017-09-25 00:30:00,4.767,4.79
2017-09-25 01:00:00,4.787,4.77
2017-09-25 01:30:00,4.787,4.78
2017-09-25 02:00:00,4.676,4.75
2017-09-25 02:30:00,4.656,4.61
2017-09-25 03:00:00,4.616,4.57
2017-09-25 03:30:00,4.536,4.54
2017-09-25 04:00:00,4.475,4.479
2017-09-25 04:30:00,4.415,4.399
2017-09-25 05:00:00,4.374,4.338
2017-09-25 05:30:00,4.334,4.328
2017-09-25 06:00:00,4.354,4.378
2017-09-25 06:30:00,4.354,4.338
2017-09-25 07:00:00,4.324,4.318
2017-09-25 07:30:00,4.253,4.277
2017-09-25 08:00:00,4.223,4.288
2017-09-25 08:30:00,4.192,4.277
2017-09-25 09:00:00,4.182,4.237
2017-09-25 09:30:00,4.162,4.166
2017-09-25 10:00:00,4.131,4.146
2017-09-25 10:30:00,4.111,4.156
2017-09-25 11:00:00,4.06,4.136
2017-09-25 11:30:00,4.04,4.146
2017-09-25 12:00:00,4.02,4.146
2017-09-25 12:30:00,3.989,4.146
2017-09-25 13:00:00,3.989,4.044
2017-09-25 13:30:00,3.969,4.055
2017-09-25 14:00:00,3.938,4.024
2017-09-25 14:30:00,3.959,4.044
2017-09-25 15:00:00,3.948,4.024
2017-09-25 15:30:00,3.959,4.024
2017-09-25 16:00:00,4.04,4.095
2017-09-25 16:30:00,4.192,4.085
2017-09-25 17:00:00,4.263,4.126
2017-09-25 17:30:00,4.395,4.156
2017-09-25 18:00:00,4.354,4.156
2017-09-25 18:30:00,4.425,4.136
2017-09-25 19:00:00,4.364,4.075
2017-09-25 19:30:00,4.435,4.126
