"dateTime","DO"
2017-08-28 10:00:00,8.804
2017-08-28 10:30:00,8.789
2017-08-28 11:00:00,8.774
2017-08-28 11:30:00,8.74
2017-08-28 12:00:00,8.716
2017-08-28 12:30:00,8.643
2017-08-28 13:00:00,8.697
2017-08-28 13:30:00,8.712
2017-08-28 14:00:00,8.713
2017-08-28 14:30:00,8.686
2017-08-28 15:00:00,8.719
2017-08-28 15:30:00,8.779
2017-08-28 16:00:00,8.851
2017-08-28 16:30:00,8.847
2017-08-28 17:00:00,8.808
2017-08-28 17:30:00,8.784
2017-08-28 18:00:00,8.785
2017-08-28 18:30:00,8.806
2017-08-28 19:00:00,8.838
2017-08-28 19:30:00,8.802
2017-08-28 20:00:00,8.935
2017-08-28 20:30:00,8.865
2017-08-28 21:00:00,8.957
2017-08-28 21:30:00,9.037
2017-08-28 22:00:00,9.021
2017-08-28 22:30:00,9.051
2017-08-28 23:00:00,9.032
2017-08-28 23:30:00,8.999
2017-08-29 00:00:00,9.045
2017-08-29 00:30:00,9.066
2017-08-29 01:00:00,9.105
2017-08-29 01:30:00,9.141
2017-08-29 02:00:00,8.844
2017-08-29 02:30:00,8.826
2017-08-29 03:00:00,8.718
2017-08-29 03:30:00,8.763
2017-08-29 04:00:00,8.744
2017-08-29 04:30:00,8.917
2017-08-29 05:00:00,8.68
2017-08-29 05:30:00,8.685
2017-08-29 06:00:00,8.59
2017-08-29 06:30:00,8.54
2017-08-29 07:00:00,8.573
2017-08-29 07:30:00,8.614
2017-08-29 08:00:00,8.699
2017-08-29 08:30:00,8.655
2017-08-29 09:00:00,8.672
2017-08-29 09:30:00,8.617
2017-08-29 10:00:00,8.617
2017-08-29 10:30:00,8.661
2017-08-29 11:00:00,8.629
2017-08-29 11:30:00,8.623
2017-08-29 12:00:00,8.568
2017-08-29 12:30:00,8.567
2017-08-29 13:00:00,8.608
2017-08-29 13:30:00,8.609
2017-08-29 14:00:00,8.635
2017-08-29 14:30:00,8.643
2017-08-29 15:00:00,8.643
2017-08-29 15:30:00,8.651
2017-08-29 16:00:00,8.629
2017-08-29 16:30:00,8.786
2017-08-29 17:00:00,8.883
2017-08-29 17:30:00,9.114
2017-08-29 18:00:00,8.889
2017-08-29 18:30:00,8.734
2017-08-29 19:00:00,8.911
2017-08-29 19:30:00,9.059
2017-08-29 20:00:00,9.25
2017-08-29 20:30:00,9.324
2017-08-29 21:00:00,9.113
2017-08-29 21:30:00,9.113
2017-08-29 22:00:00,8.92
2017-08-29 22:30:00,8.987
2017-08-29 23:00:00,9.038
2017-08-29 23:30:00,9.192
2017-08-30 00:00:00,9.847
2017-08-30 00:30:00,9.2
2017-08-30 01:00:00,9.182
2017-08-30 01:30:00,9.183
2017-08-30 02:00:00,9.183
2017-08-30 02:30:00,9.187
2017-08-30 03:00:00,9.29
2017-08-30 03:30:00,9.166
2017-08-30 04:00:00,9.076
2017-08-30 04:30:00,9.091
2017-08-30 05:00:00,9.111
2017-08-30 05:30:00,9.003
2017-08-30 06:00:00,8.991
2017-08-30 06:30:00,8.969
2017-08-30 07:00:00,8.969
2017-08-30 07:30:00,8.963
2017-08-30 08:00:00,8.98
2017-08-30 08:30:00,8.948
2017-08-30 09:00:00,8.994
2017-08-30 09:30:00,9.01
2017-08-30 10:00:00,9.012
2017-08-30 10:30:00,8.981
2017-08-30 11:00:00,8.972
2017-08-30 11:30:00,8.944
2017-08-30 12:00:00,8.933
2017-08-30 12:30:00,8.917
2017-08-30 13:00:00,8.914
2017-08-30 13:30:00,8.949
2017-08-30 14:00:00,8.891
2017-08-30 14:30:00,8.912
2017-08-30 15:00:00,8.913
2017-08-30 15:30:00,8.895
2017-08-30 16:00:00,8.893
2017-08-30 16:30:00,8.945
2017-08-30 17:00:00,9.096
2017-08-30 17:30:00,9.16
2017-08-30 18:00:00,9.153
2017-08-30 18:30:00,9.138
2017-08-30 19:00:00,9.247
2017-08-30 19:30:00,9.162
2017-08-30 20:00:00,9.183
2017-08-30 20:30:00,9.238
2017-08-30 21:00:00,9.194
2017-08-30 21:30:00,9.189
2017-08-30 22:00:00,9.157
2017-08-30 22:30:00,9.197
2017-08-30 23:00:00,9.213
2017-08-30 23:30:00,9.199
2017-08-31 00:00:00,9.047
2017-08-31 00:30:00,9.119
2017-08-31 01:00:00,9.064
2017-08-31 01:30:00,9.179
2017-08-31 02:00:00,9.213
2017-08-31 02:30:00,9.146
2017-08-31 03:00:00,9.123
2017-08-31 03:30:00,9.111
2017-08-31 04:00:00,9.121
2017-08-31 04:30:00,9.105
2017-08-31 05:00:00,9.12
2017-08-31 05:30:00,9.101
2017-08-31 06:00:00,9.072
2017-08-31 06:30:00,9.042
2017-08-31 07:00:00,9.036
2017-08-31 07:30:00,9.049
2017-08-31 08:00:00,9.001
2017-08-31 08:30:00,8.994
2017-08-31 09:00:00,9.026
2017-08-31 09:30:00,9.013
2017-08-31 10:00:00,8.986
2017-08-31 10:30:00,8.989
2017-08-31 11:00:00,8.935
2017-08-31 11:30:00,8.958
2017-08-31 12:00:00,8.904
2017-08-31 12:30:00,8.987
2017-08-31 13:00:00,9.001
2017-08-31 13:30:00,8.949
2017-08-31 14:00:00,9
2017-08-31 14:30:00,8.981
2017-08-31 15:00:00,9.024
2017-08-31 15:30:00,9.07
2017-08-31 16:00:00,9.08
2017-08-31 16:30:00,8.995
2017-08-31 17:00:00,9.009
2017-08-31 17:30:00,9.114
2017-08-31 18:00:00,9.096
2017-08-31 18:30:00,9.089
2017-08-31 19:00:00,9.011
2017-08-31 19:30:00,9.015
2017-08-31 20:00:00,9.026
2017-08-31 20:30:00,9.026
2017-08-31 21:00:00,9.055
2017-08-31 21:30:00,9.114
2017-08-31 22:00:00,9.243
2017-08-31 22:30:00,9.148
2017-08-31 23:00:00,9.113
2017-08-31 23:30:00,9.09
2017-09-01 00:00:00,8.992
2017-09-01 00:30:00,8.999
2017-09-01 01:00:00,9.087
2017-09-01 01:30:00,9.102
2017-09-01 02:00:00,9.026
2017-09-01 02:30:00,9.058
2017-09-01 03:00:00,9.013
2017-09-01 03:30:00,9.068
2017-09-01 04:00:00,9.02
2017-09-01 04:30:00,9.022
2017-09-01 05:00:00,9.007
2017-09-01 05:30:00,9.012
2017-09-01 06:00:00,9.01
2017-09-01 06:30:00,8.968
2017-09-01 07:00:00,8.959
2017-09-01 07:30:00,8.945
2017-09-01 08:00:00,8.955
2017-09-01 08:30:00,9.098
2017-09-01 09:00:00,8.91
2017-09-01 09:30:00,8.902
2017-09-01 10:00:00,8.877
2017-09-01 10:30:00,8.836
2017-09-01 11:00:00,8.842
2017-09-01 11:30:00,8.81
2017-09-01 12:00:00,8.833
2017-09-01 12:30:00,8.861
2017-09-01 13:00:00,8.835
2017-09-01 13:30:00,8.817
2017-09-01 14:00:00,8.845
2017-09-01 14:30:00,8.821
2017-09-01 15:00:00,8.846
2017-09-01 15:30:00,8.877
2017-09-01 16:00:00,8.872
2017-09-01 16:30:00,8.889
2017-09-01 17:00:00,8.883
2017-09-01 17:30:00,8.932
2017-09-01 18:00:00,8.919
2017-09-01 18:30:00,8.925
2017-09-01 19:00:00,8.98
2017-09-01 19:30:00,8.966
2017-09-01 20:00:00,8.947
2017-09-01 20:30:00,8.918
2017-09-01 21:00:00,8.934
2017-09-01 21:30:00,8.954
2017-09-01 22:00:00,8.973
2017-09-01 22:30:00,9.032
2017-09-01 23:00:00,9.098
2017-09-01 23:30:00,9.101
2017-09-02 00:00:00,9.068
2017-09-02 00:30:00,9.08
2017-09-02 01:00:00,9.077
2017-09-02 01:30:00,9.067
2017-09-02 02:00:00,9.024
2017-09-02 02:30:00,8.959
2017-09-02 03:00:00,8.994
2017-09-02 03:30:00,8.941
2017-09-02 04:00:00,8.867
2017-09-02 04:30:00,8.945
2017-09-02 05:00:00,8.959
2017-09-02 05:30:00,8.898
2017-09-02 06:00:00,8.817
2017-09-02 06:30:00,8.831
2017-09-02 07:00:00,8.929
2017-09-02 07:30:00,8.892
2017-09-02 08:00:00,8.86
2017-09-02 08:30:00,8.839
2017-09-02 09:00:00,8.889
2017-09-02 09:30:00,8.923
2017-09-02 10:00:00,8.872
2017-09-02 10:30:00,8.825
2017-09-02 11:00:00,8.852
2017-09-02 11:30:00,8.855
2017-09-02 12:00:00,8.828
2017-09-02 12:30:00,8.839
2017-09-02 13:00:00,8.827
2017-09-02 13:30:00,8.819
2017-09-02 14:00:00,8.855
2017-09-02 14:30:00,8.899
2017-09-02 15:00:00,8.888
2017-09-02 15:30:00,8.91
2017-09-02 16:00:00,8.901
2017-09-02 16:30:00,8.928
2017-09-02 17:00:00,8.948
2017-09-02 17:30:00,8.97
2017-09-02 18:00:00,8.994
2017-09-02 18:30:00,8.927
2017-09-02 19:00:00,8.883
2017-09-02 19:30:00,8.852
2017-09-02 20:00:00,8.842
2017-09-02 20:30:00,8.859
2017-09-02 21:00:00,8.867
2017-09-02 21:30:00,8.91
2017-09-02 22:00:00,8.888
2017-09-02 22:30:00,8.98
2017-09-02 23:00:00,8.982
2017-09-02 23:30:00,9.068
2017-09-03 00:00:00,9.048
2017-09-03 00:30:00,8.901
2017-09-03 01:00:00,8.909
2017-09-03 01:30:00,9.001
2017-09-03 02:00:00,9.046
2017-09-03 02:30:00,8.996
2017-09-03 03:00:00,8.982
2017-09-03 03:30:00,8.908
2017-09-03 04:00:00,8.811
2017-09-03 04:30:00,8.827
2017-09-03 05:00:00,8.774
2017-09-03 05:30:00,8.758
2017-09-03 06:00:00,8.753
2017-09-03 06:30:00,8.742
2017-09-03 07:00:00,8.754
2017-09-03 07:30:00,8.741
2017-09-03 08:00:00,8.724
2017-09-03 08:30:00,8.727
2017-09-03 09:00:00,8.716
2017-09-03 09:30:00,8.749
2017-09-03 10:00:00,8.742
2017-09-03 10:30:00,8.712
2017-09-03 11:00:00,8.731
2017-09-03 11:30:00,8.71
2017-09-03 12:00:00,8.682
2017-09-03 12:30:00,8.691
2017-09-03 13:00:00,8.754
2017-09-03 13:30:00,8.806
2017-09-03 14:00:00,8.795
2017-09-03 14:30:00,8.859
2017-09-03 15:00:00,8.843
2017-09-03 15:30:00,8.875
2017-09-03 16:00:00,8.796
2017-09-03 16:30:00,8.788
2017-09-03 17:00:00,8.779
2017-09-03 17:30:00,8.766
2017-09-03 18:00:00,8.879
2017-09-03 18:30:00,8.868
2017-09-03 19:00:00,8.793
2017-09-03 19:30:00,8.764
2017-09-03 20:00:00,8.763
2017-09-03 20:30:00,8.814
2017-09-03 21:00:00,8.782
2017-09-03 21:30:00,8.761
2017-09-03 22:00:00,8.733
2017-09-03 22:30:00,8.838
2017-09-03 23:00:00,8.914
2017-09-03 23:30:00,8.948
2017-09-04 00:00:00,9.004
2017-09-04 00:30:00,8.833
2017-09-04 01:00:00,8.982
2017-09-04 01:30:00,8.945
2017-09-04 02:00:00,8.944
2017-09-04 02:30:00,8.82
2017-09-04 03:00:00,8.756
2017-09-04 03:30:00,8.723
2017-09-04 04:00:00,8.733
2017-09-04 04:30:00,8.808
2017-09-04 05:00:00,8.785
2017-09-04 05:30:00,8.768
2017-09-04 06:00:00,8.734
2017-09-04 06:30:00,8.748
2017-09-04 07:00:00,8.734
2017-09-04 07:30:00,8.78
2017-09-04 08:00:00,8.681
2017-09-04 08:30:00,8.681
2017-09-04 09:00:00,8.665
2017-09-04 09:30:00,8.649
2017-09-04 10:00:00,8.651
2017-09-04 10:30:00,8.638
2017-09-04 11:00:00,8.644
2017-09-04 11:30:00,8.653
2017-09-04 12:00:00,8.658
2017-09-04 12:30:00,8.652
2017-09-04 13:00:00,8.652
2017-09-04 13:30:00,8.661
2017-09-04 14:00:00,8.674
2017-09-04 14:30:00,8.663
2017-09-04 15:00:00,8.693
2017-09-04 15:30:00,8.697
2017-09-04 16:00:00,8.68
2017-09-04 16:30:00,8.726
2017-09-04 17:00:00,8.708
2017-09-04 17:30:00,8.722
2017-09-04 18:00:00,8.718
2017-09-04 18:30:00,8.696
2017-09-04 19:00:00,8.677
2017-09-04 19:30:00,8.745
2017-09-04 20:00:00,8.826
2017-09-04 20:30:00,8.865
2017-09-04 21:00:00,8.806
2017-09-04 21:30:00,8.826
2017-09-04 22:00:00,8.727
2017-09-04 22:30:00,8.796
2017-09-04 23:00:00,8.845
2017-09-04 23:30:00,9.018
2017-09-05 00:00:00,9.066
2017-09-05 00:30:00,8.924
2017-09-05 01:00:00,8.851
2017-09-05 01:30:00,8.852
2017-09-05 02:00:00,8.846
2017-09-05 02:30:00,8.866
2017-09-05 03:00:00,8.82
2017-09-05 03:30:00,8.806
2017-09-05 04:00:00,8.797
2017-09-05 04:30:00,8.831
2017-09-05 05:00:00,8.844
2017-09-05 05:30:00,8.853
2017-09-05 06:00:00,8.922
2017-09-05 06:30:00,9.036
2017-09-05 07:00:00,9.119
2017-09-05 07:30:00,9.038
2017-09-05 08:00:00,9.087
2017-09-05 08:30:00,9.044
2017-09-05 09:00:00,9.027
2017-09-05 09:30:00,9.051
2017-09-05 10:00:00,9.243
2017-09-05 10:30:00,9.228
2017-09-05 11:00:00,8.94
2017-09-05 11:30:00,9.142
2017-09-05 12:00:00,9.267
2017-09-05 12:30:00,9.247
2017-09-05 13:00:00,9.05
2017-09-05 13:30:00,9.026
2017-09-05 14:00:00,8.994
2017-09-05 14:30:00,9.014
2017-09-05 15:00:00,8.961
2017-09-05 15:30:00,8.935
2017-09-05 16:00:00,8.986
2017-09-05 16:30:00,9.114
2017-09-05 17:00:00,9.248
2017-09-05 17:30:00,9.2
2017-09-05 18:00:00,9.13
2017-09-05 18:30:00,9.102
2017-09-05 19:00:00,9.067
2017-09-05 19:30:00,9.037
2017-09-05 20:00:00,9.042
2017-09-05 20:30:00,9.025
2017-09-05 21:00:00,9.087
2017-09-05 21:30:00,9.118
2017-09-05 22:00:00,9.158
2017-09-05 22:30:00,9.146
2017-09-05 23:00:00,9.098
2017-09-05 23:30:00,9.107
2017-09-06 00:00:00,9.082
2017-09-06 00:30:00,9.083
2017-09-06 01:00:00,9.072
2017-09-06 01:30:00,9.068
2017-09-06 02:00:00,9.057
2017-09-06 02:30:00,9.032
2017-09-06 03:00:00,9.042
2017-09-06 03:30:00,9.057
2017-09-06 04:00:00,9.124
2017-09-06 04:30:00,9.118
2017-09-06 05:00:00,9.08
2017-09-06 05:30:00,9.081
2017-09-06 06:00:00,9.048
2017-09-06 06:30:00,9.034
2017-09-06 07:00:00,9.041
2017-09-06 07:30:00,8.991
2017-09-06 08:00:00,8.995
2017-09-06 08:30:00,8.95
2017-09-06 09:00:00,8.919
2017-09-06 09:30:00,8.922
2017-09-06 10:00:00,8.919
2017-09-06 10:30:00,8.898
2017-09-06 11:00:00,8.888
2017-09-06 11:30:00,8.745
2017-09-06 12:00:00,8.741
2017-09-06 12:30:00,8.741
2017-09-06 13:00:00,8.731
2017-09-06 13:30:00,8.738
2017-09-06 14:00:00,8.748
2017-09-06 14:30:00,8.754
2017-09-06 15:00:00,8.792
2017-09-06 15:30:00,8.836
2017-09-06 16:00:00,8.927
2017-09-06 16:30:00,8.88
2017-09-06 17:00:00,8.891
2017-09-06 17:30:00,8.888
2017-09-06 18:00:00,8.867
2017-09-06 18:30:00,8.88
2017-09-06 19:00:00,8.838
2017-09-06 19:30:00,8.813
2017-09-06 20:00:00,8.815
2017-09-06 20:30:00,8.905
2017-09-06 21:00:00,8.931
2017-09-06 21:30:00,8.96
2017-09-06 22:00:00,8.997
2017-09-06 22:30:00,8.966
2017-09-06 23:00:00,8.929
2017-09-06 23:30:00,8.904
2017-09-07 00:00:00,8.938
2017-09-07 00:30:00,8.918
2017-09-07 01:00:00,8.903
2017-09-07 01:30:00,8.912
2017-09-07 02:00:00,8.89
2017-09-07 02:30:00,8.883
2017-09-07 03:00:00,8.872
2017-09-07 03:30:00,8.874
2017-09-07 04:00:00,8.855
2017-09-07 04:30:00,8.829
2017-09-07 05:00:00,8.844
2017-09-07 05:30:00,8.845
2017-09-07 06:00:00,8.869
2017-09-07 06:30:00,8.835
2017-09-07 07:00:00,8.827
2017-09-07 07:30:00,8.828
2017-09-07 08:00:00,8.808
2017-09-07 08:30:00,8.785
2017-09-07 09:00:00,8.777
2017-09-07 09:30:00,8.748
2017-09-07 10:00:00,8.872
2017-09-07 10:30:00,8.907
2017-09-07 11:00:00,8.744
2017-09-07 11:30:00,8.691
2017-09-07 12:00:00,8.715
2017-09-07 12:30:00,8.749
2017-09-07 13:00:00,8.843
2017-09-07 13:30:00,8.804
2017-09-07 14:00:00,8.809
2017-09-07 14:30:00,8.802
2017-09-07 15:00:00,8.873
2017-09-07 15:30:00,8.882
2017-09-07 16:00:00,8.897
2017-09-07 16:30:00,8.902
2017-09-07 17:00:00,8.895
2017-09-07 17:30:00,8.905
2017-09-07 18:00:00,8.908
2017-09-07 18:30:00,8.881
2017-09-07 19:00:00,8.875
2017-09-07 19:30:00,8.859
2017-09-07 20:00:00,8.848
2017-09-07 20:30:00,8.865
2017-09-07 21:00:00,8.893
2017-09-07 21:30:00,8.898
2017-09-07 22:00:00,8.878
2017-09-07 22:30:00,8.9
2017-09-07 23:00:00,8.928
2017-09-07 23:30:00,8.917
2017-09-08 00:00:00,8.937
2017-09-08 00:30:00,8.874
2017-09-08 01:00:00,8.878
2017-09-08 01:30:00,8.894
2017-09-08 02:00:00,8.886
2017-09-08 02:30:00,8.887
2017-09-08 03:00:00,8.875
2017-09-08 03:30:00,8.837
2017-09-08 04:00:00,8.848
2017-09-08 04:30:00,8.867
2017-09-08 05:00:00,8.852
2017-09-08 05:30:00,8.842
2017-09-08 06:00:00,8.856
2017-09-08 06:30:00,8.863
2017-09-08 07:00:00,8.855
2017-09-08 07:30:00,8.871
2017-09-08 08:00:00,8.863
2017-09-08 08:30:00,8.868
2017-09-08 09:00:00,8.83
2017-09-08 09:30:00,8.82
2017-09-08 10:00:00,8.813
2017-09-08 10:30:00,8.8
2017-09-08 11:00:00,8.777
2017-09-08 11:30:00,8.751
2017-09-08 12:00:00,8.758
2017-09-08 12:30:00,8.736
2017-09-08 13:00:00,8.736
2017-09-08 13:30:00,8.726
2017-09-08 14:00:00,8.77
2017-09-08 14:30:00,8.74
2017-09-08 15:00:00,8.764
2017-09-08 15:30:00,8.752
2017-09-08 16:00:00,8.774
2017-09-08 16:30:00,8.774
2017-09-08 17:00:00,8.78
2017-09-08 17:30:00,8.8
2017-09-08 18:00:00,8.791
2017-09-08 18:30:00,8.776
2017-09-08 19:00:00,8.781
2017-09-08 19:30:00,8.809
2017-09-08 20:00:00,8.795
2017-09-08 20:30:00,8.797
2017-09-08 21:00:00,8.782
2017-09-08 21:30:00,8.816
2017-09-08 22:00:00,8.833
2017-09-08 22:30:00,8.881
2017-09-08 23:00:00,8.866
2017-09-08 23:30:00,8.937
2017-09-09 00:00:00,8.856
2017-09-09 00:30:00,8.872
2017-09-09 01:00:00,8.947
2017-09-09 01:30:00,8.889
2017-09-09 02:00:00,8.851
2017-09-09 02:30:00,8.834
2017-09-09 03:00:00,8.807
2017-09-09 03:30:00,8.793
2017-09-09 04:00:00,8.816
2017-09-09 04:30:00,8.816
2017-09-09 05:00:00,8.832
2017-09-09 05:30:00,8.809
2017-09-09 06:00:00,8.801
2017-09-09 06:30:00,8.797
2017-09-09 07:00:00,8.754
2017-09-09 07:30:00,8.682
2017-09-09 08:00:00,8.697
2017-09-09 08:30:00,8.702
2017-09-09 09:00:00,8.663
2017-09-09 09:30:00,8.602
2017-09-09 10:00:00,8.579
2017-09-09 10:30:00,8.552
2017-09-09 11:00:00,8.532
2017-09-09 11:30:00,8.544
2017-09-09 12:00:00,8.531
2017-09-09 12:30:00,8.52
2017-09-09 13:00:00,8.533
2017-09-09 13:30:00,8.534
2017-09-09 14:00:00,8.553
2017-09-09 14:30:00,8.557
2017-09-09 15:00:00,8.571
2017-09-09 15:30:00,8.576
2017-09-09 16:00:00,8.595
2017-09-09 16:30:00,8.609
2017-09-09 17:00:00,8.625
2017-09-09 17:30:00,8.643
2017-09-09 18:00:00,8.629
2017-09-09 18:30:00,8.625
2017-09-09 19:00:00,8.651
2017-09-09 19:30:00,8.635
2017-09-09 20:00:00,8.626
2017-09-09 20:30:00,8.622
2017-09-09 21:00:00,8.665
2017-09-09 21:30:00,8.692
2017-09-09 22:00:00,8.744
2017-09-09 22:30:00,8.721
2017-09-09 23:00:00,8.745
2017-09-09 23:30:00,8.703
2017-09-10 00:00:00,8.689
2017-09-10 00:30:00,8.686
2017-09-10 01:00:00,8.686
2017-09-10 01:30:00,8.682
2017-09-10 02:00:00,8.664
2017-09-10 02:30:00,8.668
2017-09-10 03:00:00,8.682
2017-09-10 03:30:00,8.665
2017-09-10 04:00:00,8.66
2017-09-10 04:30:00,8.655
2017-09-10 05:00:00,8.671
2017-09-10 05:30:00,8.66
2017-09-10 06:00:00,8.64
2017-09-10 06:30:00,8.62
2017-09-10 07:00:00,8.592
2017-09-10 07:30:00,8.56
2017-09-10 08:00:00,8.565
2017-09-10 08:30:00,8.534
2017-09-10 09:00:00,8.502
2017-09-10 09:30:00,8.489
2017-09-10 10:00:00,8.499
2017-09-10 10:30:00,8.504
2017-09-10 11:00:00,8.483
2017-09-10 11:30:00,8.477
2017-09-10 12:00:00,8.469
2017-09-10 12:30:00,8.453
2017-09-10 13:00:00,8.456
2017-09-10 13:30:00,8.462
2017-09-10 14:00:00,8.424
2017-09-10 14:30:00,8.451
2017-09-10 15:00:00,8.489
2017-09-10 15:30:00,8.496
2017-09-10 16:00:00,8.504
2017-09-10 16:30:00,8.523
2017-09-10 17:00:00,8.525
2017-09-10 17:30:00,8.525
2017-09-10 18:00:00,8.526
2017-09-10 18:30:00,8.51
2017-09-10 19:00:00,8.501
2017-09-10 19:30:00,8.509
2017-09-10 20:00:00,8.505
2017-09-10 20:30:00,8.546
2017-09-10 21:00:00,8.556
2017-09-10 21:30:00,8.481
2017-09-10 22:00:00,8.468
2017-09-10 22:30:00,8.466
2017-09-10 23:00:00,8.506
2017-09-10 23:30:00,8.506
2017-09-11 00:00:00,8.483
2017-09-11 00:30:00,8.488
2017-09-11 01:00:00,8.476
2017-09-11 01:30:00,8.459
2017-09-11 02:00:00,8.487
2017-09-11 02:30:00,8.439
2017-09-11 03:00:00,8.48
2017-09-11 03:30:00,8.472
2017-09-11 04:00:00,8.457
2017-09-11 04:30:00,8.472
2017-09-11 05:00:00,8.441
2017-09-11 05:30:00,8.433
2017-09-11 06:00:00,8.426
2017-09-11 06:30:00,8.434
2017-09-11 07:00:00,8.392
2017-09-11 07:30:00,8.382
2017-09-11 08:00:00,8.354
2017-09-11 08:30:00,8.367
2017-09-11 09:00:00,8.358
2017-09-11 09:30:00,8.344
2017-09-11 10:00:00,8.32
2017-09-11 10:30:00,8.297
2017-09-11 11:00:00,8.307
2017-09-11 11:30:00,8.293
2017-09-11 12:00:00,8.291
2017-09-11 12:30:00,8.293
2017-09-11 13:00:00,8.249
2017-09-11 13:30:00,8.298
2017-09-11 14:00:00,8.312
2017-09-11 14:30:00,8.319
2017-09-11 15:00:00,8.329
2017-09-11 15:30:00,8.363
2017-09-11 16:00:00,8.374
2017-09-11 16:30:00,8.437
2017-09-11 17:00:00,8.451
2017-09-11 17:30:00,8.476
2017-09-11 18:00:00,8.466
2017-09-11 18:30:00,8.491
2017-09-11 19:00:00,8.468
2017-09-11 19:30:00,8.544
2017-09-11 20:00:00,8.565
2017-09-11 20:30:00,8.587
2017-09-11 21:00:00,8.556
2017-09-11 21:30:00,8.543
2017-09-11 22:00:00,8.535
2017-09-11 22:30:00,8.573
2017-09-11 23:00:00,8.538
2017-09-11 23:30:00,8.452
2017-09-12 00:00:00,8.477
2017-09-12 00:30:00,8.507
2017-09-12 01:00:00,8.517
2017-09-12 01:30:00,8.484
2017-09-12 02:00:00,8.449
2017-09-12 02:30:00,8.478
2017-09-12 03:00:00,8.469
2017-09-12 03:30:00,8.49
2017-09-12 04:00:00,8.481
2017-09-12 04:30:00,8.504
2017-09-12 05:00:00,8.484
2017-09-12 05:30:00,8.473
2017-09-12 06:00:00,8.469
2017-09-12 06:30:00,8.471
2017-09-12 07:00:00,8.484
2017-09-12 07:30:00,8.466
2017-09-12 08:00:00,8.535
2017-09-12 08:30:00,8.532
2017-09-12 09:00:00,8.577
2017-09-12 09:30:00,8.522
2017-09-12 10:00:00,8.493
2017-09-12 10:30:00,8.49
2017-09-12 11:00:00,8.446
2017-09-12 11:30:00,8.484
2017-09-12 12:00:00,8.429
2017-09-12 12:30:00,8.375
2017-09-12 13:00:00,8.39
2017-09-12 13:30:00,8.401
2017-09-12 14:00:00,8.448
2017-09-12 14:30:00,8.47
2017-09-12 15:00:00,8.466
2017-09-12 15:30:00,8.466
2017-09-12 16:00:00,8.488
2017-09-12 16:30:00,8.562
2017-09-12 17:00:00,8.6
2017-09-12 17:30:00,8.575
2017-09-12 18:00:00,8.56
2017-09-12 18:30:00,8.528
2017-09-12 19:00:00,8.548
2017-09-12 19:30:00,8.549
2017-09-12 20:00:00,8.566
2017-09-12 20:30:00,8.575
2017-09-12 21:00:00,8.609
2017-09-12 21:30:00,8.594
2017-09-12 22:00:00,8.583
2017-09-12 22:30:00,8.562
2017-09-12 23:00:00,8.581
2017-09-12 23:30:00,8.571
2017-09-13 00:00:00,8.586
2017-09-13 00:30:00,8.651
2017-09-13 01:00:00,8.728
2017-09-13 01:30:00,8.682
2017-09-13 02:00:00,8.592
2017-09-13 02:30:00,8.564
2017-09-13 03:00:00,8.596
2017-09-13 03:30:00,8.593
2017-09-13 04:00:00,8.576
2017-09-13 04:30:00,8.543
2017-09-13 05:00:00,8.502
2017-09-13 05:30:00,8.458
2017-09-13 06:00:00,8.469
2017-09-13 06:30:00,8.467
2017-09-13 07:00:00,8.477
2017-09-13 07:30:00,8.472
2017-09-13 08:00:00,8.436
2017-09-13 08:30:00,8.413
2017-09-13 09:00:00,8.407
2017-09-13 09:30:00,8.43
2017-09-13 10:00:00,8.429
2017-09-13 10:30:00,8.35
2017-09-13 11:00:00,8.379
2017-09-13 11:30:00,8.397
2017-09-13 12:00:00,8.388
2017-09-13 12:30:00,8.356
2017-09-13 13:00:00,8.356
2017-09-13 13:30:00,8.341
2017-09-13 14:00:00,8.379
2017-09-13 14:30:00,8.373
2017-09-13 15:00:00,8.396
2017-09-13 15:30:00,8.415
2017-09-13 16:00:00,8.419
2017-09-13 16:30:00,8.441
2017-09-13 17:00:00,8.451
2017-09-13 17:30:00,8.457
2017-09-13 18:00:00,8.501
2017-09-13 18:30:00,8.47
2017-09-13 19:00:00,8.512
2017-09-13 19:30:00,8.526
2017-09-13 20:00:00,8.543
2017-09-13 20:30:00,8.545
2017-09-13 21:00:00,8.582
2017-09-13 21:30:00,8.574
2017-09-13 22:00:00,8.571
2017-09-13 22:30:00,8.602
2017-09-13 23:00:00,8.618
2017-09-13 23:30:00,8.608
2017-09-14 00:00:00,8.603
2017-09-14 00:30:00,8.608
2017-09-14 01:00:00,8.589
2017-09-14 01:30:00,8.599
2017-09-14 02:00:00,8.564
2017-09-14 02:30:00,8.565
2017-09-14 03:00:00,8.585
2017-09-14 03:30:00,8.604
2017-09-14 04:00:00,8.565
2017-09-14 04:30:00,8.486
2017-09-14 05:00:00,8.446
2017-09-14 05:30:00,8.469
2017-09-14 06:00:00,8.443
2017-09-14 06:30:00,8.429
2017-09-14 07:00:00,8.395
2017-09-14 07:30:00,8.406
2017-09-14 08:00:00,8.413
2017-09-14 08:30:00,8.382
2017-09-14 09:00:00,8.381
2017-09-14 09:30:00,8.354
2017-09-14 10:00:00,8.354
2017-09-14 10:30:00,8.32
2017-09-14 11:00:00,8.304
2017-09-14 11:30:00,8.292
2017-09-14 12:00:00,8.276
2017-09-14 12:30:00,8.252
2017-09-14 13:00:00,8.265
